-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
4.76280756205e-05,7.4547700946e-05,0.994243726967,6.77282395061e-06,6.73110336967e-06,0.00560372571398,5.6225382264e-06,5.6225382264e-06,5.62253823816e-06,0.0
5.25258718602e-05,8.79928637253e-05,0.995100743039,5.78975043508e-06,5.75365623173e-06,0.00473312643653,4.6894608849e-06,4.6894608849e-06,4.68946089471e-06,0.0
5.83170792393e-05,0.000104672330548,0.99579900273,4.9751225682e-06,4.94397085207e-06,0.00401629617824,3.93086295721e-06,3.9308629572e-06,3.93086296543e-06,0.0
6.50982303487e-05,0.000125297751162,0.996370286863,4.29315658304e-06,4.26632547557e-06,0.00342083252593,3.30838261388e-06,3.30838261388e-06,3.3083826208e-06,0.0
7.29898413344e-05,0.000150759668837,0.996837820901,3.71750598994e-06,3.69443841804e-06,0.00292263636971,2.79375822126e-06,2.79375822126e-06,2.7937582271e-06,0.0
8.21368370848e-05,0.000182166195896,0.997218788897,3.22829058301e-06,3.20849232275e-06,0.00250337421893,2.36568944174e-06,2.36568944174e-06,2.36568944669e-06,0.0
9.27101592007e-05,0.000220892061866,0.997525938378,2.81019449795e-06,2.79322994821e-06,0.00214883253289,2.00781467177e-06,2.00781467177e-06,2.00781467597e-06,0.0
0.000104909267278,0.000268639916862,0.997768626045,2.45120712122e-06,2.43669413385e-06,0.00184781477847,1.70736355119e-06,1.70736355119e-06,1.70736355476e-06,0.0
0.000118965400414,0.000327516419772,0.997953503436,2.14176510642e-06,2.12936958354e-06,0.00159138090979,1.45423302186e-06,1.45423302186e-06,1.4542330249e-06,0.0
0.00013514554957,0.000400126317695,0.998084959592,1.87415277266e-06,1.86358340509e-06,0.00137230979104,1.24033773309e-06,1.24033773309e-06,1.24033773568e-06,0.0
0.000153757138444,0.000489688482481,0.998165390979,1.64207364313e-06,1.6330769777e-06,0.00118471081945,1.05914317234e-06,1.05914317233e-06,1.05914317455e-06,0.0
0.000175153437309,0.000600178744682,0.998195340963,1.44033815344e-06,1.43269407237e-06,0.00102373785233,9.05323528086e-07,9.05323528085e-07,9.05323529979e-07,0.0
0.000199739748347,0.000736505375702,0.998173533758,1.26463195365e-06,1.25814959138e-06,0.000885374816343,7.74506582192e-07,7.74506582191e-07,7.74506583812e-07,0.0
0.000227980405137,0.000904724225181,0.998096816403,1.11134122702e-06,1.10585531772e-06,0.000766272528724,6.63080529537e-07,6.63080529536e-07,6.63080530923e-07,0.0
0.000260406623209,0.00111230181586,0.997960014464,9.7741906522e-07,9.72786697807e-07,0.000663622754375,5.68045651128e-07,5.68045651128e-07,5.68045652316e-07,0.0
0.00029762522065,0.00136843609881,0.997755701548,8.60281888728e-07,8.5637963801e-07,0.000575059773675,4.86899001216e-07,4.86899001216e-07,4.86899002234e-07,0.0
0.000340328193472,0.00168444599876,0.997473878423,7.57728184149e-07,7.54449583691e-07,0.0004985825759,4.17543753384e-07,4.17543753384e-07,4.17543754258e-07,0.0
0.000389303072602,0.00207424217814,0.99710155437,6.67874049855e-07,6.65127372162e-07,0.000432492726331,3.58217214182e-07,3.58217214182e-07,3.58217214931e-07,0.0
0.000445443897512,0.00255489234189,0.996622221258,5.89101569136e-07,5.86807879997e-07,0.000375344293752,3.07433144017e-07,3.07433144017e-07,3.0743314466e-07,0.0
0.00050976249986,0.00314729441779,0.996015209984,5.20017098805e-07,5.18108554841e-07,0.000325903166756,2.63935168699e-07,2.63935168699e-07,2.63935169251e-07,0.0
0.000583399576134,0.00387696928602,0.995254920149,4.59417321522e-07,4.57835682468e-07,0.000283113759529,2.26658878719e-07,2.26658878718e-07,2.26658879193e-07,0.0
0.000667634707548,0.00477498010405,0.994309918273,4.0626146048e-07,4.0495679023e-07,0.000246071594688,1.94700800279e-07,1.94700800279e-07,1.94700800686e-07,0.0
0.000763894008892,0.00587897559275,0.993141909685,3.59648461914e-07,3.58577994711e-07,0.000214000608279,1.67292850981e-07,1.67292850981e-07,1.67292851331e-07,0.0
0.000873753383765,0.00723433659963,0.991704607661,3.18798260345e-07,3.17925410571e-07,0.00018623428864,1.43781210342e-07,1.43781210341e-07,1.43781210642e-07,0.0
0.000998934325993,0.00889537359871,0.98994255592,2.83036487203e-07,2.82329982814e-07,0.000162199962928,1.23608772957e-07,1.23608772957e-07,1.23608773216e-07,0.0
0.0011412876842,0.0109264693681,0.987790015347,2.51782192039e-07,2.51215312665e-07,0.000141405701564,1.06300532192e-07,1.06300532192e-07,1.06300532415e-07,0.0
0.00130275858395,0.0134029734123,0.985170115588,2.24538340613e-07,2.24088241254e-07,0.000123429435165,9.14513802997e-08,9.14513802996e-08,9.14513804909e-08,0.0
0.00148532249679,0.0164115142362,0.981994615722,2.00885059589e-07,2.00532159084e-07,0.00010790998039,7.87159175607e-08,7.87159175606e-08,7.87159177253e-08,0.0
0.00169087794167,0.0200491765837,0.978164841639,1.80475839865e-07,1.80203248659e-07,9.45397564972e-05,6.77999452312e-08,6.77999452311e-08,6.77999453729e-08,0.0
0.00192107533048,0.0244206627218,0.973574701676,1.63037218133e-07,1.6283016994e-07,8.30590438065e-05,5.84533775764e-08,5.84533775763e-08,5.84533776986e-08,0.0
0.00217705459495,0.0296321001869,0.968117145556,1.48372849056e-07,1.48218081452e-07,7.32516783244e-05,5.04643443667e-08,5.04643443666e-08,5.04643444722e-08,0.0
0.00245905941003,0.035779619,0.961695975936,1.36373334752e-07,1.3625832639e-07,6.49420593466e-05,4.36542548752e-08,4.36542548752e-08,4.36542549665e-08,0.0
0.00276590229594,0.0429304613996,0.954245275515,1.2703353608e-07,1.26945438741e-07,5.79931895538e-05,3.78735320309e-08,3.78735320309e-08,3.78735321101e-08,0.0
0.00309429519704,0.0510950147028,0.945758045197,1.20478891449e-07,1.20402870748e-07,5.23050282502e-05,3.29975652905e-08,3.29975652905e-08,3.29975653595e-08,0.0
0.00343817524429,0.0601915685086,0.93632212398,1.17000634035e-07,1.16917124635e-07,4.78115826293e-05,2.89221734011e-08,2.8922173401e-08,2.89221734615e-08,0.0
0.00378837889109,0.0700141930912,0.926152643143,1.17096047017e-07,1.16976119249e-07,4.44741295009e-05,2.55577044712e-08,2.55577044712e-08,2.55577045247e-08,0.0
0.00413325639971,0.0802268849316,0.915597279226,1.21506286465e-07,1.21303939922e-07,4.22681678019e-05,2.28214402626e-08,2.28214402625e-08,2.28214403103e-08,0.0
0.00446067732493,0.0904107392059,0.905087093722,1.31249625622e-07,1.30889443501e-07,4.11657185157e-05,2.06299350756e-08,2.06299350755e-08,2.06299351187e-08,0.0
0.00476092275013,0.100162830087,0.895034773874,1.47670474275e-07,1.47028645165e-07,4.11219037582e-05,1.88953068273e-08,1.88953068273e-08,1.88953068669e-08,0.0
0.00502882471696,0.109195271866,0.885733430458,1.72547952488e-07,1.71423820415e-07,4.20764015444e-05,1.75285155218e-08,1.75285155218e-08,1.75285155584e-08,0.0
0.00526386021629,0.11737400302,0.877317703403,2.08298424695e-07,2.06371995203e-07,4.39693490468e-05,1.64472218363e-08,1.64472218363e-08,1.64472218707e-08,0.0
0.00546863608897,0.124691387891,0.869792656228,2.58275310917e-07,2.55043439158e-07,4.67597261776e-05,1.55823370244e-08,1.55823370244e-08,1.5582337057e-08,0.0
0.00564711912497,0.131213003994,0.863088746769,3.27165602215e-07,3.21845934912e-07,5.04364600268e-05,1.48800643934e-08,1.48800643934e-08,1.48800644245e-08,0.0
0.00580343416251,0.137033275154,0.857107391787,4.21510909853e-07,4.12897556071e-07,5.50215871891e-05,1.43003643261e-08,1.4300364326e-08,1.4300364356e-08,0.0
0.00594129218817,0.142249551646,0.851747458345,5.50412427046e-07,5.36659846692e-07,6.05693071566e-05,1.38140376261e-08,1.38140376261e-08,1.3814037655e-08,0.0
0.00606381642904,0.146950447426,0.846917100405,7.26504618655e-07,7.04805128522e-07,6.71642303884e-05,1.33998658417e-08,1.33998658417e-08,1.33998658697e-08,0.0
0.00617355587741,0.151212175567,0.842537408288,9.67310881793e-07,9.33414850407e-07,7.49204147771e-05,1.30423297383e-08,1.30423297383e-08,1.30423297655e-08,0.0
0.00627256549683,0.155098574275,0.838542298588,1.2971350347e-06,1.24463889646e-06,8.39816760848e-05,1.27299437704e-08,1.27299437704e-08,1.27299437971e-08,0.0
0.00636249792625,0.158662525647,0.834876997162,1.74970157908e-06,1.66899376941e-06,9.45232065615e-05,1.24540858727e-08,1.24540858727e-08,1.24540858988e-08,0.0
0.00644468592462,0.161947706392,0.831496196243,2.37184183785e-06,2.24854556443e-06,0.000106754428764,1.22081858158e-08,1.22081858158e-08,1.22081858413e-08,0.0
0.0065202100824,0.164990240472,0.828362320487,3.22864152716e-06,3.04131857432e-06,0.000120923036755,1.19871620104e-08,1.19871620104e-08,1.19871620355e-08,0.0
0.00658995222347,0.167820113099,0.825444041042,4.41063134701e-06,4.12740215313e-06,0.000137320241157,1.17870277453e-08,1.17870277453e-08,1.178702777e-08,0.0
0.00665463673936,0.170462326864,0.82271505303,6.04383453013e-06,5.61741104203e-06,0.000156287307271,1.16046127672e-08,1.16046127672e-08,1.16046127914e-08,0.0
0.00671486231372,0.172937825492,0.820153086313,8.30381021656e-06,7.66420698162e-06,0.000178223551541,1.14373638166e-08,1.14373638166e-08,1.14373638405e-08,0.0
0.00677112617067,0.175264222324,0.817739107185,1.14352855223e-05,1.04791384844e-05,0.000203596046134,1.12831997159e-08,1.12831997159e-08,1.12831997395e-08,0.0
0.00682384253387,0.177456369271,0.815456669251,1.57796027694e-05,1.43545370373e-05,0.000232951383613,1.11404045538e-08,1.11404045538e-08,1.11404045771e-08,0.0
0.00687335656455,0.17952679605,0.813291376414,2.18130911057e-05,1.96948702186e-05,0.000266929987562,1.10075477645e-08,1.10075477644e-08,1.10075477875e-08,0.0
0.00691995469265,0.18148604265,0.811230425808,3.02006987338e-05,2.70598599226e-05,0.000306283640554,1.08834233712e-08,1.08834233712e-08,1.08834233939e-08,0.0
0.00696387196558,0.183342901329,0.809262202202,4.18709217102e-05,3.72241119088e-05,0.00035189716858,1.07670029732e-08,1.07670029731e-08,1.07670029957e-08,0.0
0.00700529679762,0.185104578343,0.807375897379,5.81204088281e-05,5.12594795968e-05,0.000404815619158,1.06573985931e-08,1.06573985931e-08,1.06573986153e-08,0.0
0.00704437329108,0.186776779841,0.805561127865,8.07598315657e-05,7.06486331081e-05,0.000466278876511,1.05538325265e-08,1.05538325265e-08,1.05538325485e-08,0.0
0.00708120110101,0.188363720677,0.803807522021,0.000112316960714,9.74412744751e-05,0.000537766599195,1.0455612005e-08,1.0455612005e-08,1.04556120269e-08,0.0
0.0071158326115,0.189868048906,0.802104242553,0.00015631870934,0.000134468276523,0.000621057857258,1.03621069062e-08,1.03621069061e-08,1.03621069278e-08,0.0
0.00714826696818,0.191290672107,0.800439402542,0.000217681507662,0.000185633805137,0.00071831225123,1.0272728978e-08,1.0272728978e-08,1.02727289995e-08,0.0
0.00717844025905,0.192630464174,0.798799321703,0.000303248968037,0.000256311089249,0.000832183245639,1.01869111361e-08,1.01869111361e-08,1.01869111574e-08,0.0
0.00720621084872,0.193883822867,0.797167554433,0.000422527158703,0.000353873314544,0.000965981065779,1.01040853634e-08,1.01040853634e-08,1.01040853846e-08,0.0
0.00723133856593,0.195044039871,0.795523602589,0.000588679642935,0.000488395434389,0.00112391382564,1.00236576218e-08,1.00236576218e-08,1.00236576427e-08,0.0
0.00725345617402,0.196100438264,0.793841205796,0.000819852997927,0.000673561544574,0.0013114553886,9.94497801772e-09,9.94497801771e-09,9.94497803852e-09,0.0
0.00727203145181,0.197037231849,0.792086085954,0.00114089966404,0.000927797316588,0.00153592416175,9.86730433799e-09,9.86730433798e-09,9.86730435862e-09,0.0
0.00728631857106,0.197832076247,0.790213023994,0.00158552820485,0.00127560036856,0.00180742324509,9.78975718765e-09,9.78975718764e-09,9.78975720812e-09,0.0
0.00729529885312,0.198454331518,0.788162194349,0.00219879767241,0.00174892914548,0.00214041932766,9.71126574279e-09,9.71126574278e-09,9.7112657631e-09,0.0
0.00729761448243,0.19886317296,0.785854831575,0.00303959324981,0.00238826891849,0.00255648992313,9.63050538074e-09,9.63050538073e-09,9.63050540088e-09,0.0
0.00729150603854,0.199005920244,0.783188645407,0.00418210072931,0.00324251116043,0.00308928778337,9.54583355359e-09,9.54583355358e-09,9.54583357355e-09,0.0
0.00727477770078,0.19881735616,0.780034032624,0.00571403105429,0.00436589696169,0.00379387713357,9.4552398543e-09,9.45523985429e-09,9.45523987408e-09,0.0
0.00724483181877,0.198221333155,0.776232929674,0.00772701062083,0.00580884973601,0.00476501692639,9.35633925739e-09,9.35633925738e-09,9.35633927695e-09,0.0
0.00719882151024,0.197136132007,0.77160180318,0.010291025704,0.00759784625096,0.00617434360807,9.24643756796e-09,9.24643756795e-09,9.2464375873e-09,0.0
0.00713389917739,0.19548289884,0.765933327754,0.0134020664381,0.00969950351151,0.00834827691111,9.1226128897e-09,9.12261288969e-09,9.12261290878e-09,0.0
0.00704720198607,0.193186770936,0.758962110655,0.0168985759549,0.0119715117618,0.0119338017615,8.9813757985e-09,8.98137579849e-09,8.98137581728e-09,0.0
0.00693430945529,0.190134873589,0.750181553348,0.0203740241091,0.0141250710034,0.018250142046,8.81644010232e-09,8.81644010231e-09,8.81644012076e-09,0.0
0.0067835272307,0.186017709731,0.738269933566,0.0231665460192,0.0157483365837,0.030013921035,8.61151170512e-09,8.61151170511e-09,8.61151172313e-09,0.0
0.00656321184792,0.179978627644,0.719832127341,0.0245249512239,0.0164281893467,0.052672867622,8.32467059172e-09,8.32467059171e-09,8.32467060913e-09,0.0
0.00620633286856,0.170189117739,0.687807183664,0.024014155794,0.0159680470725,0.0958151392542,7.86915172917e-09,7.86915172916e-09,7.86915174562e-09,0.0
0.00562012977995,0.154112423941,0.632603752711,0.0218696007369,0.0145185934604,0.171275477995,7.12530294826e-09,7.12530294826e-09,7.12530296316e-09,0.0
0.0047448565794,0.130110866127,0.549428557421,0.0184678496835,0.0122591657198,0.284988686423,6.01557736445e-09,6.01557736444e-09,6.01557737703e-09,0.0
0.00364105043659,0.09984289062,0.450580535514,0.0141716581832,0.00940729683193,0.422356554566,4.61616012268e-09,4.61616012268e-09,4.61616013234e-09,0.0
0.00255027258102,0.0699321777067,0.37546152295,0.00992614413117,0.00658907960867,0.535540793322,3.23326105523e-09,3.23326105522e-09,3.23326106199e-09,0.0
0.00173791153276,0.0476560580425,0.36471885168,0.00676428099876,0.00449020137189,0.574632689764,2.20334160277e-09,2.20334160276e-09,2.20334160737e-09,0.0
0.00120675884097,0.0330910798877,0.415500013564,0.00469693407528,0.00311787458745,0.542387334455,1.52994091395e-09,1.52994091395e-09,1.52994091715e-09,0.0
0.000834935217413,0.0228951361627,0.507365975998,0.0032497260762,0.00215720258932,0.463497020781,1.05853920948e-09,1.05853920948e-09,1.0585392117e-09,0.0
0.000556563960432,0.0152617920244,0.620864312909,0.00216625239279,0.00143798128218,0.359713095314,7.0561734769e-10,7.0561734769e-10,7.05617349166e-10,0.0
0.000350204794753,0.00960312300368,0.734040470805,0.00136306317802,0.000904815760283,0.253738321126,4.43993045475e-10,4.43993045474e-10,4.43993046403e-10,0.0
0.000207396522637,0.00568706500072,0.828297179816,0.000807209357758,0.000535833503173,0.164465315011,2.62933075682e-10,2.62933075682e-10,2.62933076232e-10,0.0
0.000117056824659,0.00320912845748,0.895923992841,0.0004550707949,0.000302069258592,0.0999926813784,1.48212502561e-10,1.4821250256e-10,1.48212502871e-10,0.0
6.63931265052e-05,0.00181978610934,0.938483293838,0.000253111773339,0.00016795053882,0.0592094643669,8.22811675065e-11,8.22811675065e-11,8.22811676786e-11,0.0
4.39813715445e-05,0.00121814316169,0.961268152802,0.000152915861727,0.000101363805504,0.0372154428498,4.92784398167e-11,4.92784398167e-11,4.92784399198e-11,0.0
3.55312131483e-05,0.00101341886039,0.972852820659,0.000104694380644,6.93207771762e-05,0.02592421401,3.32065668082e-11,3.32065668082e-11,3.32065668777e-11,0.0
3.23506038613e-05,0.000962765960552,0.979510714751,7.7795688938e-05,5.14624392579e-05,0.0193649104838,2.41923239136e-11,2.41923239136e-11,2.41923239642e-11,0.0
3.15112773523e-05,0.000986491602569,0.983797920246,6.06664688009e-05,4.0102300477e-05,0.0150833080499,1.84589020779e-11,1.84589020779e-11,1.84589021165e-11,0.0
3.1997240554e-05,0.00105938749727,0.986761509357,4.87750893872e-05,3.22239708107e-05,0.0120661068019,1.45029599931e-11,1.45029599931e-11,1.45029600235e-11,0.0
3.34043198275e-05,0.00117406443763,0.988896237125,4.00359793696e-05,2.64393649087e-05,0.00982981873796,1.16238454184e-11,1.16238454184e-11,1.16238454427e-11,0.0
3.55630814332e-05,0.00133056003875,0.99046498588,3.33549856047e-05,2.20205377941e-05,0.00811351544809,9.45001759659e-12,9.45001759658e-12,9.45001761635e-12,0.0
3.84114266319e-05,0.00153303001302,0.991619145882,2.80995274717e-05,1.85468665851e-05,0.00676276626063,7.76472489641e-12,7.7647248964e-12,7.76472491265e-12,0.0
4.19447484198e-05,0.00178866157837,0.992450162132,2.38762135344e-05,1.5756945272e-05,0.00567959836335,6.43216855186e-12,6.43216855185e-12,6.43216856531e-12,0.0
4.61942545485e-05,0.00210743316896,0.993014025004,2.04262462889e-05,1.34789276642e-05,0.00479844238293,5.36248774657e-12,5.36248774656e-12,5.36248775778e-12,0.0
5.12169279483e-05,0.00250227244679,0.993343817288,1.7571625419e-05,1.15947061298e-05,0.00407352699256,4.49361245701e-12,4.493612457e-12,4.49361246641e-12,0.0
5.70908168504e-05,0.00298945204269,0.993456450366,1.51854397882e-05,1.00201349703e-05,0.00347180118833,3.78116947851e-12,3.7811694785e-12,3.78116948642e-12,0.0
6.39129640996e-05,0.00358916382325,0.993356324343,1.3174490227e-05,8.69346600162e-06,0.002968730904,3.19253678232e-12,3.19253678232e-12,3.192536789e-12,0.0
7.17986995238e-05,0.00432625112424,0.993037229125,1.14686319968e-05,7.56825860868e-06,0.00254568415208,2.70317180441e-12,2.70317180441e-12,2.70317181007e-12,0.0
8.08816071743e-05,0.00523109179966,0.992483163939,1.00139749602e-05,6.60885797409e-06,0.00218823981408,2.29425230895e-12,2.29425230894e-12,2.29425231374e-12,0.0
9.13137194323e-05,0.0063406247114,0.991668448682,8.76839839043e-06,5.78741380318e-06,0.00188505706926,1.95110867113e-12,1.95110867113e-12,1.95110867521e-12,0.0
0.000103265561246,0.00769950059999,0.990557355545,7.69850870034e-06,5.08185907181e-06,0.00162709792141,1.6621514846e-12,1.6621514846e-12,1.66215148808e-12,0.0
0.00011692563696,0.00936131254232,0.989103430371,6.77752796013e-06,4.47450782692e-06,0.00140707940945,1.41811936631e-12,1.41811936631e-12,1.41811936927e-12,0.0
0.000132498838321,0.0113898149656,0.987248671723,5.98380255011e-06,3.95106524041e-06,0.00121907960183,1.211539717e-12,1.211539717e-12,1.21153971953e-12,0.0
0.000150203049461,0.0138599624793,0.984922785459,5.29973904677e-06,3.49992150707e-06,0.00105824934813,1.03633475005e-12,1.03633475005e-12,1.03633475222e-12,0.0
0.000170262910928,0.0168584736565,0.982042842051,4.71104635338e-06,3.1116490239e-06,0.000920598683483,8.87528922582e-13,8.87528922581e-13,8.87528924438e-13,0.0
0.000192899247597,0.0204834258528,0.978513852648,4.20620943383e-06,2.77865308679e-06,0.000802837387013,7.61028668096e-13,7.61028668095e-13,7.61028669687e-13,0.0
0.000218312035974,0.0248420837526,0.97423107708,3.77615220427e-06,2.49494767657e-06,0.000702256029189,6.53454698669e-13,6.53454698669e-13,6.53454700036e-13,0.0
0.00024665400678,0.0300457277817,0.969085309798,3.41407183836e-06,2.25604418438e-06,0.000616638295571,5.62013156276e-13,5.62013156275e-13,5.62013157451e-13,0.0
0.000277991257345,0.0361996911494,0.962972945098,3.1154474578e-06,2.05895443286e-06,0.000544198091969,4.84395649114e-13,4.84395649113e-13,4.84395650127e-13,0.0
0.000312247325461,0.0433863047429,0.955813131443,2.87824285645e-06,1.90231997357e-06,0.000483535924551,4.18700197977e-13,4.18700197977e-13,4.18700198853e-13,0.0
0.000349130035843,0.0516385918279,0.94757418051,2.70332925338e-06,1.78668310212e-06,0.000433607613163,3.63365395969e-13,3.63365395969e-13,3.63365396729e-13,0.0
0.000388050190756,0.0609048707059,0.938309075691,2.59513380848e-06,1.71490045332e-06,0.000393693377295,3.17108650434e-13,3.17108650433e-13,3.17108651097e-13,0.0
0.000428063068499,0.0710115001799,0.928192834589,2.56245163127e-06,1.69265352434e-06,0.000363347056308,2.78857421727e-13,2.78857421727e-13,2.7885742231e-13,0.0
0.000467894611269,0.0816439590786,0.917541496832,2.61926036237e-06,1.72894392098e-06,0.00034230127274,2.47664893301e-13,2.47664893301e-13,2.47664893819e-13,0.0
0.000506120688777,0.0923764802072,0.906782452503,2.78539549378e-06,1.83647357215e-06,0.0003303247311,2.22617519041e-13,2.22617519041e-13,2.22617519507e-13,0.0
0.000541488453241,0.102763551979,0.896362755594,3.08732843687e-06,2.03206410859e-06,0.000327084581017,2.02770372177e-13,2.02770372177e-13,2.02770372601e-13,0.0
0.000573220050558,0.112454401173,0.886634372202,3.55991044944e-06,2.33767587918e-06,0.000332108988104,1.87153500703e-13,1.87153500703e-13,1.87153501094e-13,0.0
0.000601104795176,0.121259093075,0.877787883311,4.25002342442e-06,2.78262586028e-06,0.000344886169167,1.74845007258e-13,1.74845007258e-13,1.74845007623e-13,0.0
0.000625363016047,0.129137209335,0.869863776569,5.22238688368e-06,3.40713054349e-06,0.000365021561815,1.6505120979e-13,1.6505120979e-13,1.65051210135e-13,0.0
0.000646430742752,0.136143428183,0.862806953582,6.56737272976e-06,4.26702282635e-06,0.000392353096072,1.57143591082e-13,1.57143591082e-13,1.57143591411e-13,0.0
0.000664793750889,0.142374482101,0.856519877017,8.41114583445e-06,5.43978155864e-06,0.000426996202846,1.50650729277e-13,1.50650729277e-13,1.50650729592e-13,0.0
0.000680900862881,0.147935586885,0.850896205473,1.09291757647e-05,7.03246075906e-06,0.000469345142451,1.45228451209e-13,1.45228451209e-13,1.45228451513e-13,0.0
0.000695133305326,0.152924359268,0.84583688788,1.43647219854e-05,9.19242343776e-06,0.000520062401145,1.4062734103e-13,1.4062734103e-13,1.40627341324e-13,0.0
0.00070780225788,0.157425174637,0.841255772644,1.90544099559e-05,1.21220521007e-05,0.000580073998672,1.36665804612e-13,1.36665804612e-13,1.36665804898e-13,0.0
0.000719157188411,0.161508523051,0.837080179562,2.54637092425e-05,1.609896037e-05,0.000650577528369,1.33210114637e-13,1.33210114637e-13,1.33210114916e-13,0.0
