-10.0 -10.0,-10.0 0.0,-10.0 10.0,0.0 -10.0,0.0 0.0,0.0 10.0,10.0 -10.0,10.0 0.0,10.0 10.0,other
1.32916704131e-10,1.32916704136e-10,1.33017654998e-10,1.50789087759e-10,1.49516605658e-10,0.999999998902,1.3291828873e-10,1.32918349445e-10,1.32926149775e-10,0.0
6.64593898464e-11,6.64593898486e-11,6.65119376742e-11,7.53957255938e-11,7.4759471999e-11,0.999999999451,6.64601821582e-11,6.64602125158e-11,6.64641127421e-11,0.0
3.32302138125e-11,3.32302138136e-11,3.32575239883e-11,3.76984536531e-11,3.73803205835e-11,0.999999999726,3.32306099746e-11,3.32306251536e-11,3.32325752973e-11,0.0
1.66153663527e-11,1.66153663533e-11,1.66295396039e-11,1.88495222567e-11,1.86904525857e-11,0.999999999863,1.66155644368e-11,1.66155720265e-11,1.66165471135e-11,0.0
8.30781290102e-12,8.30781290132e-12,8.31515862439e-12,9.42490884506e-12,9.34537244151e-12,0.999999999931,8.30791194463e-12,8.30791573951e-12,8.30840329067e-12,0.0
4.15397131372e-12,4.15397131387e-12,4.15777373237e-12,4.71252828189e-12,4.67275929606e-12,0.999999999966,4.1540208363e-12,4.15402273377e-12,4.15426651316e-12,0.0
2.07701808893e-12,2.07701808901e-12,2.07898408079e-12,2.35630107116e-12,2.33641618621e-12,0.999999999983,2.07704285061e-12,2.07704379936e-12,2.07716569096e-12,0.0
1.03852526075e-12,1.03852526079e-12,1.03954064996e-12,1.17816900097e-12,1.16822636247e-12,0.999999999991,1.03853764178e-12,1.03853811616e-12,1.03859906292e-12,0.0
5.19270738639e-13,5.1927073866e-13,5.19794630895e-13,5.89093733322e-13,5.84122316061e-13,0.999999999996,5.19276929251e-13,5.19277166446e-13,5.193076403e-13,0.0
2.59639423515e-13,2.59639423526e-13,2.59909468973e-13,2.94551483151e-13,2.92065725513e-13,0.999999999998,2.59642518869e-13,2.59642637469e-13,2.59657874634e-13,0.0
1.29821738887e-13,1.29821738892e-13,1.29960811534e-13,1.47278049857e-13,1.46035146534e-13,0.999999999999,1.29823286588e-13,1.29823345889e-13,1.2983096459e-13,0.0
6.49118830237e-14,6.49118830266e-14,6.49834444324e-14,7.36401790868e-14,7.30187151731e-14,0.999999999999,6.49126568864e-14,6.49126865372e-14,6.49164959476e-14,0.0
3.245644831e-14,3.24564483114e-14,3.249324162e-14,3.68206666317e-14,3.65099285486e-14,1.0,3.24568352474e-14,3.2456850073e-14,3.24587548079e-14,0.0
1.6228477558e-14,1.62284775587e-14,1.62473805474e-14,1.84106218645e-14,1.82552497598e-14,1.0,1.62286710297e-14,1.62286784426e-14,1.6229630825e-14,0.0
8.11436548247e-15,8.11436548286e-15,8.12407016019e-15,9.20545520887e-15,9.12776762488e-15,1.0,8.11446221984e-15,8.11446592636e-15,8.11494212499e-15,0.0
4.05724609396e-15,4.05724609416e-15,4.06222503222e-15,4.60279974387e-15,4.56395518605e-15,1.0,4.0572944634e-15,4.05729631669e-15,4.05753441973e-15,0.0
2.02865472384e-15,2.02865472394e-15,2.03120749661e-15,2.30143594221e-15,2.28201328038e-15,1.0,2.02867890894e-15,2.0286798356e-15,2.02879888898e-15,0.0
1.0143432006e-15,1.01434320065e-15,1.01565124078e-15,1.15073600653e-15,1.14102448415e-15,1.0,1.01435529333e-15,1.01435575667e-15,1.01441528429e-15,0.0
5.07179519761e-16,5.07179519787e-16,5.07849367735e-16,5.75377021118e-16,5.70521164195e-16,1.0,5.07185566224e-16,5.07185797895e-16,5.07215562171e-16,0.0
2.53593719673e-16,2.53593719687e-16,2.53936558096e-16,2.87693019556e-16,2.85265043227e-16,1.0,2.53596742952e-16,2.53596858789e-16,2.5361174116e-16,0.0
1.26798839764e-16,1.26798839771e-16,1.2697421644e-16,1.43848764312e-16,1.42634752213e-16,1.0,1.26800351427e-16,1.26800409347e-16,1.26807850648e-16,0.0
6.34004098611e-17,6.34004098646e-17,6.34900770546e-17,7.19255094405e-17,7.13184914238e-17,1.0,6.34011657043e-17,6.34011946647e-17,6.34049153737e-17,0.0
3.17006999279e-17,3.17006999296e-17,3.17465230141e-17,3.59633183714e-17,3.56598033792e-17,1.0,3.17010778554e-17,3.17010923358e-17,3.17029527193e-17,0.0
1.58505974664e-17,1.58505974673e-17,1.58740037852e-17,1.79819410157e-17,1.78301805277e-17,1.0,1.58507864331e-17,1.58507936734e-17,1.58517238798e-17,0.0
7.92542248641e-18,7.92542248687e-18,7.93737304898e-18,8.99111142504e-18,8.91522968502e-18,1.0,7.92551697123e-18,7.92552059144e-18,7.92598570189e-18,0.0
3.96277312076e-18,3.962773121e-18,3.96887211137e-18,4.49562617223e-18,4.4576845542e-18,1.0,3.96282036391e-18,3.96282217405e-18,3.96305473291e-18,0.0
1.98141749965e-18,1.98141749977e-18,1.98452885347e-18,2.24784831652e-18,2.22887713349e-18,1.0,1.98144112159e-18,1.98144202667e-18,1.98155830792e-18,0.0
9.90724219696e-19,9.90724219757e-19,9.92310827793e-19,1.12394177374e-18,1.11445599521e-18,1.0,9.90736030852e-19,9.90736483399e-19,9.90794624932e-19,0.0
4.95369844905e-19,4.95369844936e-19,4.96178615511e-19,5.61979694746e-19,5.57236711976e-19,1.0,4.95375750575e-19,4.95375976853e-19,4.95405048074e-19,0.0
2.47688790042e-19,2.47688790058e-19,2.48100909106e-19,2.80994251381e-19,2.78622713241e-19,1.0,2.47691742923e-19,2.47691856063e-19,2.47706391901e-19,0.0
1.23846328846e-19,1.23846328854e-19,1.24056255499e-19,1.40499327729e-19,1.39313535281e-19,1.0,1.23847805309e-19,1.2384786188e-19,1.23855129913e-19,0.0
6.19241313503e-20,6.19241313544e-20,6.20310283582e-20,7.02507649007e-20,6.96578569879e-20,1.0,6.19248695936e-20,6.19248978796e-20,6.19285319526e-20,0.0
3.09625491464e-20,3.09625491485e-20,3.10169645513e-20,3.51259329772e-20,3.48294731761e-20,1.0,3.09629182738e-20,3.09629324171e-20,3.0964749482e-20,0.0
1.54815163126e-20,1.54815163137e-20,1.55092074957e-20,1.75632417563e-20,1.74150089334e-20,1.0,1.54817008792e-20,1.54817079509e-20,1.54826164976e-20,0.0
7.74087902791e-21,7.74087902845e-21,7.75496637479e-21,8.78175851419e-21,8.70764064152e-21,1.0,7.74097131264e-21,7.74097484856e-21,7.741429129e-21,0.0
3.8704999507e-21,3.87049995097e-21,3.87766450935e-21,4.39094807619e-21,4.35388840923e-21,1.0,3.87054609378e-21,3.87054786177e-21,3.87077500554e-21,0.0
1.93528019419e-21,1.93528019433e-21,1.9389229199e-21,2.19550844818e-21,2.17697824938e-21,1.0,1.93530326609e-21,1.9353041501e-21,1.93541772376e-21,0.0
9.67655206752e-22,9.67655206823e-22,9.69506794677e-22,1.0977714294e-21,1.08850614734e-21,1.0,9.67666742884e-22,9.67667184894e-22,9.67723972613e-22,0.0
4.83835158323e-22,4.83835158359e-22,4.84776065763e-22,5.48894317491e-22,5.44261585127e-22,1.0,4.83840926479e-22,4.83841147487e-22,4.8386954179e-22,0.0
2.41921356694e-22,2.41921356712e-22,2.42399367624e-22,2.74451460208e-22,2.72135048359e-22,1.0,2.41924240817e-22,2.41924351323e-22,2.41938548696e-22,0.0
1.20962567142e-22,1.20962567152e-22,1.21205351448e-22,1.37227880869e-22,1.36069652111e-22,1.0,1.20964009226e-22,1.2096406448e-22,1.20971163278e-22,0.0
6.04822279838e-23,6.04822279885e-23,6.06055096747e-23,6.86150158341e-23,6.80358900374e-23,1.0,6.0482949037e-23,6.04829766644e-23,6.04865261188e-23,0.0
3.02415862056e-23,3.02415862079e-23,3.03041718789e-23,3.43080456252e-23,3.40184770181e-23,1.0,3.02419467378e-23,3.02419605517e-23,3.02437353066e-23,0.0
1.51210292133e-23,1.51210292145e-23,1.51527944934e-23,1.71542916709e-23,1.70095045129e-23,1.0,1.51212094822e-23,1.51212163893e-23,1.51221037806e-23,0.0
7.56063266375e-24,7.56063266436e-24,7.57675154021e-24,8.57728026668e-24,8.50488526046e-24,1.0,7.56072279962e-24,7.5607262532e-24,7.56116995581e-24,0.0
3.78037536134e-24,3.78037536165e-24,3.78855292515e-24,4.28870735002e-24,4.25250913327e-24,1.0,3.78042042998e-24,3.7804221568e-24,3.78064401158e-24,0.0
1.89021719587e-24,1.89021719603e-24,1.89436504424e-24,2.14438728387e-24,2.12628781868e-24,1.0,1.89023973054e-24,1.89024059396e-24,1.89035152308e-24,0.0
9.45123355764e-25,9.45123355843e-25,9.47226815024e-25,1.07221044663e-24,1.06316053562e-24,1.0,9.45134623275e-25,9.45135054993e-25,9.45190520421e-25,0.0
4.72569056911e-25,4.72569056952e-25,4.73635555e-25,5.36113625796e-25,5.31588581081e-25,1.0,4.72574690755e-25,4.72574906617e-25,4.72602639765e-25,0.0
2.36288218028e-25,2.36288218049e-25,2.36828851761e-25,2.68061014204e-25,2.65798447241e-25,1.0,2.36291034994e-25,2.36291142927e-25,2.36305009717e-25,0.0
1.18145953829e-25,1.18145953839e-25,1.1841996327e-25,1.34032607788e-25,1.32901302003e-25,1.0,1.18147362334e-25,1.18147416301e-25,1.18154349805e-25,0.0
5.90738993365e-26,5.90738993417e-26,5.92127504596e-26,6.70173542532e-26,6.6451690209e-26,1.0,5.90746035999e-26,5.90746305839e-26,5.907809739e-26,0.0
2.95374108864e-26,2.9537410889e-26,2.96077597067e-26,3.35092023145e-26,3.32263647164e-26,1.0,2.95377630236e-26,2.95377765158e-26,2.9539509946e-26,0.0
1.47689360559e-26,1.47689360572e-26,1.48045721242e-26,1.67548637553e-26,1.66134421682e-26,1.0,1.47691121272e-26,1.47691188734e-26,1.47699856021e-26,0.0
7.38458333608e-27,7.38458333676e-27,7.40263221369e-27,8.37756317876e-27,8.30685099116e-27,1.0,7.38467137313e-27,7.38467474629e-27,7.38510811738e-27,0.0
3.69234932301e-27,3.69234932335e-27,3.70148919074e-27,4.18884724095e-27,4.15349045011e-27,1.0,3.69239334222e-27,3.69239502883e-27,3.69261171776e-27,0.0
1.84620348944e-27,1.84620348961e-27,1.85083114136e-27,2.09445644678e-27,2.07677770283e-27,1.0,1.84622549939e-27,1.84622634271e-27,1.84633468887e-27,0.0
9.23116158913e-28,9.23116159001e-28,9.25458845701e-28,1.0472446368e-27,1.03840509056e-27,1.0,9.23127164059e-28,9.23127585724e-28,9.23181759652e-28,0.0
4.61565286666e-28,4.6156528671e-28,4.62751061373e-28,5.23630525232e-28,5.19210664977e-28,1.0,4.61570789324e-28,4.6157100016e-28,4.61598087547e-28,0.0
2.30786246994e-28,2.30786247016e-28,2.31386350453e-28,2.61819366097e-28,2.59609392401e-28,1.0,2.30788998366e-28,2.30789103785e-28,2.30802647691e-28,0.0
1.15394925355e-28,1.15394925367e-28,1.15698585363e-28,1.30911734821e-28,1.29806726188e-28,1.0,1.15396301063e-28,1.15396353774e-28,1.15403125832e-28,0.0
5.7698363621e-29,5.76983636267e-29,5.78519978763e-29,6.54568933127e-29,6.49043781041e-29,1.0,5.76990514855e-29,5.76990778412e-29,5.77024639234e-29,0.0
2.88496322892e-29,2.88496322921e-29,2.89273515987e-29,3.27289596156e-29,3.24526965649e-29,1.0,2.88499762268e-29,2.88499894049e-29,2.88516824725e-29,0.0
1.44250413875e-29,1.44250413889e-29,1.44643521613e-29,1.63647362914e-29,1.62266020429e-29,1.0,1.4425213359e-29,1.44252199481e-29,1.44260664951e-29,0.0
7.21263331692e-30,7.21263331766e-30,7.23251427743e-30,8.18249638952e-30,8.11342790361e-30,1.0,7.21271930401e-30,7.21272259863e-30,7.21314587876e-30,0.0
3.60637297093e-30,3.60637297131e-30,3.61642624501e-30,4.09131231768e-30,4.05677739389e-30,1.0,3.60641596515e-30,3.60641761249e-30,3.60662925586e-30,0.0
1.80321464214e-30,1.80321464233e-30,1.80829767961e-30,2.0456882208e-30,2.02842041848e-30,1.0,1.80323613959e-30,1.80323696327e-30,1.80334278661e-30,0.0
9.0162139963e-31,9.01621399726e-31,9.04191120333e-31,1.02286014163e-30,1.01422607026e-30,1.0,9.0163214852e-31,9.01632560367e-31,9.01685472865e-31,0.0
4.50817739204e-31,4.50817739253e-31,4.5211670142e-31,5.11438086557e-31,5.07120965762e-31,1.0,4.50823113733e-31,4.5082331966e-31,4.50849776322e-31,0.0
2.25412389352e-31,2.25412389376e-31,2.2606892183e-31,2.55723051212e-31,2.5356444826e-31,1.0,2.25415076658e-31,2.25415179623e-31,2.25428408161e-31,0.0
1.12707954578e-31,1.1270795459e-31,1.13039746723e-31,1.27863529604e-31,1.2678420685e-31,1.0,1.12709298252e-31,1.12709349735e-31,1.12715964108e-31,0.0
5.63548572539e-32,5.63548572601e-32,5.65225163887e-32,6.39327668168e-32,6.33930948006e-32,1.0,5.63555291014e-32,5.63555548434e-32,5.63588620814e-32,0.0
2.81778686162e-32,2.81778686194e-32,2.82625797698e-32,3.19668844237e-32,3.16970430958e-32,1.0,2.81782045452e-32,2.81782174165e-32,2.81798710613e-32,0.0
1.40891543062e-32,1.40891543078e-32,1.41319507036e-32,1.59836927234e-32,1.58487693996e-32,1.0,1.40893222733e-32,1.4089328709e-32,1.40901555444e-32,0.0
7.04468715386e-33,7.04468715466e-33,7.06630577655e-33,7.99197161943e-33,7.92450862755e-33,1.0,7.04477113873e-33,7.04477435664e-33,7.04518778078e-33,0.0
3.52239857817e-33,3.52239857857e-33,3.53331810839e-33,3.99604843956e-33,3.96231627862e-33,1.0,3.52244057126e-33,3.52244218024e-33,3.52264889554e-33,0.0
1.76122679013e-33,1.76122679034e-33,1.76674166811e-33,1.9980555352e-33,1.98118912222e-33,1.0,1.76124778701e-33,1.76124859151e-33,1.76135195078e-33,0.0
8.80627145806e-34,8.80627145909e-34,8.83412142946e-34,9.99043425552e-34,9.90610052808e-34,1.0,8.80637644406e-34,8.80638046663e-34,8.80689727105e-34,0.0
4.4032044838e-34,4.40320448432e-34,4.41726726885e-34,4.99529541875e-34,4.95312772374e-34,1.0,4.40325697762e-34,4.40325898894e-34,4.40351739518e-34,0.0
2.20163661982e-34,2.20163662008e-34,2.20873691631e-34,2.49768685549e-34,2.47660259232e-34,1.0,2.20166286714e-34,2.20166387281e-34,2.20179307796e-34,0.0
1.10083549914e-34,1.10083549927e-34,1.10442010151e-34,1.24886300111e-34,1.23832066169e-34,1.0,1.100848623e-34,1.10084912585e-34,1.10091372943e-34,0.0
5.50426344318e-35,5.50426344385e-35,5.52235873642e-35,6.24441287387e-35,6.19170013762e-35,1.0,5.50432906353e-35,5.5043315778e-35,5.50465460076e-35,0.0
2.75217469601e-35,2.75217469635e-35,2.76130848868e-35,3.12225537187e-35,3.09589848415e-35,1.0,2.75220750669e-35,2.75220876384e-35,2.75237027785e-35,0.0
1.37610883555e-35,1.37610883572e-35,1.38071880759e-35,1.56115215379e-35,1.54797345012e-35,1.0,1.37612524115e-35,1.37612586973e-35,1.376206628e-35,0.0
6.88065161712e-36,6.88065161799e-36,6.90391686934e-36,7.80588311013e-36,7.73998829275e-36,1.0,6.8807336464e-36,6.88073678938e-36,6.88114058702e-36,0.0
3.4403795291e-36,3.44037952953e-36,3.4521198579e-36,3.90300272662e-36,3.87005466839e-36,1.0,3.44042054438e-36,3.44042211589e-36,3.44062401786e-36,0.0
1.72021662524e-36,1.72021662545e-36,1.72614064434e-36,1.95153194956e-36,1.93505759567e-36,1.0,1.72023713319e-36,1.72023791896e-36,1.72033887153e-36,0.0
8.60121743171e-37,8.60121743281e-37,8.63110681752e-37,9.75781268148e-37,9.67543928814e-37,1.0,8.6013199731e-37,8.60132390201e-37,8.60182867274e-37,0.0
4.30067586967e-37,4.30067587023e-37,4.31575521611e-37,4.87898280877e-37,4.83779530013e-37,1.0,4.30072714117e-37,4.30072910565e-37,4.30098149496e-37,0.0
2.15037151227e-37,2.15037151255e-37,2.15797851645e-37,2.439529639e-37,2.41893547869e-37,1.0,2.15039714841e-37,2.15039813067e-37,2.1505243273e-37,0.0
1.07520254511e-37,1.07520254525e-37,1.07903971478e-37,1.21978393711e-37,1.20948665395e-37,1.0,1.07521536339e-37,1.07521585452e-37,1.07527895382e-37,0.0
5.37609667176e-38,5.37609667247e-38,5.39545086847e-38,6.09901527508e-38,6.04752784429e-38,1.0,5.37616076413e-38,5.37616321985e-38,5.37647872128e-38,0.0
2.68809030963e-38,2.68809030999e-38,2.69785158742e-38,3.04955543305e-38,3.02381121014e-38,1.0,2.68812235632e-38,2.6881235842e-38,2.68828133738e-38,0.0
1.34406614202e-38,1.3440661422e-38,1.34898887325e-38,1.52480161466e-38,1.51192924944e-38,1.0,1.34408216562e-38,1.34408277956e-38,1.34416165739e-38,0.0
6.72043564778e-39,6.72043564869e-39,6.74525977873e-39,7.62412756584e-39,7.55976447091e-39,1.0,6.72051576699e-39,6.72051883678e-39,6.72091323208e-39,0.0
3.36027029354e-39,3.360270294e-39,3.37278760297e-39,3.81212353012e-39,3.77994134823e-39,1.0,3.36031035377e-39,3.36031188869e-39,3.36050908942e-39,0.0
1.68016138201e-39,1.68016138224e-39,1.68647266198e-39,1.90609163913e-39,1.89000023096e-39,1.0,1.68018141243e-39,1.68018217991e-39,1.68028078181e-39,0.0
8.40093808826e-40,8.40093808943e-40,8.43275763077e-40,9.53060756836e-40,9.45014894136e-40,1.0,8.40103824196e-40,8.40104207938e-40,8.40153509663e-40,0.0
4.20053463427e-40,4.20053463486e-40,4.21657598505e-40,4.7653784717e-40,4.72514836511e-40,1.0,4.2005847119e-40,4.20058663064e-40,4.20083314312e-40,0.0
2.10030011271e-40,2.10030011301e-40,2.10838658197e-40,2.38272658019e-40,2.36261113035e-40,1.0,2.10032515192e-40,2.10032611131e-40,2.10044936947e-40,0.0
1.0501664544e-40,1.05016645455e-40,1.05424258801e-40,1.19138196256e-40,1.18132403936e-40,1.0,1.0501789742e-40,1.0501794539e-40,1.05024108395e-40,0.0
5.25091426353e-41,5.25091426429e-41,5.27145943672e-41,5.95700317659e-41,5.90671256918e-41,1.0,5.25097686351e-41,5.25097926204e-41,5.25128741709e-41,0.0
2.62549812816e-41,2.62549812854e-41,2.63585297245e-41,2.97854827092e-41,2.9534024715e-41,1.0,2.62552942864e-41,2.62553062793e-41,2.62568470786e-41,0.0
1.3127695626e-41,1.31276956279e-41,1.31798811615e-41,1.48929747714e-41,1.47672432957e-41,1.0,1.31278521308e-41,1.31278581273e-41,1.31286285391e-41,0.0
6.56395030719e-42,6.56395030816e-42,6.59024874482e-42,7.44660409592e-42,7.38373711871e-42,1.0,6.56402856082e-42,6.56403155913e-42,6.56441677101e-42,0.0
3.28202640149e-42,3.28202640198e-42,3.29527846164e-42,3.72336040398e-42,3.6919262957e-42,1.0,3.28206552892e-42,3.2820670281e-42,3.28225963705e-42,0.0
1.64103882509e-42,1.64103882534e-42,1.64771627904e-42,1.86170938046e-42,1.84599201647e-42,1.0,1.64105838911e-42,1.64105913871e-42,1.6411554447e-42,0.0
8.20532224922e-43,8.20532225045e-43,8.23896665431e-43,9.30869279695e-43,9.23010442775e-43,1.0,8.20542007083e-43,8.2054238189e-43,8.20590535633e-43,0.0
4.10272518748e-43,4.1027251881e-43,4.11967596572e-43,4.65441934694e-43,4.61512438769e-43,1.0,4.10277409905e-43,4.10277597311e-43,4.1030167456e-43,0.0
2.05139462568e-43,2.05139462599e-43,2.05993430664e-43,2.32724614827e-43,2.30759828132e-43,1.0,2.05141908184e-43,2.05142001889e-43,2.05154040701e-43,0.0
1.02571332906e-43,1.02571332921e-43,1.03001531747e-43,1.16364131182e-43,1.15381718468e-43,1.0,1.02572555733e-43,1.02572602586e-43,1.02578622086e-43,0.0
5.12864672762e-44,5.12864672842e-44,5.15031741932e-44,5.81829774898e-44,5.7691761449e-44,1.0,5.12870786995e-44,5.12871021263e-44,5.12901119235e-44,0.0
2.56436340561e-44,2.56436340601e-44,2.57527913128e-44,2.90919447013e-44,2.88463318391e-44,1.0,2.56439397725e-44,2.56439514861e-44,2.56454564082e-44,0.0
1.28220172401e-44,1.28220172422e-44,1.28769977927e-44,1.45462003325e-44,1.44233914804e-44,1.0,1.28221701007e-44,1.28221759576e-44,1.28229284305e-44,0.0
6.41110872768e-45,6.4111087287e-45,6.43879997856e-45,7.27321415893e-45,7.21180852235e-45,1.0,6.41118515917e-45,6.41118808766e-45,6.41156432996e-45,0.0
3.20560441843e-45,3.20560441894e-45,3.21955053743e-45,3.6366640767e-45,3.60596065314e-45,1.0,3.20564263477e-45,3.20564409904e-45,3.20583222313e-45,0.0
1.6028272369e-45,1.60282723716e-45,1.60985054631e-45,1.81836053742e-45,1.803008523e-45,1.0,1.60284634537e-45,1.60284707751e-45,1.60294114103e-45,0.0
8.01426132489e-46,8.01426132618e-46,8.0496291371e-46,9.09194518465e-46,9.01518359931e-46,1.0,8.01435686871e-46,8.0143605295e-46,8.01483085444e-46,0.0
4.00719323361e-46,4.00719323426e-46,4.02500278014e-46,4.54604384222e-46,4.50766229292e-46,1.0,4.00724100627e-46,4.00724283669e-46,4.00747800284e-46,0.0
2.00362790288e-46,2.00362790321e-46,2.01259550026e-46,2.27305754662e-46,2.25386639365e-46,1.0,2.00365178958e-46,2.00365270481e-46,2.00377028972e-46,0.0
1.00182959472e-46,1.00182959488e-46,1.00634480743e-46,1.13654658634e-46,1.12695082069e-46,1.0,1.00184153826e-46,1.00184199588e-46,1.00190078925e-46,0.0
5.00922619122e-47,5.00922619205e-47,5.03195933463e-47,5.68282199827e-47,5.63484222417e-47,1.0,5.00928590984e-47,5.00928819798e-47,5.00958216944e-47,0.0
2.50465220503e-47,2.50465220545e-47,2.51609732156e-47,2.84145553312e-47,2.81746517314e-47,1.0,2.50468206481e-47,2.50468320889e-47,2.50483019693e-47,0.0
1.25234565753e-47,1.25234565774e-47,1.25810749065e-47,1.4207500339e-47,1.40875461744e-47,1.0,1.25236058765e-47,1.25236115971e-47,1.25243465487e-47,0.0
6.26182606427e-48,6.26182606534e-48,6.2908316164e-48,7.10386150791e-48,7.04388324325e-48,1.0,6.26190071604e-48,6.26190357635e-48,6.26227105792e-48,0.0
