0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
0.000352821787636,0.503562474702,0.491823509322,0.000957630008679,0.000214401111173,0.000222464319406,0.000215984545536,0.000214486092926,0.000255574728241,0.000489606758634,0.000562208371794,0.000270969730878,0.000214294986228,0.0002146467584,0.000214573188318,0.000214353588267,0.0
0.000241868502616,0.508095008307,0.488727410922,0.000677219753212,0.000146190043109,0.000152044179371,0.000147278635803,0.000146248299303,0.00017443324925,0.000337215425065,0.000384869102905,0.000185249920632,0.000146117431046,0.000146371979137,0.000146316334309,0.000146157915395,0.0
0.000165663097419,0.511394996919,0.486418220339,0.000478409185177,9.96018100184e-05,0.000103832292319,0.000100349369195,9.96417062276e-05,0.000118956180718,0.000231998411896,0.000263230242036,0.000126538678167,9.95521763902e-05,9.97355525885e-05,9.96939332986e-05,9.95801065829e-05,0.0
0.00011340072772,0.513787341268,0.484708367731,0.000337716271124,6.78244167344e-05,7.08696553013e-05,6.83373813594e-05,6.78517208002e-05,8.10784483396e-05,0.000159489240986,0.000179924913811,8.63845470434e-05,6.77905125014e-05,6.79221266062e-05,6.78912749746e-05,6.78097629622e-05,0.0
7.75944963601e-05,0.515515803552,0.483449625006,0.000238278909176,4.61687723656e-05,4.83535632618e-05,4.65205678965e-05,4.61874498728e-05,5.5240940099e-05,0.000109584545499,0.000122931797153,5.89490202642e-05,4.61456233273e-05,4.62397887039e-05,4.62170857275e-05,4.61588820946e-05,0.0
5.30794051582e-05,0.51676115778,0.482527383355,0.000168061343695,3.14198254369e-05,3.29827973844e-05,3.16609947043e-05,3.14325976831e-05,3.76275076681e-05,7.52677574291e-05,8.39676161513e-05,4.02160210448e-05,3.14040248105e-05,3.14712135346e-05,3.14546085401e-05,3.1413152028e-05,0.0
3.63026762085e-05,0.517656353451,0.481854386245,0.000118507285357,2.13789334211e-05,2.24942532618e-05,2.15442166306e-05,2.13876654259e-05,2.56255689952e-05,5.16842996771e-05,5.73420281981e-05,2.7430922476e-05,2.13681509171e-05,2.14159769654e-05,2.14038946062e-05,2.13744315155e-05,0.0
2.48252863646e-05,0.51829856531,0.481364954859,8.35505404614e-05,1.45451431163e-05,1.53392488297e-05,1.46583942638e-05,1.45511119224e-05,1.74497427663e-05,3.54839216955e-05,3.91538587247e-05,1.87079277047e-05,1.45377861723e-05,1.4571757514e-05,1.45630048819e-05,1.45421066192e-05,0.0
1.69750266877e-05,0.518758484157,0.481010082104,5.88982826177e-05,9.89498825138e-06,1.04592606715e-05,9.97257467651e-06,9.8990677559e-06,1.18814174906e-05,2.4358526781e-05,2.67322002393e-05,1.27576935774e-05,9.88996913338e-06,9.91405355797e-06,9.90773742274e-06,9.89294044171e-06,0.0
1.1606447848e-05,0.519087342437,0.480753452482,4.15164812895e-05,6.73113967348e-06,7.13137430468e-06,6.78428603801e-06,6.73392763912e-06,8.08951295332e-06,1.67198716819e-05,1.82501357795e-05,8.69944907818e-06,6.72771575782e-06,6.74476142619e-06,6.74021894066e-06,6.72975879734e-06,0.0
7.93540676242e-06,0.519322157179,0.48056830605,2.92626522373e-05,4.57873313117e-06,4.86215039593e-06,4.61513442934e-06,4.58063831509e-06,5.50755809891e-06,1.14759487999e-05,1.24588369178e-05,5.93188395615e-06,4.57639755619e-06,4.58844270547e-06,4.58518559839e-06,4.57780207984e-06,0.0
5.42532621417e-06,0.519489606111,0.480435016143,2.06247900196e-05,3.11451595037e-06,3.31490954122e-06,3.13944600714e-06,3.11581780493e-06,3.74958943771e-06,7.87636533735e-06,8.5050129305e-06,4.04464625487e-06,3.11292283869e-06,3.12142221648e-06,3.11909302246e-06,3.11388825384e-06,0.0
3.70914087317e-06,0.519608873528,0.480339245019,1.45362804194e-05,2.11849676247e-06,2.25999111144e-06,2.13556930178e-06,2.11938630907e-06,2.55270101558e-06,5.4056781745e-06,5.805809071e-06,2.75777856726e-06,2.11741012461e-06,2.12339958268e-06,2.12173796456e-06,2.1180736214e-06,0.0
2.53579649616e-06,0.519693728742,0.480270554573,1.02449204869e-05,1.44098514991e-06,1.54076373183e-06,1.45267597756e-06,1.44159294732e-06,1.73784222965e-06,3.70992779411e-06,3.96317957654e-06,1.88032073313e-06,1.44024398845e-06,1.44445955357e-06,1.44327676258e-06,1.44069992908e-06,0.0
1.73360840987e-06,0.51975403772,0.480221368598,7.22034544885e-06,9.80138281622e-07,1.05041610845e-06,9.8814339381e-07,9.80553556022e-07,1.18308699049e-06,2.54609360513e-06,2.70532863122e-06,1.28203559224e-06,9.79632768483e-07,9.82596434879e-07,9.81756160132e-07,9.7994604393e-07,0.0
1.18518051428e-06,0.519796858772,0.480186202842,5.08865751639e-06,6.66672465822e-07,7.16116897984e-07,6.72153551695e-07,6.66956191905e-07,8.05415870244e-07,1.74734559725e-06,1.8466857966e-06,8.74108141187e-07,6.66327683302e-07,6.68409014722e-07,6.67813153656e-07,6.66542909887e-07,0.0
8.10244014184e-07,0.519827234484,0.480161096916,3.58629138804e-06,4.53456698114e-07,4.88207600246e-07,4.57209401777e-07,4.53650542085e-07,5.48304382922e-07,1.19916824666e-06,1.26056047846e-06,5.95975093266e-07,4.53221544152e-07,4.54681774062e-07,4.54259938119e-07,4.53369393444e-07,0.0
5.53918216098e-07,0.519848762718,0.480143197103,2.52746935682e-06,3.08430861429e-07,3.32831025494e-07,3.11000082702e-07,3.08563294084e-07,3.73268963085e-07,8.22960955174e-07,8.60464103473e-07,4.06339988686e-07,3.08270479879e-07,3.09293999109e-07,3.08995822411e-07,3.08372034151e-07,0.0
3.78681779172e-07,0.519864007458,0.480130451206,1.78124971415e-06,2.09787172501e-07,2.26903989354e-07,2.11546064416e-07,2.09877647425e-07,2.54109608775e-07,5.64776735178e-07,5.8735504754e-07,2.77044783816e-07,2.09677788931e-07,2.10394575221e-07,2.10184107503e-07,2.09747537333e-07,0.0
2.58882345374e-07,0.519874793848,0.480121386123,1.25534392558e-06,1.4269192736e-07,1.54689133288e-07,1.43896014311e-07,1.42753736422e-07,1.72989454457e-07,3.87590642681e-07,4.00929368078e-07,1.88890303922e-07,1.42617326171e-07,1.43118887727e-07,1.42970525437e-07,1.42665225423e-07,0.0
1.76982345692e-07,0.519882419728,0.480114946226,8.84707991296e-07,9.70553413104e-08,1.05457391574e-07,9.78795897236e-08,9.70975660707e-08,1.1776539871e-07,2.65992266162e-07,2.73674596477e-07,1.28786056968e-07,9.70044626515e-08,9.73551496742e-08,9.72506950542e-08,9.70373540772e-08,0.0
1.20992124142e-07,0.519887807055,0.480110376233,6.23500333624e-07,6.60144750146e-08,7.18942117818e-08,6.65786845094e-08,6.60433202175e-08,8.01706604442e-08,1.82542587821e-07,1.86810258418e-07,8.78067038485e-08,6.59797756119e-08,6.6224791588e-08,6.61513345119e-08,6.60023594193e-08,0.0
8.27149489513e-08,0.519891610146,0.480107136552,4.39413192315e-07,4.49012772091e-08,4.90129234026e-08,4.5287470766e-08,4.49209819878e-08,5.45774186166e-08,1.25273445791e-07,1.2751658964e-07,5.98668291164e-08,4.48776122954e-08,4.50486788982e-08,4.49970760429e-08,4.48931173395e-08,0.0
5.65471520201e-08,0.519894292954,0.480104842212,3.09677217257e-07,3.05406353631e-08,3.34138972887e-08,3.08049689418e-08,3.05540958646e-08,3.71544094869e-08,8.59713174745e-08,8.70427234499e-08,4.08173368601e-08,3.05244960688e-08,3.06438530212e-08,3.06076389688e-08,3.05351402205e-08,0.0
3.86578187881e-08,0.519896184165,0.48010321891,2.18245478313e-07,2.07729099433e-08,2.27794666901e-08,2.09538282888e-08,2.07821047535e-08,2.52934241293e-08,5.89994492727e-08,5.94152765488e-08,2.78293431082e-08,2.07619031472e-08,2.08451286134e-08,2.08197381676e-08,2.07692096926e-08,0.0
2.64279739782e-08,0.519897516445,0.480102071442,1.53808783675e-07,1.41291663172e-08,1.5529586652e-08,1.42529878271e-08,1.41354471358e-08,1.72188765983e-08,4.04894805407e-08,4.05568002713e-08,1.89740989554e-08,1.41216598753e-08,1.41796566816e-08,1.41618707146e-08,1.41266749432e-08,0.0
1.8067178531e-08,0.519898454358,0.480101261049,1.08396919452e-07,9.61027215201e-09,1.05870798441e-08,9.69501304551e-09,9.61456239394e-09,1.17220062253e-08,2.77866609857e-08,2.76840217543e-08,1.2936574946e-08,9.60515292719e-09,9.64554569336e-09,9.63309708901e-09,9.60859488808e-09,0.0
1.23514163216e-08,0.519899114211,0.480100689208,7.63928453173e-08,6.53664352134e-09,7.21759392387e-09,6.59463626576e-09,6.53957400603e-09,7.97992932207e-09,1.90691114485e-08,1.88970771223e-08,8.82017934311e-09,6.53315234981e-09,6.56126917431e-09,6.55256314572e-09,6.53551445973e-09,0.0
8.44390145431e-09,0.519899578142,0.480100286035,5.38379348372e-08,4.44604538533e-09,4.92049363805e-09,4.48573146294e-09,4.44804704091e-09,5.43245473419e-09,1.30865300719e-08,1.28991192684e-08,6.01361325469e-09,4.44366451846e-09,4.46322604772e-09,4.45714197588e-09,4.44528543242e-09,0.0
5.77257430498e-09,0.519899904119,0.480100002013,3.79423365086e-08,3.02407783753e-09,3.35447753314e-09,3.05123515014e-09,3.02544503593e-09,3.69822363464e-09,8.98087242533e-09,8.80492091932e-09,4.10009154285e-09,3.02245417413e-09,3.0360568135e-09,3.0318080701e-09,3.02356638242e-09,0.0
3.9463526686e-09,0.519900133021,0.48009980209,2.67398970711e-08,2.05689454987e-09,2.28686795076e-09,2.07547771569e-09,2.05782837616e-09,2.51762017874e-09,6.16328889923e-09,6.01022659827e-09,2.79544916085e-09,2.055787279e-09,2.06524173948e-09,2.06227667333e-09,2.05655037501e-09,0.0
2.69787762167e-09,0.519900293657,0.480099661473,1.88449668391e-08,1.39904305956e-09,1.55904007996e-09,1.4117586667e-09,1.39968087214e-09,1.71390696286e-09,4.22967023024e-09,4.10257209857e-09,1.90594179581e-09,1.39828795209e-09,1.40485624101e-09,1.402788336e-09,1.39881147986e-09,0.0
1.84437230005e-09,0.519900406319,0.480099562647,1.32810072745e-08,9.51590569936e-10,1.06285364525e-09,9.60290969094e-10,9.52026194718e-10,1.16676735484e-09,2.90268882666e-09,2.80040981261e-09,1.29947420398e-09,9.51075625136e-10,9.55636812118e-10,9.5419548474e-10,9.51434768865e-10,0.0
1.26088341331e-09,0.519900485285,0.480099493245,9.35980164268e-09,6.47245700128e-10,7.2458551578e-10,6.53198566215e-10,6.47543225929e-10,7.94294017489e-10,1.99202344939e-09,1.91155568714e-09,8.85983607893e-10,6.46894536412e-10,6.50060612415e-10,6.49056590707e-10,6.4714089371e-10,0.0
8.61988097468e-10,0.519900540601,0.480099444541,6.59632843068e-09,4.40238698165e-10,4.93975975477e-10,4.44311545079e-10,4.40441900791e-10,5.40727317527e-10,1.36706261436e-09,1.30482513625e-09,6.04065048145e-10,4.3999922566e-10,4.42196022366e-10,4.41497011902e-10,4.40168204251e-10,0.0
5.89288009048e-10,0.519900579325,0.48009941039,4.64876822274e-09,2.99438235703e-10,3.36761166087e-10,3.02224711491e-10,2.99577015641e-10,3.68108060881e-10,9.38171775401e-10,8.90671738199e-10,4.11852518761e-10,2.99274930976e-10,3.00798598782e-10,3.00312196894e-10,2.99390826739e-10,0.0
4.02859804394e-10,0.519900606419,0.48009938646,3.27622344854e-09,2.03669638997e-10,2.29582182637e-10,2.05575967962e-10,2.0376441902e-10,2.5059496654e-10,6.43837572505e-10,6.07971229289e-10,2.80801706895e-10,2.03558276503e-10,2.04614678053e-10,2.04276388961e-10,2.03637759377e-10,0.0
2.75410358077e-10,0.519900625364,0.480099369704,2.30892131688e-09,1.38530477459e-10,1.56514419638e-10,1.39834622738e-10,1.38595206584e-10,1.70596202002e-10,4.41845330432e-10,4.15000273136e-10,1.91451052997e-10,1.38454536468e-10,1.39186706838e-10,1.38951542528e-10,1.38509043205e-10,0.0
1.88281045601e-10,0.519900638602,0.480099357981,1.62721429661e-09,9.42246141898e-11,1.06701501115e-10,9.51167681767e-11,9.42688196115e-11,1.16135868542e-10,3.03224452586e-10,2.83278579768e-10,1.30531633994e-10,9.41728283901e-11,9.46801056312e-11,9.4516704748e-11,9.42102048267e-11,0.0
1.28716117782e-10,0.519900647848,0.480099349785,1.14678068204e-09,6.40889865752e-11,7.27422454379e-11,6.46992812075e-11,6.41191752647e-11,7.90611970781e-11,2.08093335233e-10,1.93365544177e-10,8.89966766214e-11,6.40536729537e-11,6.44050182434e-11,6.42915314558e-11,6.40793010985e-11,0.0
8.79952568241e-11,0.5199006543,0.480099344059,8.08194675936e-10,4.3591562912e-11,4.9591001177e-11,4.40090329603e-11,4.36121789861e-11,5.38220702795e-11,1.42807863086e-10,1.31991037483e-10,6.06780762682e-11,4.3567482108e-11,4.38107493049e-11,4.37319627785e-11,4.35850535926e-11,0.0
6.01569201458e-11,0.519900658801,0.480099340061,5.69575895283e-10,2.96497800592e-11,3.38079664939e-11,2.99353400067e-11,2.96638586994e-11,3.66401642612e-11,9.80045118559e-11,9.00968889708e-11,4.13704092918e-11,2.96333591621e-11,2.98017422564e-11,2.97470681473e-11,2.96454059762e-11,0.0
4.11255693834e-11,0.519900661938,0.480099337273,4.01409103474e-10,2.01669634794e-11,2.30481049164e-11,2.03622874835e-11,2.01765775774e-11,2.49433295601e-11,6.72573913662e-11,6.15000044957e-11,2.82064111047e-11,2.0155766008e-11,2.02722814674e-11,2.02343550766e-11,2.0164024654e-11,0.0
2.81150107505e-11,0.519900664124,0.480099335329,2.82893411784e-10,1.37170129111e-11,1.57127208524e-11,1.38506110627e-11,1.37235781348e-11,1.69805376677e-11,4.61566167275e-11,4.19798130102e-11,1.92311761184e-11,1.37093773626e-11,1.3789978863e-11,1.37636799446e-11,1.3715038697e-11,0.0
1.92204956964e-11,0.519900665645,0.480099333975,1.99369375821e-10,9.32993424438e-12,1.0711926097e-11,9.42131020066e-12,9.334417399e-12,1.15597502225e-11,3.16758236348e-11,2.86553588807e-11,1.31118465746e-11,9.32472760219e-12,9.3804694512e-12,9.3622398573e-12,9.32860823454e-12,0.0
1.31398653211e-11,0.519900666704,0.480099333033,1.40505739447e-10,6.34596420945e-12,7.30270471756e-12,6.40845992174e-12,6.3490255466e-12,7.86946961306e-12,2.17381141396e-11,1.95601060028e-11,8.9396779226e-12,6.34241384896e-12,6.3809530086e-12,6.36832122575e-12,6.34507371842e-12,0.0
8.98291403963e-12,0.519900667439,0.480099332378,9.90215409648e-11,4.31635000737e-12,4.97851606744e-12,4.35909206794e-12,4.31844041949e-12,5.35725692976e-12,1.49181789784e-11,1.3351699708e-11,6.09508667582e-12,4.31392906521e-12,4.34056754905e-12,4.33181758311e-12,4.31575209042e-12,0.0
6.14106329602e-12,0.51990066795,0.480099331922,6.97855163262e-11,2.93586234812e-12,3.39403319605e-12,2.96509362433e-12,2.93728974923e-12,3.64703127668e-12,1.02378735606e-11,9.11385066396e-12,4.15563982338e-12,2.93421155128e-12,2.95261955721e-12,2.94656046815e-12,2.9354609468e-12,0.0
4.19826553361e-12,0.519900668305,0.480099331606,4.91814027649e-11,1.99689267832e-12,2.31383431918e-12,2.01688334719e-12,1.99786733925e-12,2.48277006441e-12,7.02592824415e-12,6.22110111349e-12,2.83332186388e-12,1.99576703678e-12,2.00848440918e-12,2.00428998349e-12,1.99662325113e-12,0.0
2.87009474427e-12,0.519900668551,0.480099331387,3.46606359765e-11,1.35823138002e-12,1.57742395174e-12,1.37190218976e-12,1.35889688996e-12,1.69018215773e-12,4.82167194165e-12,4.24651450742e-12,1.93176336864e-12,1.35746383496e-12,1.36624768063e-12,1.36334495125e-12,1.35805056824e-12,0.0
1.96210644014e-12,0.519900668722,0.480099331235,2.44271130696e-11,9.23831561733e-13,1.07538655765e-12,9.33180206408e-13,9.2428597296e-13,1.15061630846e-12,3.30896068165e-12,2.89866458241e-12,1.31707934772e-12,9.23308196412e-13,9.29373768729e-13,9.27365536615e-13,9.23710241686e-13,0.0
1.34137093908e-12,0.51990066884,0.48009933113,1.72150289829e-11,6.2836477422e-13,7.33129636509e-13,6.34757568084e-13,6.28675042317e-13,7.83298938056e-13,2.27083487325e-12,1.97862419792e-12,8.97986801238e-13,6.28007909748e-13,6.32195475414e-13,6.30806486428e-13,6.28283386893e-13,0.0
9.17012430812e-13,0.519900668922,0.480099331057,1.21323065085e-11,4.27396406263e-13,4.99800801952e-13,4.31767805907e-13,4.2760825155e-13,5.33242247518e-13,1.55840202335e-12,1.35060597914e-12,6.122488342e-13,4.27153074386e-13,4.300434686e-13,4.29083039649e-13,4.27341818276e-13,0.0
6.26904738846e-13,0.519900668979,0.480099331007,8.55025346516e-12,2.90703259603e-13,3.40732155939e-13,2.93692344274e-13,2.90847901514e-13,3.63012485683e-13,1.0694819315e-12,9.21921662944e-13,4.17432232255e-13,2.90537342163e-13,2.92531965313e-13,2.9186804333e-13,2.90666653705e-13,0.0
4.28576034937e-13,0.519900669018,0.480099330972,6.02579849652e-12,1.97728347514e-13,2.3228934735e-13,1.9977217362e-13,1.97827103449e-13,2.47126077077e-13,7.33951563622e-13,6.29302376656e-13,2.84605962137e-13,1.97615216307e-13,1.9899139733e-13,1.98532560938e-13,1.97703805156e-13,0.0
2.92990954351e-13,0.519900669045,0.480099330948,4.24668668226e-12,1.34489374022e-13,1.58359990249e-13,1.35886828958e-13,1.34556799809e-13,1.68234703709e-13,5.03687703247e-13,4.29560880475e-13,1.9404479919e-13,1.34412235705e-13,1.35361536196e-13,1.35044512934e-13,1.34472923106e-13,0.0
2.00299812247e-13,0.519900669063,0.480099330932,2.99285609827e-12,9.147596666e-14,1.07959692503e-13,9.24314430261e-14,9.1522001076e-14,1.14528243505e-13,3.45664911659e-13,2.93217627771e-13,1.32300053766e-13,9.14233703501e-14,9.20780783853e-14,9.18590904558e-14,9.14649418829e-14,0.0
1.36932605564e-13,0.519900669076,0.480099330921,2.10921791389e-12,6.2219432109e-14,7.35999995139e-14,6.28726987406e-14,6.22508612932e-14,7.79667825431e-14,2.3721887666e-13,2.00149923197e-13,9.02023877961e-14,6.21835698387e-14,6.26350199426e-14,6.24837863902e-14,6.22120453724e-14,0.0
9.36123616706e-14,0.519900669085,0.480099330913,1.48647314211e-12,4.2319943405e-14,5.01757628504e-14,4.27665750692e-14,4.23414008236e-14,5.307703143e-14,1.62795798896e-13,1.36622044385e-13,6.15001319539e-14,4.22954912192e-14,4.2606728898e-14,4.2502310248e-14,4.23149953385e-14,0.0
6.39969875796e-14,0.519900669091,0.480099330908,1.04759322764e-12,2.87848594738e-14,3.4206619487e-14,2.90902089425e-14,2.87995087371e-14,3.61329680862e-14,1.11721598682e-13,9.32580073665e-14,4.19308881146e-14,2.87681871935e-14,2.89827216316e-14,2.89106419565e-14,2.87815457566e-14,0.0
4.375078618e-14,0.519900669095,0.480099330904,7.38292229782e-13,1.95786683124e-14,2.33198809596e-14,1.97874217178e-14,1.95886694196e-14,2.45980482997e-14,7.66709933352e-14,6.36577792193e-14,2.85885464343e-14,1.95673006871e-14,1.97151523926e-14,1.96654067382e-14,1.95764496608e-14,0.0
2.99097092498e-14,0.519900669098,0.480099330901,5.20312085047e-13,1.33168707402e-14,1.58980003323e-14,1.34595821918e-14,1.33236984399e-14,1.67454823725e-14,5.26168734455e-14,4.3452706846e-14,1.94917165835e-14,1.33091200223e-14,1.3410998415e-14,1.33766736401e-14,1.33153856489e-14,0.0
2.04474201613e-14,0.5199006691,0.4800993309,3.66690390235e-13,9.05776856126e-15,1.08382377681e-14,9.15532884278e-15,9.06242972995e-15,1.1399732876e-14,3.61092931074e-14,2.96607540414e-14,1.32894834735e-14,9.052483968e-15,9.12267249601e-15,9.0989929705e-15,9.0567747498e-15,0.0
1.39786377647e-14,0.519900669101,0.480099330898,2.58425368457e-13,6.16084460905e-15,7.38881591794e-15,6.22753700859e-15,6.16402667625e-15,7.76053545391e-15,2.47806637555e-14,2.02463872601e-14,9.06079104102e-15,6.15724148957e-15,6.20558968797e-15,6.18925715802e-15,6.1601797373e-15,0.0
9.55633093154e-15,0.519900669102,0.480099330898,1.82125501078e-13,4.19043675494e-15,5.03722116429e-15,4.23602667466e-15,4.19260904612e-15,5.28309840119e-15,1.7006184373e-14,1.38201542858e-14,6.17766179192e-15,4.18798010523e-15,4.2212787308e-15,4.2100157998e-15,4.18999207159e-15,0.0
6.53307299396e-15,0.519900669103,0.480099330897,1.28353103803e-13,2.85021962271e-15,3.43405456839e-15,2.88138343677e-15,2.85170255367e-15,3.59654676954e-15,1.16708055031e-14,9.43361707101e-15,4.21193966869e-15,2.84854465941e-15,2.87147475407e-15,2.86370925978e-15,2.84992229264e-15,0.0
4.46625834226e-15,0.519900669103,0.480099330897,9.04569604933e-14,1.93864085601e-15,2.34111832576e-15,1.95994292467e-15,1.93965317662e-15,2.44840199505e-15,8.00930403336e-15,6.43937319383e-15,2.87170718797e-15,1.93749885929e-15,1.95328661978e-15,1.94793347924e-15,1.93844211046e-15,0.0
