0.0 0.0,0.0 10.0,10.0 0.0,10.0 10.0,other
6.8566877348e-111,1.0,6.72089708913e-111,6.72091037833e-111,0.0
3.42834387504e-111,1.0,3.3604485491e-111,3.36045519981e-111,0.0
1.71417194134e-111,1.0,1.68022427682e-111,1.68022760522e-111,0.0
8.5708597258e-112,1.0,8.40112139541e-112,8.40113805271e-112,0.0
4.28542987245e-112,1.0,4.20056070337e-112,4.20056903966e-112,0.0
2.142714941e-112,1.0,2.10028035452e-112,2.10028452648e-112,0.0
1.07135747289e-112,1.0,1.05014017868e-112,1.05014226656e-112,0.0
5.35678737638e-113,1.0,5.25070090046e-113,5.25071134945e-113,0.0
2.67839369416e-113,1.0,2.62535045377e-113,2.62535568304e-113,0.0
1.33919685006e-113,1.0,1.31267522866e-113,1.31267784567e-113,0.0
6.69598426524e-114,1.0,6.56337615213e-114,6.56338924916e-114,0.0
3.34799214008e-114,1.0,3.28168808049e-114,3.28169463497e-114,0.0
1.67399607377e-114,1.0,1.64084404246e-114,1.64084732268e-114,0.0
8.36998038751e-115,1.0,8.20422022336e-115,8.20423663938e-115,0.0
4.18499020308e-115,1.0,4.10211011721e-115,4.10211833268e-115,0.0
2.09249510621e-115,1.0,2.05105506137e-115,2.05105917283e-115,0.0
1.04624755543e-115,1.0,1.02552753207e-115,1.02552958966e-115,0.0
5.23123778883e-116,1.0,5.12763766726e-116,5.12764796455e-116,0.0
2.61561890024e-116,1.0,2.56381883709e-116,2.56382399039e-116,0.0
1.30780945304e-116,1.0,1.28190942027e-116,1.28191199926e-116,0.0
6.53904727976e-117,1.0,6.40954711001e-117,6.40956001658e-117,0.0
3.26952364716e-117,1.0,3.20477355933e-117,3.20478001844e-117,0.0
1.63476182723e-117,1.0,1.60238678183e-117,1.60239001429e-117,0.0
8.17380915434e-118,1.0,8.01193391993e-118,8.01195009683e-118,0.0
4.08690458628e-118,1.0,4.00596696537e-118,4.0059750611e-118,0.0
2.04345229769e-118,1.0,2.00298348539e-118,2.00298753689e-118,0.0
1.02172615112e-118,1.0,1.00149174404e-118,1.00149377162e-118,0.0
5.10863076701e-119,1.0,5.00745872697e-119,5.00746887394e-119,0.0
2.5543153892e-119,1.0,2.50372936686e-119,2.5037344449e-119,0.0
1.27715769744e-119,1.0,1.25186468512e-119,1.25186722641e-119,0.0
6.38578850145e-120,1.0,6.25932343404e-120,6.25933615188e-120,0.0
3.19289425784e-120,1.0,3.12966172124e-120,3.12966808585e-120,0.0
1.59644713248e-120,1.0,1.56483086273e-120,1.56483404788e-120,0.0
7.98223568018e-121,1.0,7.82415432421e-121,7.82417026417e-121,0.0
3.99111784898e-121,1.0,3.91207716738e-121,3.91208514447e-121,0.0
1.99555892894e-121,1.0,1.95603858633e-121,1.95604257843e-121,0.0
9.97779466694e-122,1.0,9.78019294484e-122,9.78021292312e-122,0.0
4.98889734459e-122,1.0,4.89009647901e-122,4.89010647704e-122,0.0
2.49444867785e-122,1.0,2.4450482428e-122,2.44505324626e-122,0.0
1.24722434171e-122,1.0,1.22252412305e-122,1.222526627e-122,0.0
6.23612172243e-123,1.0,6.1126206235e-123,6.11263315437e-123,0.0
3.11806086816e-123,1.0,3.05631031587e-123,3.05631658686e-123,0.0
1.55903043756e-123,1.0,1.52815516e-123,1.52815829827e-123,0.0
7.79515220515e-124,1.0,7.64077581029e-124,7.64079151554e-124,0.0
3.89757611126e-124,1.0,3.8203879103e-124,3.82039576987e-124,0.0
1.94878805997e-124,1.0,1.91019395773e-124,1.91019789098e-124,0.0
9.74394032158e-125,1.0,9.55096980151e-125,9.55098948515e-125,0.0
4.87197017165e-125,1.0,4.7754849072e-125,4.77549475769e-125,0.0
2.43598509125e-125,1.0,2.38774245682e-125,2.38774738641e-125,0.0
1.21799254834e-125,1.0,1.19387123002e-125,1.19387369698e-125,0.0
6.08996275528e-126,1.0,5.96935615815e-126,5.96936850382e-126,0.0
3.04498138442e-126,1.0,2.9846780831e-126,2.98468426136e-126,0.0
1.52249069561e-126,1.0,1.49233904356e-126,1.49234213541e-126,0.0
7.61245349499e-127,1.0,7.46169522788e-127,7.46171070065e-127,0.0
3.80622675598e-127,1.0,3.73084761897e-127,3.73085536214e-127,0.0
1.90311338223e-127,1.0,1.865423812e-127,1.86542768698e-127,0.0
9.51556693236e-128,1.0,9.32711907258e-128,9.32713846442e-128,0.0
4.75778347678e-128,1.0,4.66355954258e-128,4.66356924697e-128,0.0
2.37889174369e-128,1.0,2.33177977444e-128,2.33178463087e-128,0.0
1.1894458745e-128,1.0,1.16588988879e-128,1.16589231913e-128,0.0
5.94722938574e-129,1.0,5.82944945181e-129,5.82946161409e-129,0.0
2.9736146995e-129,1.0,2.91472472984e-129,2.91473081628e-129,0.0
1.48680735306e-129,1.0,1.45736236688e-129,1.45736541275e-129,0.0
7.43403678188e-130,1.0,7.28681184425e-130,7.28682708683e-130,0.0
3.71701839922e-130,1.0,3.64340592704e-130,3.64341355495e-130,0.0
1.85850920375e-130,1.0,1.82170296598e-130,1.82170678324e-130,0.0
9.29254603948e-131,1.0,9.10851484217e-131,9.10853394506e-131,0.0
4.64627303009e-131,1.0,4.55425742723e-131,4.55426698695e-131,0.0
2.32313652022e-131,1.0,2.27712871668e-131,2.27713350069e-131,0.0
1.1615682627e-131,1.0,1.13856435988e-131,1.13856675395e-131,0.0
5.80784132645e-132,1.0,5.69282180707e-132,5.69283378777e-132,0.0
2.90392066969e-132,1.0,2.84641090737e-132,2.8464169029e-132,0.0
1.45196033808e-132,1.0,1.42320545561e-132,1.42320845595e-132,0.0
7.25980170659e-133,1.0,7.11602728763e-133,7.1160423023e-133,0.0
3.62990086139e-133,1.0,3.55801364861e-133,3.55802116242e-133,0.0
1.81495043474e-133,1.0,1.77900682671e-133,1.77901058684e-133,0.0
9.07475219392e-134,1.0,8.89503414553e-134,8.89505296237e-134,0.0
4.53737610707e-134,1.0,4.44751707876e-134,4.44752649527e-134,0.0
2.26868805859e-134,1.0,2.22375854238e-134,2.22376325468e-134,0.0
1.13434403182e-134,1.0,1.11187927269e-134,1.11188163086e-134,0.0
5.67172017176e-135,1.0,5.55939637095e-135,5.55940817189e-135,0.0
2.8358600922e-135,1.0,2.77969818922e-135,2.77970409475e-135,0.0
1.41793004926e-135,1.0,1.38984909649e-135,1.38985205178e-135,0.0
7.0896502621e-136,1.0,6.9492454918e-136,6.94926028088e-136,0.0
3.54482513895e-136,1.0,3.47462275059e-136,3.47463015144e-136,0.0
1.77241257342e-136,1.0,1.73731137764e-136,1.73731508122e-136,0.0
8.86206288687e-137,1.0,8.6865568999e-137,8.68657543361e-137,0.0
4.43103145331e-137,1.0,4.34327845581e-137,4.34328773056e-137,0.0
2.21551573159e-137,1.0,2.17163923083e-137,2.17164387216e-137,0.0
1.10775786827e-137,1.0,1.08581961688e-137,1.08582193952e-137,0.0
5.53878935367e-138,1.0,5.42909809173e-138,5.42910971477e-138,0.0
2.76939468301e-138,1.0,2.71454904952e-138,2.71455486598e-138,0.0
1.38469734459e-138,1.0,1.35727452659e-138,1.35727743729e-138,0.0
6.92348673838e-139,1.0,6.78637264212e-139,6.78638720793e-139,0.0
3.4617433769e-139,1.0,3.39318632564e-139,3.39319361471e-139,0.0
1.73087169231e-139,1.0,1.69659316511e-139,1.69659681273e-139,0.0
8.65435848083e-140,1.0,8.48296583697e-140,8.48298409049e-140,0.0
4.32717925006e-140,1.0,4.24148292421e-140,4.24149205867e-140,0.0
2.16358962985e-140,1.0,2.12074146496e-140,2.12074603605e-140,0.0
1.08179481734e-140,1.0,1.06037073391e-140,1.06037302138e-140,0.0
5.40897409874e-141,1.0,5.30185367671e-141,5.3018651237e-141,0.0
2.7044870554e-141,1.0,2.65092684193e-141,2.65093257025e-141,0.0
1.35224353071e-141,1.0,1.32546342275e-141,1.32546628932e-141,0.0
6.76121766863e-142,1.0,6.6273171227e-142,6.62733146758e-142,0.0
3.38060884185e-142,1.0,3.31365856582e-142,3.31366574428e-142,0.0
1.69030442469e-142,1.0,1.65682928514e-142,1.65683287739e-142,0.0
8.45152214229e-143,1.0,8.2841464369e-143,8.28416441317e-143,0.0
4.22576108056e-143,1.0,4.14207322404e-143,4.1420822197e-143,0.0
2.11288054499e-143,1.0,2.07103661481e-143,2.07104111641e-143,0.0
1.05644027485e-143,1.0,1.0355183088e-143,1.03552056148e-143,0.0
5.28220138602e-144,1.0,5.17759155099e-144,5.17760282381e-144,0.0
2.64110069889e-144,1.0,2.58879577899e-144,2.5888014201e-144,0.0
1.32055035239e-144,1.0,1.29439789124e-144,1.29440071415e-144,0.0
6.60275177667e-145,1.0,6.47198946493e-145,6.47200359124e-145,0.0
3.30137589569e-145,1.0,3.23599473683e-145,3.23600180586e-145,0.0
1.65068795152e-145,1.0,1.6179973706e-145,1.61800090806e-145,0.0
8.25343977601e-146,1.0,8.08998686389e-146,8.09000456589e-146,0.0
4.1267198972e-146,1.0,4.0449934374e-146,4.04500229575e-146,0.0
2.0633599532e-146,1.0,2.02249672143e-146,2.02250115428e-146,0.0
1.0316799789e-146,1.0,1.01124836208e-146,1.01125058034e-146,0.0
5.15839990599e-147,1.0,5.05624181721e-147,5.05625291772e-147,0.0
2.57919995874e-147,1.0,2.52812091202e-147,2.52812646687e-147,0.0
1.28959998225e-147,1.0,1.26406045771e-147,1.26406323744e-147,0.0
6.4479999256e-148,1.0,6.32030229709e-148,6.32031620719e-148,0.0
3.22399996999e-148,1.0,3.16015115281e-148,3.1601581136e-148,0.0
1.61199998859e-148,1.0,1.58007557853e-148,1.5800790618e-148,0.0
8.05999996089e-149,1.0,7.90037790333e-149,7.90039533403e-149,0.0
4.02999998943e-149,1.0,3.95018895699e-149,3.95019767952e-149,0.0
2.0149999992e-149,1.0,1.97509448116e-149,1.97509884602e-149,0.0
1.00750000185e-149,1.0,9.87547241912e-150,9.87549426135e-150,0.0
5.03750002046e-150,1.0,4.93773621622e-150,4.93774714631e-150,0.0
2.51875001584e-150,1.0,2.46886811144e-150,2.46887358097e-150,0.0
1.25937501073e-150,1.0,1.23443405738e-150,1.23443679439e-150,0.0
6.29687506768e-151,1.0,6.17217029525e-151,6.17218399151e-151,0.0
3.14843754085e-151,1.0,3.08608515179e-151,3.08609200553e-151,0.0
1.57421877394e-151,1.0,1.54304257797e-151,1.54304600765e-151,0.0
7.87109388722e-152,1.0,7.71521290028e-152,7.71523006268e-152,0.0
3.93554695238e-152,1.0,3.85760645534e-152,3.85761504355e-152,0.0
1.96777348058e-152,1.0,1.92880323027e-152,1.92880752788e-152,0.0
9.83886742481e-153,1.0,9.64401616437e-153,9.64403766996e-153,0.0
4.91943372337e-153,1.0,4.82200808869e-153,4.82201885025e-153,0.0
2.45971686716e-153,1.0,2.4110040476e-153,2.41100943276e-153,0.0
1.22985843632e-153,1.0,1.20550202542e-153,1.2055047202e-153,0.0
6.14929219532e-154,1.0,6.02751013525e-154,6.02752362006e-154,0.0
3.07464610451e-154,1.0,3.01375507169e-154,3.01376181958e-154,0.0
1.53732305568e-154,1.0,1.50687753788e-154,1.50688091456e-154,0.0
7.68661529554e-155,1.0,7.53438769954e-155,7.53440459665e-155,0.0
3.84330765634e-155,1.0,3.76719385485e-155,3.76720231025e-155,0.0
1.92165383245e-155,1.0,1.88359692997e-155,1.88360116109e-155,0.0
9.60826918367e-156,1.0,9.41798466254e-156,9.41800583527e-156,0.0
4.80413460254e-156,1.0,4.70899233762e-156,4.70900293255e-156,0.0
2.40206730662e-156,1.0,2.35449617199e-156,2.35450147373e-156,0.0
1.20103365599e-156,1.0,1.17724808758e-156,1.17725074059e-156,0.0
6.00516829332e-157,1.0,5.88624044584e-157,5.8862537216e-157,0.0
3.00258415335e-157,1.0,2.94312022689e-157,2.94312687012e-157,0.0
1.50129208002e-157,1.0,1.47156011543e-157,1.47156343972e-157,0.0
7.50646041684e-158,1.0,7.35780058707e-158,7.35781722189e-158,0.0
3.75323021679e-158,1.0,3.6789002985e-158,3.67890862259e-158,0.0
1.87661511257e-158,1.0,1.83945015173e-158,1.83945431712e-158,0.0
9.38307558379e-159,1.0,9.19725077106e-159,9.19727161473e-159,0.0
4.69153780235e-159,1.0,4.59862539173e-159,4.59863582192e-159,0.0
2.3457689064e-159,1.0,2.29931269897e-159,2.29931791824e-159,0.0
1.17288445581e-159,1.0,1.14965635103e-159,1.14965896276e-159,0.0
5.86442229214e-160,1.0,5.74828176292e-160,5.74829483201e-160,0.0
2.93221115261e-160,1.0,2.87414088534e-160,2.8741474251e-160,0.0
1.46610557957e-160,1.0,1.43707044461e-160,1.4370737171e-160,0.0
7.33052791419e-161,1.0,7.18535223272e-161,7.18536860826e-161,0.0
3.66526396526e-161,1.0,3.59267612121e-161,3.59268431551e-161,0.0
1.83263198672e-161,1.0,1.79633806303e-161,1.79634216344e-161,0.0
9.163159954e-162,1.0,8.98169032725e-162,8.98171084565e-162,0.0
4.58157998721e-162,1.0,4.49084516968e-162,4.49085543704e-162,0.0
2.29078999871e-162,1.0,2.24542258787e-162,2.24542772563e-162,0.0
1.14539500191e-162,1.0,1.12271129545e-162,1.12271386637e-162,0.0
5.7269750223e-163,1.0,5.61355648481e-163,5.61356934963e-163,0.0
2.86348751753e-163,1.0,2.80677824619e-163,2.8067846837e-163,0.0
1.43174376196e-163,1.0,1.40338912499e-163,1.40339234629e-163,0.0
7.15871882574e-164,1.0,7.01694563441e-164,7.01696175369e-164,0.0
3.57935942085e-164,1.0,3.50847282194e-164,3.50848088795e-164,0.0
1.78967971441e-164,1.0,1.75423641333e-164,1.75424044953e-164,0.0
8.948398592e-165,1.0,8.7711820785e-165,8.77120227543e-165,0.0
4.47419930597e-165,1.0,4.38559104517e-165,4.3856011516e-165,0.0
2.23709965797e-165,1.0,2.19279552554e-165,2.19280058274e-165,0.0
1.11854983148e-165,1.0,1.09639776425e-165,1.09640029484e-165,0.0
5.59274916986e-166,1.0,5.48198882864e-166,5.48200149157e-166,0.0
2.79637459116e-166,1.0,2.74099441802e-166,2.74100075447e-166,0.0
1.3981872987e-166,1.0,1.37049721086e-166,1.37050038157e-166,0.0
6.99093650906e-167,1.0,6.85248606353e-167,6.85250192956e-167,0.0
3.49546826232e-167,1.0,3.42624303638e-167,3.42625097563e-167,0.0
1.74773413506e-167,1.0,1.7131215205e-167,1.71312549324e-167,0.0
8.73867069475e-168,1.0,8.56560761407e-168,8.56562749331e-168,0.0
4.36933535711e-168,1.0,4.28280381281e-168,4.28281376022e-168,0.0
2.18466768343e-168,1.0,2.14140190929e-168,2.14140688689e-168,0.0
1.09233384415e-168,1.0,1.07070095609e-168,1.07070344683e-168,0.0
5.46166923291e-169,1.0,5.35350478767e-169,5.35351725112e-169,0.0
2.73083462254e-169,1.0,2.67675239745e-169,2.67675863404e-169,0.0
1.36541731431e-169,1.0,1.33837620053e-169,1.33837932126e-169,0.0
6.82708658678e-170,1.0,6.69188101167e-170,6.69189662747e-170,0.0
3.413543301e-170,1.0,3.34594051035e-170,3.34594832433e-170,0.0
1.7067716543e-170,1.0,1.67297025743e-170,1.67297416746e-170,0.0
8.53385829053e-171,1.0,8.36485129843e-171,8.3648708638e-171,0.0
4.26692915477e-171,1.0,4.18242565486e-171,4.18243544514e-171,0.0
2.13346458214e-171,1.0,2.09121283025e-171,2.09121772919e-171,0.0
1.06673229345e-171,1.0,1.04560641653e-171,1.04560886791e-171,0.0
5.33366147913e-172,1.0,5.22803208972e-172,5.22804435609e-172,0.0
2.66683074551e-172,1.0,2.61401604839e-172,2.61402218632e-172,0.0
1.33341537573e-172,1.0,1.30700802596e-172,1.3070110973e-172,0.0
6.66707689348e-173,1.0,6.5350401386e-173,6.53505550719e-173,0.0
3.33353845417e-173,1.0,3.26752007371e-173,3.26752776394e-173,0.0
1.6667692308e-173,1.0,1.63376003906e-173,1.63376388714e-173,0.0
8.33384617257e-174,1.0,8.1688002063e-174,8.16881946158e-174,0.0
4.16692309557e-174,1.0,4.08440010866e-174,4.08440974372e-174,0.0
2.08346155243e-174,1.0,2.04220005708e-174,2.04220487833e-174,0.0
1.04173077854e-174,1.0,1.02110002992e-174,1.0211024424e-174,0.0
5.20865390429e-175,1.0,5.10550015648e-175,5.10551222815e-175,0.0
2.60432695795e-175,1.0,2.55275008168e-175,2.55275612216e-175,0.0
1.30216348188e-175,1.0,1.27637504256e-175,1.27637806512e-175,0.0
6.51081742389e-176,1.0,6.38187522142e-176,6.38189034581e-176,0.0
3.2554087192e-176,1.0,3.19093761502e-176,3.19094518301e-176,0.0
1.62770436323e-176,1.0,1.59546880966e-176,1.59547259656e-176,0.0
8.13852183428e-177,1.0,7.97734405906e-177,7.97736300804e-177,0.0
4.06926092621e-177,1.0,3.98867203491e-177,3.98868151665e-177,0.0
2.03463046764e-177,1.0,1.99433602014e-177,1.99434076464e-177,0.0
1.01731523609e-177,1.0,9.97168011417e-178,9.97170385477e-178,0.0
5.08657619177e-178,1.0,4.98584006381e-178,4.98585194317e-178,0.0
2.54328810155e-178,1.0,2.49292003527e-178,2.49292597948e-178,0.0
1.27164405361e-178,1.0,1.24646001931e-178,1.24646299369e-178,0.0
6.35822028222e-179,1.0,6.23230010498e-179,6.23231498817e-179,0.0
3.1791101482e-179,1.0,3.11615005669e-179,3.11615750395e-179,0.0
1.58955507764e-179,1.0,1.55807503045e-179,1.55807875691e-179,0.0
7.94777540591e-180,1.0,7.79037516274e-180,7.79039380921e-180,0.0
3.97388771181e-180,1.0,3.89518758663e-180,3.89519691694e-180,0.0
1.98694386033e-180,1.0,1.94759379594e-180,1.94759846464e-180,0.0
9.93471932381e-181,1.0,9.73796899283e-181,9.73799235401e-181,0.0
4.96735967298e-181,1.0,4.86898450298e-181,4.86899619242e-181,0.0
2.48367984202e-181,1.0,2.43449225477e-181,2.43449810392e-181,0.0
1.24183992378e-181,1.0,1.21724612903e-181,1.21724905581e-181,0.0
6.20919963273e-182,1.0,6.08623065335e-182,6.08624529834e-182,0.0
3.10459982329e-182,1.0,3.04311533078e-182,3.04312265881e-182,0.0
1.5522999151e-182,1.0,1.52155766744e-182,1.52156133422e-182,0.0
7.76149959281e-183,1.0,7.60778834748e-183,7.60780669519e-183,0.0
3.88074980505e-183,1.0,3.80389417887e-183,3.80390335964e-183,0.0
1.94037490685e-183,1.0,1.901947092e-183,1.90195168584e-183,0.0
9.70187455588e-184,1.0,9.50973547282e-184,9.50975845932e-184,0.0
4.85093728875e-184,1.0,4.75486774282e-184,4.75487924472e-184,0.0
2.42546864978e-184,1.0,2.37743387462e-184,2.37743962989e-184,0.0
1.21273432759e-184,1.0,1.18871693891e-184,1.18871981871e-184,0.0
6.06367165148e-185,1.0,5.94358470258e-185,5.94359911235e-185,0.0
3.0318358325e-185,1.0,2.9717923553e-185,2.97179956559e-185,0.0
1.51591791963e-185,1.0,1.48589617965e-185,1.4858997875e-185,0.0
7.57958961502e-186,1.0,7.42948090829e-186,7.42949896102e-186,0.0
3.78979481596e-186,1.0,3.71474045915e-186,3.71474949227e-186,0.0
1.8948974122e-186,1.0,1.85737023208e-186,1.85737475202e-186,0.0
9.47448708212e-187,1.0,9.28685117293e-187,9.28687378949e-187,0.0
4.73724355162e-187,1.0,4.64342559273e-187,4.64343690945e-187,0.0
2.36862178109e-187,1.0,2.3217127995e-187,2.32171846207e-187,0.0
1.18431089318e-187,1.0,1.16085640131e-187,1.16085923471e-187,0.0
5.92155447911e-188,1.0,5.8042820144e-188,5.80429619194e-188,0.0
2.96077724615e-188,1.0,2.90214101111e-188,2.90214810516e-188,0.0
1.48038862638e-188,1.0,1.45107050751e-188,1.45107405717e-188,0.0
7.40194314838e-189,1.0,7.25535254735e-189,7.25537030885e-189,0.0
3.70097158244e-189,1.0,3.62767627857e-189,3.62768516591e-189,0.0
1.85048579534e-189,1.0,1.81383814173e-189,1.8138425887e-189,0.0
9.25242899733e-190,1.0,9.06919072089e-190,9.06921297221e-190,0.0
4.62621450898e-190,1.0,4.53459536656e-190,4.53460650046e-190,0.0
2.31310725964e-190,1.0,2.26729768634e-190,2.26730325741e-190,0.0
1.1565536324e-190,1.0,1.1336488447e-190,1.13365163229e-190,0.0
5.78276817488e-191,1.0,5.66824423113e-191,5.66825817942e-191,0.0
2.89138409389e-191,1.0,2.83412211939e-191,2.83412909868e-191,0.0
1.44569205016e-191,1.0,1.41706106161e-191,1.41706455383e-191,0.0
7.22846026693e-192,1.0,7.08530531759e-192,7.08532279158e-192,0.0
3.61423014152e-192,1.0,3.54265266357e-192,3.54266140701e-192,0.0
1.80711507479e-192,1.0,1.77132633417e-192,1.77133070911e-192,0.0
9.03557539408e-193,1.0,8.85663168282e-193,8.8566535736e-193,0.0
4.51778770711e-193,1.0,4.42831584738e-193,4.42832680082e-193,0.0
2.25889385859e-193,1.0,2.21415792668e-193,2.21416340742e-193,0.0
1.12944693181e-193,1.0,1.10707896483e-193,1.10708170722e-193,0.0
5.64723467164e-194,1.0,5.53539483162e-194,5.53540855361e-194,0.0
2.82361734211e-194,1.0,2.76769741955e-194,2.76770428557e-194,0.0
1.4118086742e-194,1.0,1.38384871164e-194,1.38385214717e-194,0.0
7.05904338674e-195,1.0,6.91924356753e-195,6.91926075774e-195,0.0
3.52952170124e-195,1.0,3.45962178843e-195,3.45963038982e-195,0.0
1.76476085455e-195,1.0,1.72981089655e-195,1.72981520039e-195,0.0
8.82380429242e-196,1.0,8.6490544944e-196,8.64907602933e-196,0.0
4.41190215604e-196,1.0,4.32452725303e-196,4.32453802836e-196,0.0
2.20595108294e-196,1.0,2.16226362943e-196,2.16226902102e-196,0.0
1.10297554393e-196,1.0,1.08113181618e-196,1.08113451394e-196,0.0
5.51487773193e-197,1.0,5.40565908817e-197,5.40567258679e-197,0.0
2.75743887211e-197,1.0,2.70282954773e-197,2.70283630196e-197,0.0
1.37871943913e-197,1.0,1.35141477569e-197,1.35141815526e-197,0.0
6.893597211e-198,1.0,6.75707388755e-198,6.75709079768e-198,0.0
3.44679861318e-198,1.0,3.37853694833e-198,3.37854540954e-198,0.0
1.72339931043e-198,1.0,1.68926847644e-198,1.68927271012e-198,0.0
8.61699657136e-199,1.0,8.44634239361e-199,8.44636357733e-199,0.0
4.30849829528e-199,1.0,4.2231712025e-199,4.22318180204e-199,0.0
2.15424915244e-199,1.0,2.1115856041e-199,2.1115909077e-199,0.0
1.07712457862e-199,1.0,1.05579280347e-199,1.0557954572e-199,0.0
5.38562290511e-200,1.0,5.27896402449e-200,5.27897730269e-200,0.0
2.69281145856e-200,1.0,2.6394820158e-200,2.6394886597e-200,0.0
1.34640573228e-200,1.0,1.31974100968e-200,1.31974433403e-200,0.0
6.7320286764e-201,1.0,6.59870505731e-201,6.59872169105e-201,0.0
3.3660143457e-201,1.0,3.2993525331e-201,3.29936085597e-201,0.0
1.6830071766e-201,1.0,1.64967626878e-201,1.64968043321e-201,0.0
8.41503590176e-202,1.0,8.24838135501e-202,8.24840219216e-202,0.0
4.20751796025e-202,1.0,4.12419068307e-202,4.12420110914e-202,0.0
2.10375898482e-202,1.0,2.06209534431e-202,2.0621005611e-202,0.0
1.05187949475e-202,1.0,1.03104767355e-202,1.03105028381e-202,0.0
5.25939748548e-203,1.0,5.15523837469e-203,5.15525143539e-203,0.0
2.6296987486e-203,1.0,2.57761919082e-203,2.57762572586e-203,0.0
1.31484937723e-203,1.0,1.28880959715e-203,1.28881286701e-203,0.0
6.57424690081e-204,1.0,6.44404799444e-204,6.44406435545e-204,0.0
3.28712345773e-204,1.0,3.22202400157e-204,3.22203218793e-204,0.0
1.64356173253e-204,1.0,1.61101200296e-204,1.61101609907e-204,0.0
8.21780868095e-205,1.0,8.05506002564e-205,8.05508052083e-205,0.0
4.10890434963e-205,1.0,4.02753001825e-205,4.02754027317e-205,0.0
2.05445217939e-205,1.0,2.01376501184e-205,2.01377014296e-205,0.0
1.02722609199e-205,1.0,1.00688250728e-205,1.00688507467e-205,0.0
5.13613047138e-206,1.0,5.03441254319e-206,5.03442538928e-206,0.0
2.56806524141e-206,1.0,2.51720627499e-206,2.51721270261e-206,0.0
1.28403262357e-206,1.0,1.25860313919e-206,1.25860635529e-206,0.0
6.42016313215e-207,1.0,6.29301570445e-207,6.29303179638e-207,0.0
3.21008157323e-207,1.0,3.14650785647e-207,3.14651590815e-207,0.0
1.60504079019e-207,1.0,1.57325393036e-207,1.57325795906e-207,0.0
8.02520396884e-208,1.0,7.86626966239e-208,7.8662898202e-208,0.0
4.01260199336e-208,1.0,3.9331348365e-208,3.93314492255e-208,0.0
2.00630100115e-208,1.0,1.9665674209e-208,1.9665724675e-208,0.0
1.00315050281e-208,1.0,9.83283711777e-209,9.83286236865e-209,0.0
5.01575252524e-209,1.0,4.91641856551e-209,4.91643119989e-209,0.0
2.50787626821e-209,1.0,2.45820928607e-209,2.45821560773e-209,0.0
1.2539381369e-209,1.0,1.22910464469e-209,1.22910780776e-209,0.0
6.26969069846e-210,1.0,6.14552323176e-210,6.14553905824e-210,0.0
3.13484535622e-210,1.0,3.07276162002e-210,3.07276953885e-210,0.0
1.5674226816e-210,1.0,1.53638081208e-210,1.53638477429e-210,0.0
7.83711342548e-211,1.0,7.68190407078e-211,7.68192389577e-211,0.0
3.91855672147e-211,1.0,3.84095204057e-211,3.84096196005e-211,0.0
1.9592783651e-211,1.0,1.92047602288e-211,1.9204809861e-211,0.0
9.79639184734e-212,1.0,9.60238012733e-212,9.60240496093e-212,0.0
4.89819593459e-212,1.0,4.80119007014e-212,4.80120249567e-212,0.0
2.44909797275e-212,1.0,2.40059503831e-212,2.40060125543e-212,0.0
1.22454898911e-212,1.0,1.20029752077e-212,1.20030063152e-212,0.0
