0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
3.81489099099e-23,1.0,3.81439646843e-23,3.81439660291e-23,3.81456432099e-23,7.33708183001e-23,3.81439638099e-23,3.81439644116e-23,3.81439638677e-23,3.81508418617e-23,3.81439636686e-23,3.81439636687e-23,3.81439637971e-23,3.81450523576e-23,3.81439636686e-23,3.81439636686e-23,0.0
1.90819535962e-23,1.0,1.90794799772e-23,1.90794806499e-23,1.90803195714e-23,3.67286747165e-23,1.90794795398e-23,1.90794798408e-23,1.90794795687e-23,1.90829199178e-23,1.90794794692e-23,1.90794794692e-23,1.90794795334e-23,1.90800240277e-23,1.90794794692e-23,1.90794794692e-23,0.0
9.54472759269e-24,1.0,9.54349027988e-24,9.54349061633e-24,9.54391024271e-24,1.83859956544e-23,9.54349006111e-24,9.54349021163e-24,9.54349007556e-24,9.54521092635e-24,9.54349002575e-24,9.54349002576e-24,9.54349005791e-24,9.54376241206e-24,9.54349002575e-24,9.54349002576e-24,0.0
4.7742399309e-24,1.0,4.77362102274e-24,4.77362119103e-24,4.77383108706e-24,9.20383974686e-24,4.77362091331e-24,4.7736209886e-24,4.77362092054e-24,4.77448168421e-24,4.77362089563e-24,4.77362089563e-24,4.77362091171e-24,4.77375714232e-24,4.77362089562e-24,4.77362089563e-24,0.0
2.38805840151e-24,1.0,2.3877488215e-24,2.38774890567e-24,2.38785389513e-24,4.60734722655e-24,2.38774876676e-24,2.38774880442e-24,2.38774877038e-24,2.38817932141e-24,2.38774875791e-24,2.38774875792e-24,2.38774876596e-24,2.38781690805e-24,2.38774875791e-24,2.38774875791e-24,0.0
1.19449860324e-24,1.0,1.19434375025e-24,1.19434379235e-24,1.19439630781e-24,2.30639049026e-24,1.19434372287e-24,1.19434374171e-24,1.19434372468e-24,1.19455908483e-24,1.19434371844e-24,1.19434371844e-24,1.19434372247e-24,1.19437780691e-24,1.19434371844e-24,1.19434371844e-24,0.0
5.97484095132e-25,1.0,5.97406637126e-25,5.97406658188e-25,5.97432926282e-25,1.15455528572e-24,5.97406623432e-25,5.97406632854e-25,5.97406624336e-25,5.97514346747e-25,5.97406621218e-25,5.97406621219e-25,5.97406623231e-25,5.97423672152e-25,5.97406621218e-25,5.97406621219e-25,0.0
2.98859490473e-25,1.0,2.9882074571e-25,2.98820756245e-25,2.98833895478e-25,5.77958465147e-25,2.9882073886e-25,2.98820743573e-25,2.98820739313e-25,2.98874621693e-25,2.98820737753e-25,2.98820737753e-25,2.9882073876e-25,2.98829266572e-25,2.98820737753e-25,2.98820737753e-25,0.0
1.49488489775e-25,1.0,1.4946910951e-25,1.4946911478e-25,1.4947568699e-25,2.89320045187e-25,1.49469106084e-25,1.49469108441e-25,1.4946910631e-25,1.49496058092e-25,1.4946910553e-25,1.4946910553e-25,1.49469106034e-25,1.49473371616e-25,1.4946910553e-25,1.4946910553e-25,0.0
7.47736287037e-26,1.0,7.47639346279e-26,7.47639372637e-26,7.47672246663e-26,1.44830629872e-25,7.47639329141e-26,7.47639340933e-26,7.47639330273e-26,7.47774142163e-26,7.47639326371e-26,7.47639326372e-26,7.4763932889e-26,7.47660665188e-26,7.47639326371e-26,7.47639326371e-26,0.0
3.74015120357e-26,1.0,3.73966630254e-26,3.73966643438e-26,3.73983086941e-26,7.25007191796e-26,3.73966621681e-26,3.73966627579e-26,3.73966622247e-26,3.74034054693e-26,3.73966620296e-26,3.73966620296e-26,3.73966621556e-26,3.73977293899e-26,3.73966620295e-26,3.73966620296e-26,0.0
1.87081077488e-26,1.0,1.8705682257e-26,1.87056829165e-26,1.87065054162e-26,3.6293112073e-26,1.87056818282e-26,1.87056821232e-26,1.87056818565e-26,1.87090548043e-26,1.87056817589e-26,1.87056817589e-26,1.87056818219e-26,1.87062156489e-26,1.87056817589e-26,1.87056817589e-26,0.0
