0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
0.00096253024883,0.985562613673,0.000962489144551,0.000962489018069,0.000962489018295,0.000962496799335,0.000962489018045,0.000962489018045,0.000962489018045,0.000962489018114,0.000962489018045,0.000962489018045,0.000962489018084,0.000962490935762,0.000962489018045,0.000962489018045,0.0
0.000484764490531,0.992728818407,0.000484743788953,0.000484743725252,0.000484743725366,0.000484747644174,0.00048474372524,0.00048474372524,0.00048474372524,0.000484743725278,0.00048474372524,0.00048474372524,0.000484743725259,0.000484744691071,0.00048474372524,0.00048474372524,0.0
0.000243266663308,0.996351143454,0.000243256274751,0.000243256242784,0.000243256242841,0.000243258209395,0.000243256242778,0.000243256242778,0.000243256242778,0.000243256242799,0.000243256242778,0.000243256242778,0.000243256242788,0.000243256727456,0.000243256242778,0.000243256242778,0.0
0.000121855648545,0.998172237105,0.000121850444772,0.00012185042876,0.000121850428788,0.000121851413863,0.000121850428757,0.000121850428757,0.000121850428757,0.000121850428768,0.000121850428757,0.000121850428757,0.000121850428762,0.000121850671539,0.000121850428757,0.000121850428757,0.0
6.09835560132e-05,0.999085282609,6.09809517468e-05,6.09809437333e-05,6.09809437476e-05,6.09814367352e-05,6.09809437318e-05,6.09809437317e-05,6.09809437317e-05,6.09809437378e-05,6.09809437317e-05,6.09809437317e-05,6.09809437342e-05,6.09810652337e-05,6.09809437317e-05,6.09809437317e-05,0.0
3.05057300676e-05,0.999542432032,3.05044273386e-05,3.050442333e-05,3.05044233372e-05,3.05046699438e-05,3.05044233293e-05,3.05044233292e-05,3.05044233292e-05,3.05044233325e-05,3.05044233292e-05,3.05044233292e-05,3.05044233305e-05,3.05044841081e-05,3.05044233292e-05,3.05044233292e-05,0.0
1.52563554436e-05,0.999771163662,1.52557039301e-05,1.52557019253e-05,1.52557019289e-05,1.52558252604e-05,1.52557019249e-05,1.52557019249e-05,1.52557019249e-05,1.52557019267e-05,1.52557019249e-05,1.52557019249e-05,1.52557019256e-05,1.52557323213e-05,1.52557019249e-05,1.52557019249e-05,0.0
7.62905062385e-06,0.999885568738,7.6287248298e-06,7.6287238273e-06,7.6287238291e-06,7.62878550191e-06,7.62872382711e-06,7.62872382711e-06,7.62872382711e-06,7.62872382802e-06,7.62872382711e-06,7.62872382711e-06,7.62872382742e-06,7.62873902704e-06,7.62872382711e-06,7.62872382711e-06,0.0
3.8147435749e-06,0.999942781095,3.81458066855e-06,3.81458016728e-06,3.81458016817e-06,3.81461100634e-06,3.81458016718e-06,3.81458016718e-06,3.81458016718e-06,3.81458016766e-06,3.81458016718e-06,3.81458016718e-06,3.81458016734e-06,3.81458776758e-06,3.81458016718e-06,3.81458016718e-06,0.0
1.90742635788e-06,0.999971389729,1.90734490238e-06,1.90734465173e-06,1.90734465218e-06,1.90736007171e-06,1.90734465168e-06,1.90734465168e-06,1.90734465168e-06,1.90734465194e-06,1.90734465168e-06,1.90734465168e-06,1.90734465176e-06,1.90734845199e-06,1.90734465168e-06,1.90734465168e-06,0.0
9.53726822136e-07,0.99998569466,9.53686093801e-07,9.53685968476e-07,9.536859687e-07,9.53693678574e-07,9.53685968452e-07,9.53685968452e-07,9.53685968452e-07,9.53685968585e-07,9.53685968452e-07,9.53685968452e-07,9.53685968491e-07,9.53687868635e-07,9.53685968452e-07,9.53685968452e-07,0.0
4.76866821941e-07,0.999992847279,4.76846457628e-07,4.76846394965e-07,4.76846395077e-07,4.76850250041e-07,4.76846394953e-07,4.76846394953e-07,4.76846394953e-07,4.76846395022e-07,4.76846394953e-07,4.76846394953e-07,4.76846394972e-07,4.76847345051e-07,4.76846394953e-07,4.76846394953e-07,0.0
2.38434263698e-07,0.999996423627,2.38424081505e-07,2.38424050174e-07,2.3842405023e-07,2.38425977719e-07,2.38424050168e-07,2.38424050168e-07,2.38424050168e-07,2.38424050204e-07,2.38424050168e-07,2.38424050168e-07,2.38424050177e-07,2.38424525219e-07,2.38424050168e-07,2.38424050168e-07,0.0
1.19217345032e-07,0.99999821181,1.19212253927e-07,1.19212238261e-07,1.19212238289e-07,1.19213202035e-07,1.19212238258e-07,1.19212238258e-07,1.19212238258e-07,1.19212238277e-07,1.19212238258e-07,1.19212238258e-07,1.19212238263e-07,1.19212475784e-07,1.19212238258e-07,1.19212238258e-07,0.0
5.96087258122e-08,0.999999105904,5.96061802572e-08,5.96061724243e-08,5.96061724383e-08,5.96066543118e-08,5.96061724228e-08,5.96061724228e-08,5.96061724228e-08,5.96061724327e-08,5.96061724228e-08,5.96061724228e-08,5.96061724252e-08,5.96062911859e-08,5.96061724228e-08,5.96061724228e-08,0.0
2.98043762302e-08,0.999999552952,2.98031034521e-08,2.98030995357e-08,2.98030995427e-08,2.98033404795e-08,2.98030995349e-08,2.98030995349e-08,2.98030995349e-08,2.98030995401e-08,2.98030995349e-08,2.98030995349e-08,2.98030995361e-08,2.98031589165e-08,2.98030995349e-08,2.98030995349e-08,0.0
1.49021914462e-08,0.999999776476,1.4901555057e-08,1.49015530987e-08,1.49015531022e-08,1.49016735707e-08,1.49015530984e-08,1.49015530984e-08,1.49015530984e-08,1.4901553101e-08,1.49015530984e-08,1.49015530984e-08,1.4901553099e-08,1.49015827892e-08,1.49015530984e-08,1.49015530984e-08,0.0
7.45109655586e-09,0.999999888238,7.45077836123e-09,7.45077738211e-09,7.45077738386e-09,7.4508376181e-09,7.45077738193e-09,7.45077738192e-09,7.45077738192e-09,7.45077738331e-09,7.45077738192e-09,7.45077738192e-09,7.45077738223e-09,7.45079222734e-09,7.45077738192e-09,7.45077738192e-09,0.0
3.72554848613e-09,0.999999944119,3.72538938881e-09,3.72538889925e-09,3.72538890012e-09,3.72541901725e-09,3.72538889916e-09,3.72538889915e-09,3.72538889915e-09,3.72538889987e-09,3.72538889915e-09,3.72538889915e-09,3.72538889931e-09,3.72539632186e-09,3.72538889915e-09,3.72538889915e-09,0.0
1.86277429512e-09,0.999999972059,1.86269474645e-09,1.86269450168e-09,1.86269450211e-09,1.86270956067e-09,1.86269450163e-09,1.86269450163e-09,1.86269450163e-09,1.862694502e-09,1.86269450163e-09,1.86269450163e-09,1.8626945017e-09,1.86269821298e-09,1.86269450163e-09,1.86269450163e-09,0.0
9.31387160574e-10,0.99999998603,9.31347386242e-10,9.31347263852e-10,9.31347264071e-10,9.31354793352e-10,9.31347263829e-10,9.31347263829e-10,9.31347263829e-10,9.31347264022e-10,9.31347263829e-10,9.31347263829e-10,9.31347263867e-10,9.31349119507e-10,9.31347263829e-10,9.31347263829e-10,0.0
4.65693583542e-10,0.999999993015,4.65673696375e-10,4.65673635181e-10,4.6567363529e-10,4.6567739993e-10,4.65673635169e-10,4.65673635169e-10,4.65673635169e-10,4.65673635268e-10,4.65673635169e-10,4.65673635169e-10,4.65673635188e-10,4.65674563008e-10,4.65673635169e-10,4.65673635169e-10,0.0
2.32846792585e-10,0.999999996507,2.32836849002e-10,2.32836818404e-10,2.32836818459e-10,2.32838700779e-10,2.32836818399e-10,2.32836818398e-10,2.32836818398e-10,2.3283681845e-10,2.32836818398e-10,2.32836818398e-10,2.32836818408e-10,2.32837282318e-10,2.32836818399e-10,2.32836818398e-10,0.0
1.16423396496e-10,0.999999998254,1.16418424705e-10,1.16418409406e-10,1.16418409433e-10,1.16419350593e-10,1.16418409403e-10,1.16418409403e-10,1.16418409403e-10,1.16418409429e-10,1.16418409403e-10,1.16418409403e-10,1.16418409408e-10,1.16418641363e-10,1.16418409403e-10,1.16418409403e-10,0.0
5.82116982991e-11,0.999999999127,5.82092124033e-11,5.8209204754e-11,5.82092047677e-11,5.82096753477e-11,5.82092047525e-11,5.82092047525e-11,5.82092047525e-11,5.82092047661e-11,5.82092047525e-11,5.82092047525e-11,5.82092047549e-11,5.82093207325e-11,5.82092047525e-11,5.82092047525e-11,0.0
2.91058491624e-11,0.999999999563,2.91046062145e-11,2.91046023898e-11,2.91046023966e-11,2.91048376867e-11,2.91046023891e-11,2.91046023891e-11,2.91046023891e-11,2.91046023961e-11,2.91046023891e-11,2.91046023891e-11,2.91046023903e-11,2.91046603791e-11,2.91046023891e-11,2.91046023891e-11,0.0
1.45529245844e-11,0.999999999782,1.45523031105e-11,1.45523011981e-11,1.45523012016e-11,1.45524188466e-11,1.45523011978e-11,1.45523011978e-11,1.45523011978e-11,1.45523012014e-11,1.45523011978e-11,1.45523011978e-11,1.45523011984e-11,1.45523301928e-11,1.45523011978e-11,1.45523011978e-11,0.0
7.27646229303e-12,0.999999999891,7.27615155605e-12,7.27615059989e-12,7.2761506016e-12,7.2762094241e-12,7.27615059971e-12,7.2761505997e-12,7.2761505997e-12,7.27615060155e-12,7.2761505997e-12,7.2761505997e-12,7.2761506e-12,7.27616509722e-12,7.2761505997e-12,7.2761505997e-12,0.0
3.63823114673e-12,0.999999999945,3.63807577824e-12,3.63807530015e-12,3.63807530101e-12,3.63810471226e-12,3.63807530006e-12,3.63807530006e-12,3.63807530006e-12,3.63807530101e-12,3.63807530006e-12,3.63807530006e-12,3.63807530021e-12,3.63808254882e-12,3.63807530006e-12,3.63807530006e-12,0.0
1.81911557342e-12,0.999999999973,1.81903788918e-12,1.81903765013e-12,1.81903765056e-12,1.81905235619e-12,1.81903765009e-12,1.81903765009e-12,1.81903765009e-12,1.81903765057e-12,1.81903765009e-12,1.81903765009e-12,1.81903765016e-12,1.81904127447e-12,1.81903765009e-12,1.81903765009e-12,0.0
9.09557786726e-13,0.999999999986,9.09518944603e-13,9.09518825083e-13,9.09518825296e-13,9.0952617811e-13,9.0951882506e-13,9.0951882506e-13,9.0951882506e-13,9.09518825309e-13,9.0951882506e-13,9.0951882506e-13,9.09518825097e-13,9.0952063725e-13,9.0951882506e-13,9.0951882506e-13,0.0
4.54778893368e-13,0.999999999993,4.54759472306e-13,4.54759412546e-13,4.54759412653e-13,4.5476308906e-13,4.54759412535e-13,4.54759412535e-13,4.54759412535e-13,4.54759412662e-13,4.54759412535e-13,4.54759412535e-13,4.54759412553e-13,4.5476031863e-13,4.54759412535e-13,4.54759412535e-13,0.0
2.27389446685e-13,0.999999999997,2.27379736155e-13,2.27379706275e-13,2.27379706328e-13,2.27381544531e-13,2.27379706269e-13,2.27379706269e-13,2.27379706269e-13,2.27379706334e-13,2.27379706269e-13,2.27379706269e-13,2.27379706278e-13,2.27380159317e-13,2.27379706269e-13,2.27379706269e-13,0.0
1.13694723343e-13,0.999999999998,1.13689868078e-13,1.13689853138e-13,1.13689853165e-13,1.13690772266e-13,1.13689853135e-13,1.13689853135e-13,1.13689853135e-13,1.13689853169e-13,1.13689853135e-13,1.13689853135e-13,1.1368985314e-13,1.13690079659e-13,1.13689853135e-13,1.13689853135e-13,0.0
5.68473616719e-14,0.999999999999,5.68449340393e-14,5.68449265692e-14,5.68449265826e-14,5.68453861334e-14,5.68449265678e-14,5.68449265678e-14,5.68449265678e-14,5.68449265849e-14,5.68449265678e-14,5.68449265678e-14,5.68449265701e-14,5.68450398298e-14,5.68449265678e-14,5.68449265678e-14,0.0
2.84236808361e-14,1.0,2.84224670197e-14,2.84224632847e-14,2.84224632914e-14,2.84226930668e-14,2.8422463284e-14,2.8422463284e-14,2.8422463284e-14,2.84224632928e-14,2.8422463284e-14,2.8422463284e-14,2.84224632852e-14,2.8422519915e-14,2.8422463284e-14,2.8422463284e-14,0.0
1.42118404181e-14,1.0,1.42112335099e-14,1.42112316424e-14,1.42112316458e-14,1.42113465335e-14,1.42112316421e-14,1.42112316421e-14,1.42112316421e-14,1.42112316465e-14,1.42112316421e-14,1.42112316421e-14,1.42112316426e-14,1.42112599576e-14,1.42112316421e-14,1.42112316421e-14,0.0
7.10592020907e-15,1.0,7.10561675499e-15,7.10561582123e-15,7.1056158229e-15,7.10567326676e-15,7.10561582106e-15,7.10561582105e-15,7.10561582105e-15,7.10561582334e-15,7.10561582105e-15,7.10561582105e-15,7.10561582134e-15,7.10562997882e-15,7.10561582106e-15,7.10561582105e-15,0.0
3.55296010455e-15,1.0,3.55280837751e-15,3.55280791063e-15,3.55280791147e-15,3.55283663339e-15,3.55280791054e-15,3.55280791054e-15,3.55280791054e-15,3.55280791171e-15,3.55280791054e-15,3.55280791054e-15,3.55280791069e-15,3.55281498942e-15,3.55280791054e-15,3.55280791054e-15,0.0
1.77648005228e-15,1.0,1.77640418876e-15,1.77640395532e-15,1.77640395574e-15,1.7764183167e-15,1.77640395528e-15,1.77640395528e-15,1.77640395528e-15,1.77640395587e-15,1.77640395528e-15,1.77640395528e-15,1.77640395535e-15,1.77640749472e-15,1.77640395528e-15,1.77640395528e-15,0.0
8.88240026144e-16,1.0,8.88202094384e-16,8.88201977664e-16,8.88201977873e-16,8.88209158355e-16,8.88201977642e-16,8.88201977642e-16,8.88201977642e-16,8.88201977946e-16,8.88201977642e-16,8.88201977642e-16,8.88201977678e-16,8.88203747364e-16,8.88201977642e-16,8.88201977642e-16,0.0
4.44120013073e-16,1.0,4.44101047193e-16,4.44100988834e-16,4.44100988938e-16,4.44104579179e-16,4.44100988823e-16,4.44100988822e-16,4.44100988822e-16,4.44100988977e-16,4.44100988822e-16,4.44100988822e-16,4.44100988841e-16,4.44101873684e-16,4.44100988823e-16,4.44100988822e-16,0.0
2.22060006538e-16,1.0,2.22050523598e-16,2.22050494418e-16,2.2205049447e-16,2.2205228959e-16,2.22050494412e-16,2.22050494412e-16,2.22050494412e-16,2.22050494491e-16,2.22050494412e-16,2.22050494412e-16,2.22050494421e-16,2.22050936843e-16,2.22050494412e-16,2.22050494412e-16,0.0
1.11030003269e-16,1.0,1.11025261799e-16,1.11025247209e-16,1.11025247235e-16,1.11026144796e-16,1.11025247206e-16,1.11025247206e-16,1.11025247206e-16,1.11025247247e-16,1.11025247206e-16,1.11025247206e-16,1.11025247211e-16,1.11025468422e-16,1.11025247206e-16,1.11025247206e-16,0.0
5.55150016348e-17,1.0,5.55126308998e-17,5.55126236048e-17,5.55126236179e-17,5.5513072398e-17,5.55126236034e-17,5.55126236034e-17,5.55126236034e-17,5.55126236239e-17,5.55126236034e-17,5.55126236034e-17,5.55126236057e-17,5.55127342111e-17,5.55126236034e-17,5.55126236034e-17,0.0
2.77575008175e-17,1.0,2.775631545e-17,2.77563118025e-17,2.7756311809e-17,2.77565361991e-17,2.77563118018e-17,2.77563118018e-17,2.77563118018e-17,2.77563118122e-17,2.77563118018e-17,2.77563118018e-17,2.77563118029e-17,2.77563671057e-17,2.77563118018e-17,2.77563118018e-17,0.0
1.38787504088e-17,1.0,1.3878157725e-17,1.38781559013e-17,1.38781559046e-17,1.38782680996e-17,1.3878155901e-17,1.3878155901e-17,1.3878155901e-17,1.38781559063e-17,1.3878155901e-17,1.3878155901e-17,1.38781559015e-17,1.38781835529e-17,1.3878155901e-17,1.3878155901e-17,0.0
6.93937520442e-18,1.0,6.93907886255e-18,6.93907795068e-18,6.93907795231e-18,6.93913404982e-18,6.9390779505e-18,6.9390779505e-18,6.9390779505e-18,6.9390779532e-18,6.9390779505e-18,6.9390779505e-18,6.93907795078e-18,6.93909177648e-18,6.9390779505e-18,6.9390779505e-18,0.0
3.46968760222e-18,1.0,3.46953943129e-18,3.46953897535e-18,3.46953897617e-18,3.46956702492e-18,3.46953897527e-18,3.46953897526e-18,3.46953897526e-18,3.46953897664e-18,3.46953897526e-18,3.46953897526e-18,3.4695389754e-18,3.46954588825e-18,3.46953897526e-18,3.46953897526e-18,0.0
1.73484380112e-18,1.0,1.73476971565e-18,1.73476948768e-18,1.73476948809e-18,1.73478351247e-18,1.73476948764e-18,1.73476948764e-18,1.73476948764e-18,1.73476948834e-18,1.73476948764e-18,1.73476948764e-18,1.73476948771e-18,1.73477294413e-18,1.73476948764e-18,1.73476948764e-18,0.0
8.67421900563e-19,1.0,8.67384857828e-19,8.67384743844e-19,8.67384744048e-19,8.67391756237e-19,8.67384743823e-19,8.67384743822e-19,8.67384743822e-19,8.67384744178e-19,8.67384743822e-19,8.67384743822e-19,8.67384743857e-19,8.67386472071e-19,8.67384743822e-19,8.67384743822e-19,0.0
4.33710950283e-19,1.0,4.33692428916e-19,4.33692371924e-19,4.33692372026e-19,4.3369587812e-19,4.33692371913e-19,4.33692371913e-19,4.33692371913e-19,4.33692372093e-19,4.33692371913e-19,4.33692371913e-19,4.3369237193e-19,4.33693236037e-19,4.33692371913e-19,4.33692371913e-19,0.0
2.16855475142e-19,1.0,2.16846214459e-19,2.16846185963e-19,2.16846186014e-19,2.16847939061e-19,2.16846185957e-19,2.16846185957e-19,2.16846185957e-19,2.16846186049e-19,2.16846185957e-19,2.16846185957e-19,2.16846185966e-19,2.16846618019e-19,2.16846185957e-19,2.16846185957e-19,0.0
1.08427737571e-19,1.0,1.0842310723e-19,1.08423092982e-19,1.08423093007e-19,1.08423969531e-19,1.08423092979e-19,1.08423092979e-19,1.08423092979e-19,1.08423093026e-19,1.08423092979e-19,1.08423092979e-19,1.08423092983e-19,1.0842330901e-19,1.08423092979e-19,1.08423092979e-19,0.0
5.42138687859e-20,1.0,5.4211553615e-20,5.4211546491e-20,5.42115465038e-20,5.42119847656e-20,5.42115464897e-20,5.42115464897e-20,5.42115464897e-20,5.42115465134e-20,5.42115464897e-20,5.42115464897e-20,5.42115464919e-20,5.42116545053e-20,5.42115464897e-20,5.42115464897e-20,0.0
2.71069343931e-20,1.0,2.71057768076e-20,2.71057732456e-20,2.7105773252e-20,2.71059923829e-20,2.71057732449e-20,2.71057732449e-20,2.71057732449e-20,2.7105773257e-20,2.71057732449e-20,2.71057732449e-20,2.7105773246e-20,2.71058272528e-20,2.71057732449e-20,2.71057732449e-20,0.0
1.35534671966e-20,1.0,1.35528884039e-20,1.35528866229e-20,1.3552886626e-20,1.35529961915e-20,1.35528866225e-20,1.35528866225e-20,1.35528866225e-20,1.35528866286e-20,1.35528866225e-20,1.35528866225e-20,1.35528866231e-20,1.35529136264e-20,1.35528866225e-20,1.35528866225e-20,0.0
6.77673359832e-21,1.0,6.77644420195e-21,6.77644331145e-21,6.77644331305e-21,6.77649809578e-21,6.77644331129e-21,6.77644331128e-21,6.77644331128e-21,6.77644331438e-21,6.77644331128e-21,6.77644331128e-21,6.77644331156e-21,6.77645681325e-21,6.77644331128e-21,6.77644331128e-21,0.0
3.38836679917e-21,1.0,3.38822210099e-21,3.38822165574e-21,3.38822165654e-21,3.3882490479e-21,3.38822165566e-21,3.38822165565e-21,3.38822165565e-21,3.38822165723e-21,3.38822165565e-21,3.38822165565e-21,3.38822165579e-21,3.38822840664e-21,3.38822165565e-21,3.38822165565e-21,0.0
1.69418339959e-21,1.0,1.6941110505e-21,1.69411082788e-21,1.69411082827e-21,1.69412452396e-21,1.69411082783e-21,1.69411082783e-21,1.69411082783e-21,1.69411082863e-21,1.69411082783e-21,1.69411082783e-21,1.6941108279e-21,1.69411420333e-21,1.69411082783e-21,1.69411082783e-21,0.0
8.47091699799e-22,1.0,8.47055525253e-22,8.47055413941e-22,8.4705541414e-22,8.47062261981e-22,8.4705541392e-22,8.4705541392e-22,8.4705541392e-22,8.47055414324e-22,8.4705541392e-22,8.4705541392e-22,8.47055413954e-22,8.47057101667e-22,8.4705541392e-22,8.4705541392e-22,0.0
4.23545849901e-22,1.0,4.23527762628e-22,4.23527706972e-22,4.23527707072e-22,4.23531130992e-22,4.23527706962e-22,4.23527706961e-22,4.23527706961e-22,4.23527707166e-22,4.23527706961e-22,4.23527706961e-22,4.23527706979e-22,4.23528550835e-22,4.23527706961e-22,4.23527706961e-22,0.0
2.11772924951e-22,1.0,2.11763881315e-22,2.11763853487e-22,2.11763853537e-22,2.11765565497e-22,2.11763853482e-22,2.11763853481e-22,2.11763853481e-22,2.11763853585e-22,2.11763853481e-22,2.11763853481e-22,2.1176385349e-22,2.11764275418e-22,2.11763853481e-22,2.11763853481e-22,0.0
1.05886462476e-22,1.0,1.05881940658e-22,1.05881926744e-22,1.05881926769e-22,1.05882782749e-22,1.05881926741e-22,1.05881926741e-22,1.05881926741e-22,1.05881926794e-22,1.05881926741e-22,1.05881926741e-22,1.05881926745e-22,1.0588213771e-22,1.05881926741e-22,1.05881926741e-22,0.0
5.29432312382e-23,1.0,5.29409703291e-23,5.29409633721e-23,5.29409633845e-23,5.29413913746e-23,5.29409633708e-23,5.29409633707e-23,5.29409633707e-23,5.29409633974e-23,5.29409633707e-23,5.29409633707e-23,5.29409633729e-23,5.2941068855e-23,5.29409633708e-23,5.29409633707e-23,0.0
2.64716156192e-23,1.0,2.64704851647e-23,2.64704816861e-23,2.64704816924e-23,2.64706956874e-23,2.64704816855e-23,2.64704816855e-23,2.64704816855e-23,2.6470481699e-23,2.64704816855e-23,2.64704816855e-23,2.64704816865e-23,2.64705344276e-23,2.64704816855e-23,2.64704816855e-23,0.0
1.32358078096e-23,1.0,1.32352425824e-23,1.32352408431e-23,1.32352408462e-23,1.32353478437e-23,1.32352408428e-23,1.32352408428e-23,1.32352408428e-23,1.32352408496e-23,1.32352408428e-23,1.32352408428e-23,1.32352408433e-23,1.32352672139e-23,1.32352408428e-23,1.32352408428e-23,0.0
6.61790390485e-24,1.0,6.61762129121e-24,6.61762042158e-24,6.61762042314e-24,6.6176739219e-24,6.61762042142e-24,6.61762042142e-24,6.61762042142e-24,6.61762042489e-24,6.61762042142e-24,6.61762042142e-24,6.61762042168e-24,6.61763360696e-24,6.61762042142e-24,6.61762042142e-24,0.0
3.30895195244e-24,1.0,3.30881064562e-24,3.3088102108e-24,3.30881021158e-24,3.30883696096e-24,3.30881021072e-24,3.30881021072e-24,3.30881021072e-24,3.30881021248e-24,3.30881021072e-24,3.30881021072e-24,3.30881021085e-24,3.3088168035e-24,3.30881021072e-24,3.30881021072e-24,0.0
1.65447597622e-24,1.0,1.65440532281e-24,1.65440510541e-24,1.6544051058e-24,1.65441848049e-24,1.65440510537e-24,1.65440510537e-24,1.65440510537e-24,1.65440510626e-24,1.65440510537e-24,1.65440510537e-24,1.65440510543e-24,1.65440840175e-24,1.65440510537e-24,1.65440510537e-24,0.0
8.27237988115e-25,1.0,8.2720266141e-25,8.27202552707e-25,8.27202552901e-25,8.27209240246e-25,8.27202552686e-25,8.27202552686e-25,8.27202552686e-25,8.27202553137e-25,8.27202552686e-25,8.27202552686e-25,8.2720255272e-25,8.27204200881e-25,8.27202552686e-25,8.27202552686e-25,0.0
4.13618994059e-25,1.0,4.13601330707e-25,4.13601276355e-25,4.13601276452e-25,4.13604620125e-25,4.13601276345e-25,4.13601276344e-25,4.13601276344e-25,4.13601276573e-25,4.13601276344e-25,4.13601276344e-25,4.13601276361e-25,4.13602100442e-25,4.13601276345e-25,4.13601276344e-25,0.0
2.0680949703e-25,1.0,2.06800665354e-25,2.06800638178e-25,2.06800638227e-25,2.06802310063e-25,2.06800638173e-25,2.06800638173e-25,2.06800638173e-25,2.06800638288e-25,2.06800638173e-25,2.06800638173e-25,2.06800638181e-25,2.06801050222e-25,2.06800638173e-25,2.06800638173e-25,0.0
1.03404748515e-25,1.0,1.03400332677e-25,1.03400319089e-25,1.03400319114e-25,1.03401155032e-25,1.03400319087e-25,1.03400319087e-25,1.03400319087e-25,1.03400319145e-25,1.03400319087e-25,1.03400319087e-25,1.03400319091e-25,1.03400525111e-25,1.03400319087e-25,1.03400319087e-25,0.0
5.17023742579e-26,1.0,5.17001663389e-26,5.17001595449e-26,5.17001595571e-26,5.17005775161e-26,5.17001595436e-26,5.17001595436e-26,5.17001595436e-26,5.17001595732e-26,5.17001595436e-26,5.17001595436e-26,5.17001595457e-26,5.17002625559e-26,5.17001595436e-26,5.17001595436e-26,0.0
2.58511871291e-26,1.0,2.58500831695e-26,2.58500797726e-26,2.58500797786e-26,2.58502887582e-26,2.58500797719e-26,2.58500797719e-26,2.58500797719e-26,2.58500797869e-26,2.58500797719e-26,2.58500797719e-26,2.5850079773e-26,2.58501312781e-26,2.58500797719e-26,2.58500797719e-26,0.0
1.29255935646e-26,1.0,1.29250415848e-26,1.29250398863e-26,1.29250398894e-26,1.29251443791e-26,1.2925039886e-26,1.2925039886e-26,1.2925039886e-26,1.29250398936e-26,1.2925039886e-26,1.2925039886e-26,1.29250398865e-26,1.29250656391e-26,1.2925039886e-26,1.2925039886e-26,0.0
