-0.5 -0.5,-0.5 -1.0,-0.5 -1.5,-0.5 0.0,-0.5 0.5,-0.5 1.0,-0.5 1.5,-1.0 -0.5,-1.0 -1.0,-1.0 -1.5,-1.0 0.0,-1.0 0.5,-1.0 1.0,-1.0 1.5,-1.5 -0.5,-1.5 -1.0,-1.5 -1.5,-1.5 0.0,-1.5 0.5,-1.5 1.0,-1.5 1.5,0.0 -0.5,0.0 -1.0,0.0 -1.5,0.0 0.0,0.0 0.5,0.0 1.0,0.0 1.5,0.5 -0.5,0.5 -1.0,0.5 -1.5,0.5 0.0,0.5 0.5,0.5 1.0,0.5 1.5,1.0 -0.5,1.0 -1.0,1.0 -1.5,1.0 0.0,1.0 0.5,1.0 1.0,1.0 1.5,1.5 -0.5,1.5 -1.0,1.5 -1.5,1.5 0.0,1.5 0.5,1.5 1.0,1.5 1.5,other
0.00512418273412,0.00509655245664,0.00509751780643,0.00509677323037,0.0058779420297,0.00504991346388,0.00529090135545,0.00512155170644,0.00511962291914,0.00506543014122,0.00510742147237,0.00604305143851,0.00557922506001,0.00606407936018,0.0051445443311,0.00507012414705,0.00510588695636,0.00513696495703,0.00486961768764,0.00575903243668,0.005317210359,0.0377859453268,0.0439385324058,0.0478122823617,0.0299712269637,0.0215625926762,0.551367306015,0.0659900522845,0.00430637585236,0.00430637511363,0.00430637448289,0.00430637838331,0.00430639417608,0.00430689374579,0.00430638473616,0.00430637440558,0.00430637629155,0.00430637719892,0.0043063867593,0.00430638451775,0.00430641363102,0.00430638032815,0.00430637786988,0.00430637540816,0.00430637722686,0.00430637497626,0.00430638406156,0.00430638015175,0.00430637659999,0.0
0.00445969561571,0.00443810398287,0.00443885717627,0.00443828039676,0.00505893360661,0.00440459995158,0.00459306727959,0.00445764534788,0.00445613932787,0.00441378291724,0.00444660089809,0.00518020374125,0.00481700248678,0.00519645955884,0.00447560650202,0.00441744760594,0.00444540089708,0.00446968403143,0.00426137665619,0.00495943331058,0.00461478914735,0.0300245040162,0.0348344286102,0.0379053376997,0.0238923217774,0.0177390186428,0.60316279126,0.07576487415,0.00382057913481,0.00382057856,0.00382057806928,0.00382058124346,0.00382061056812,0.00382184304641,0.00382059176883,0.00382057802479,0.00382058011361,0.00382058145099,0.00382059723299,0.00382059260577,0.00382065580613,0.00382058624672,0.00382058073826,0.00382057878129,0.00382058146885,0.00382057857991,0.00382059277063,0.0038205860948,0.00382058110031,0.0
0.00390972077472,0.00389312663425,0.00389370496023,0.00389326393514,0.00437623075331,0.0038690427356,0.00401392378897,0.0039081476242,0.00390699072882,0.00387443454319,0.00389965832606,0.00446467749555,0.00418516476747,0.00447703420412,0.00392194871582,0.00387724950883,0.0038987357338,0.00391739722579,0.00375760974297,0.00429568847133,0.00403128803211,0.023578929146,0.0272759619285,0.0296618695995,0.0188523951391,0.0143927359133,0.64342332689,0.0867579649175,0.00341851191214,0.00341851147238,0.00341851109801,0.00341851366765,0.00341856212987,0.00342122970839,0.0034185287168,0.00341851108114,0.00341851345206,0.00341851544902,0.00341854126739,0.0034185310632,0.00341865382897,0.00341852186584,0.00341851316982,0.00341851163423,0.00341851541904,0.00341851163279,0.00341853242684,0.00341852176232,0.0034185150059,0.0
0.00346616057411,0.00345359674214,0.0034540343297,0.00345370154822,0.00382309958183,0.00343638273489,0.00354608722258,0.00346497078671,0.00346409515533,0.00343944437032,0.0034585427392,0.00388699886518,0.0036751637728,0.00389625022628,0.00347541850501,0.00344157490241,0.00345784406814,0.00347197255857,0.00335116437841,0.00375947308055,0.00355963249653,0.0183700484258,0.0211690098474,0.0229910477411,0.0147837443746,0.011587515852,0.673086408219,0.0985918911627,0.003094244655,0.00309424432331,0.00309424404304,0.00309424611704,0.00309432032771,0.00309935315316,0.00309426592413,0.00309424404851,0.00309424672893,0.00309424961702,0.00309428954749,0.00309427009939,0.00309448575371,0.00309425756347,0.0030942456318,0.00309424443835,0.00309424949679,0.00309424460501,0.00309427342175,0.00309425749112,0.00309424875198,0.0
0.00311574406509,0.00310636411125,0.00310669064508,0.00310644283315,0.00338473406541,0.00309419013812,0.00317610548275,0.0031148565061,0.00311420294032,0.00309579810522,0.00311005709206,0.00343034283901,0.00327206214451,0.00343716788837,0.00312265580669,0.00309738830989,0.00310953539481,0.00312008317394,0.00302999582835,0.00333541093795,0.003186464158,0.014249666291,0.0163390210984,0.0177090998737,0.0115675940821,0.00930700474443,0.693845924371,0.110706711445,0.00283807221771,0.00283807197046,0.00283807176465,0.00283807343573,0.00283818061227,0.00284654139108,0.00283809810583,0.00283807178754,0.00283807475226,0.00283807872601,0.00283813630912,0.00283810421681,0.00283845085557,0.00283808809704,0.00283807297148,0.0028380720495,0.00283807847694,0.00283807235369,0.00283811037225,0.00283808799007,0.00283807717179,0.0
0.00284405231642,0.00283714089826,0.00283738139189,0.00283719919882,0.00304405023622,0.002828656035,0.00288903094707,0.00284339878332,0.00284291732761,0.00282935551555,0.00283986222507,0.00307613251932,0.00295942102704,0.00308109438579,0.00284914503592,0.00283052696501,0.0028394777754,0.00284724948061,0.00278094313676,0.00300637970598,0.00289682099574,0.0110521168849,0.0125912958104,0.0136071422719,0.00907302059225,0.0074984573203,0.707632434851,0.122463241276,0.00263945232668,0.00263945214395,0.0026394519959,0.00263945334186,0.00263960072967,0.00265204045363,0.00263948285122,0.00263945203196,0.00263945521803,0.00263946040418,0.00263953797777,0.00263949078057,0.00264000652688,0.00263947110348,0.00263945290712,0.00263945219592,0.00263945999841,0.00263945260984,0.00263950065083,0.00263947085707,0.00263945798547,0.0
0.00263716666744,0.00263213494275,0.00263230995339,0.00263217759061,0.00278414463528,0.00262632934135,0.00267030725964,0.0026366911802,0.00263634074619,0.00262646691153,0.00263411631053,0.0028063299197,0.0027212981712,0.00280988513963,0.00264087429011,0.00262731958512,0.00263383638714,0.00263949429071,0.00259127526064,0.00275569555269,0.00267608266251,0.00861566502364,0.00973594870795,0.0104797571208,0.00717294817595,0.00609509699577,0.716301855488,0.133277699795,0.00248820920015,0.00248820906562,0.00248820896155,0.00248821004748,0.00248840415789,0.00250529291017,0.00248824424985,0.00248820900722,0.00248821233545,0.00248821877871,0.00248831716328,0.00248825370344,0.00248897135466,0.00248823072486,0.00248820964874,0.00248820909765,0.00248821820249,0.00248820959717,0.00248826805375,0.00248823021686,0.00248821541793,0.0
0.00248232059772,0.00247869573684,0.00247882175543,0.00247872661218,0.00258931175235,0.00247481504584,0.00250652473795,0.00248197828276,0.00248172589329,0.00247461245415,0.00248012323394,0.00260434512387,0.00254303981445,0.00260685573366,0.00248499154905,0.00247522658871,0.00247992155312,0.00248399741268,0.00244930349776,0.00256798645503,0.00251075582114,0.00679112912583,0.00759793810977,0.00813671191127,0.00575051642104,0.00502724867525,0.721448645784,0.142735378435,0.00237500963973,0.00237500954041,0.00237500946924,0.00237501034947,0.00237525611941,0.00239655279865,0.00237504898676,0.00237500952171,0.00237501291579,0.0023750205828,0.00237513915855,0.00237505957438,0.00237600196939,0.00237503370245,0.00237500999015,0.00237500955805,0.00237501983609,0.00237501012302,0.00237507894436,0.00237503281876,0.00237501628684,0.0
0.00236823628855,0.00236564793858,0.00236573787355,0.00236567010676,0.00244557136463,0.00236313404644,0.0023858082243,0.00236799203745,0.002367811871,0.00236273222905,0.00236666734327,0.0024555015713,0.00241168641633,0.00245724816028,0.00237014347502,0.00236317064872,0.00236652331333,0.00236943362036,0.0023446967142,0.00242963920221,0.00238887820621,0.00544631077566,0.00602220991064,0.00640902039911,0.00470234805162,0.0042285820527,0.724317353301,0.150640873549,0.0022916089,0.00229160882585,0.00229160877889,0.00229160949836,0.00229190959696,0.00231724813558,0.0022916522177,0.00229160883605,0.00229161223458,0.00229162103121,0.00229175808994,0.00229166353603,0.00229284084866,0.00229163524775,0.00229160917883,0.0022916088333,0.00229162012477,0.00229160944749,0.00229168817541,0.00229163390278,0.00229161586781,0.0
0.00228532529972,0.00228349023019,0.00228355394866,0.00228350604971,0.00234097917328,0.00228193601353,0.00229804599435,0.00228515228463,0.00228502459871,0.00228142305331,0.00228421303894,0.00234731059308,0.00231621248527,0.00234850577071,0.00228667742642,0.00228173379097,0.00228411090986,0.00228617416998,0.00226866859693,0.00232906244485,0.00230025684023,0.00446860167033,0.00487672281265,0.00515251119782,0.00394047980624,0.00363990540359,0.725798880664,0.156999136699,0.00223099731979,0.00223099726326,0.00223099723387,0.00223099782922,0.00223135234135,0.00226017754756,0.00223104420779,0.00223099729416,0.00223100065492,0.00223101044943,0.00223116364669,0.0022310559024,0.00223246543349,0.00223102567472,0.00223099754738,0.00223099726362,0.0022310094008,0.00223099791434,0.00223108576547,0.00223102382164,0.00223100452171,0.0
0.00222574679375,0.00222445301569,0.00222449790014,0.00222446425997,0.00226573491608,0.00222356598404,0.00223496080481,0.00222562494728,0.00222553496806,0.00222299557859,0.00222496268649,0.00226955414616,0.00224759825504,0.00227035572587,0.00222670006838,0.00222321457817,0.00222489066856,0.00222634526752,0.002214032785,0.00225676816803,0.0022365440269,0.00376580456704,0.00405339051347,0.00424901786471,0.00339294381689,0.00321113726858,0.726483887518,0.161954289701,0.00218744285265,0.00218744280823,0.00218744279144,0.00218744329202,0.00218784986959,0.00221954373455,0.00218749286768,0.00218744285377,0.00218744615252,0.00218745679742,0.00218762356297,0.00218750466515,0.00218913283137,0.00218747292997,0.00218744304419,0.00218744280372,0.00218745562723,0.00218744348129,0.0021875394564,0.00218747056074,0.00218745022237,0.0
0.00218331688013,0.00218240859016,0.00218244006472,0.00218241656747,0.00221209016971,0.00218198157094,0.00219001972388,0.00218323146097,0.00218316833199,0.00218138538886,0.00218276646513,0.00221417042427,0.00219872795727,0.00221469350602,0.0021839861083,0.00218153906346,0.0021827158926,0.00218373703109,0.00217512075465,0.00220526817648,0.00219114897522,0.00326514356003,0.00346690832317,0.00360519312106,0.00300296089756,0.00290174505268,0.726738778974,0.16572073407,0.00215642477594,0.0021564247397,0.00215642473187,0.00215642516078,0.00215687954951,0.0021908494988,0.00215647746345,0.0021564247955,0.00215642802207,0.00215643937096,0.00215661720683,0.0021564891773,0.00215831477399,0.00215645629967,0.00215642494251,0.0021564247319,0.00215643810008,0.00215642542907,0.00215652842616,0.00215645343782,0.00215643226424,0.0
0.00215330725054,0.00215267160512,0.00215269359728,0.00215267726605,0.00217410885457,0.00215255962997,0.00215822468312,0.00215324758664,0.00215320344597,0.00215195552712,0.00215292211483,0.00217499347107,0.00216415955947,0.0021753208188,0.00215377558184,0.00215206300425,0.0021528867109,0.00215360127923,0.00214759779198,0.00216883383639,0.00215902802196,0.0029109377567,0.00305201787312,0.0031495745178,0.0027271057211,0.0026800803758,0.726778042726,0.168528872971,0.00213448647454,0.00213448644374,0.00213448644223,0.00213448681739,0.00213498356117,0.00217071016264,0.00213454139596,0.00213448650667,0.00213448966053,0.00213450157877,0.00213468823566,0.00213455291588,0.00213655062552,0.00213451918945,0.00213448662402,0.00213448643373,0.00213450022657,0.00213448714514,0.00213459605672,0.00213451587985,0.00213449404573,0.0
0.00213219172972,0.00213174792266,0.00213176324418,0.00213175194986,0.00214735698633,0.00213185054953,0.00213584657202,0.00213215018187,0.00213211940038,0.00213124794359,0.00213192288494,0.00214742392136,0.00213983390834,0.00214761439505,0.00213251870646,0.00213132291861,0.00213189815453,0.00213239701635,0.00212823097014,0.00214319114311,0.00213641722679,0.00266164200593,0.00276003329022,0.00282881641736,0.0025329871372,0.0025221132545,0.726720693438,0.170591977768,0.00211905015276,0.00211905012551,0.00211905012845,0.00211905046356,0.00211958359423,0.0021566376617,0.0021191069053,0.00211905019337,0.00211905327976,0.00211906564993,0.00211925920546,0.00211911817932,0.00212126158583,0.00211908383187,0.00211905029066,0.00211905011403,0.00211906423331,0.00211905083576,0.00211916461991,0.00211908013075,0.00211905778142,0.0
0.00211739092313,0.00211708158334,0.00211709223006,0.00211708446276,0.00212858660339,0.00211732976347,0.00212015644314,0.00211736206955,0.00211734065109,0.00211673307717,0.00211720358931,0.00212809669288,0.00212278129666,0.00212819180599,0.00211761881919,0.00211678527243,0.00211718634082,0.002117534007,0.00211465523334,0.00212521252685,0.00212056164255,0.0024868535236,0.00255532966808,0.00260386479157,0.00239690723856,0.00240998056367,0.726629172321,0.172091004311,0.00210823015723,0.00210823013228,0.00210823013832,0.00210823044376,0.00210879403541,0.00214683514689,0.00210828838543,0.00210823020353,0.00210823323054,0.00210824595406,0.00210844482548,0.00210829940163,0.00211056317406,0.00210826460518,0.00210823028739,0.00210823011984,0.00210824448723,0.00210823084902,0.00210834857269,0.00210826057211,0.00210823782551,0.0
0.00210704517672,0.00210682982887,0.00210683720856,0.00210683190419,0.00211545311455,0.00210717638467,0.00210918610896,0.00210702519362,0.00210701031922,0.00210658720177,0.00210691481725,0.00211458526468,0.00211086038928,0.0021146141172,0.00210720381617,0.00210662347566,0.00210690279886,0.00210714478125,0.00210516534861,0.0021126423898,0.00210947399782,0.00236464511962,0.00241221579722,0.00244654310485,0.00230177830024,0.00233061034223,0.7265339913,0.173171142309,0.00210066699866,0.00210066697516,0.00210066698337,0.00210066726692,0.00210125581243,0.00214002170735,0.0021007263988,0.00210066704874,0.00210067002542,0.00210068302184,0.0021008859413,0.00210073716984,0.00210309839591,0.00210070205176,0.00210066712366,0.00210066696209,0.00210068151635,0.00210066769665,0.00210078855539,0.00210069774415,0.0021006746941,0.0
0.00209982800143,0.00209967822184,0.00209968332291,0.00209967973498,0.00210628219334,0.00210009107338,0.00210153119826,0.00209981420445,0.00209980389469,0.00209950945559,0.00209973738599,0.00210515853351,0.00210254359313,0.00210514143311,0.00209993832806,0.00209953462391,0.00209972901627,0.00209989727508,0.00209854490376,0.00210387134059,0.00210173608327,0.00227937113154,0.00231236182279,0.002336740245,0.00223541016964,0.00227454587234,0.726448438305,0.173944581719,0.0020953909558,0.00209539093321,0.00209539094293,0.00209539121039,0.00209599983205,0.00213529272361,0.0020954512751,0.00209539100838,0.00209539394357,0.00209540714864,0.00209561312132,0.00209546182673,0.00209790064782,0.00209542647992,0.00209539107741,0.00209539091973,0.00209540561369,0.00209539165817,0.00209551497863,0.00209542194979,0.0020953986698,0.0
0.00209480054386,0.00209469643863,0.00209469995272,0.00209469755931,0.00209988750067,0.00209515385497,0.00209619742604,0.00209479105477,0.00209478392442,0.00209457912343,0.00209473761315,0.00209859109316,0.002096749599,0.00209854216643,0.00209487721629,0.00209459655644,0.0020947317852,0.00209484868928,0.00209393290749,0.0020977599788,0.00209634366652,0.0022199546917,0.00224279155751,0.00226021369626,0.00218917400846,0.00223500237764,0.726376963531,0.174495785464,0.00209171568654,0.0020917156645,0.00209171567527,0.00209171593094,0.00209234046225,0.00213201354253,0.00209177671907,0.00209171574076,0.00209171864245,0.00209173200573,0.00209194026335,0.0020917870823,0.00209428683314,0.00209175157377,0.00209171580594,0.00209171565076,0.00209173044852,0.00209171639199,0.00209184162373,0.00209174686623,0.00209172341319,0.0
0.00209130202365,0.00209122970225,0.00209123211221,0.00209123054922,0.00209543319346,0.00209171700821,0.0020924847913,0.00209129553143,0.00209129061335,0.00209114819084,0.00209125835771,0.00209402036364,0.00209271728372,0.00209394941512,0.00209135527693,0.00209116024152,0.00209125429861,0.00209133546642,0.00209072334829,0.00209350616293,0.00209258964014,0.002178597534,0.00219437030059,0.00220693374286,0.00215699605374,0.00220714101548,0.726319783758,0.174887186767,0.00208915813247,0.00208915811076,0.00208915812226,0.00208915836931,0.00208979534959,0.00212974096567,0.00208921971338,0.00208915818776,0.00208916106285,0.00208917454525,0.00208938450182,0.00208922991966,0.00209177696053,0.00208919429732,0.00208915825043,0.00208915809685,0.00208917297134,0.0020891588401,0.00208928554155,0.00208918945024,0.00208916586771,0.0
0.00208886923679,0.00208881901698,0.00208882065929,0.00208881967321,0.00209233274951,0.00208932632792,0.00208990245679,0.00208886482789,0.002088861448,0.00208876240259,0.00208883896671,0.00209084159978,0.00208991304927,0.0020907554234,0.00208890620512,0.00208877071091,0.00208883613768,0.00208889245577,0.00208849139329,0.00209054745094,0.00208997811213,0.00214983163821,0.00216069343365,0.00216986582595,0.00213461819199,0.00218752544356,0.726275317165,0.175164334592,0.00208737967211,0.00208737965059,0.0020873796626,0.00208737990337,0.00208802652099,0.00212816647607,0.00208744167132,0.0020873797281,0.00208738258235,0.00208739615391,0.00208760736688,0.00208745174982,0.00209003513602,0.0020874160477,0.00208737978915,0.00208737963657,0.00208739456754,0.00208738038127,0.00208750820366,0.00208741109213,0.00208738741318,0.0
0.00208717840793,0.00208714354902,0.00208714465791,0.00208714407241,0.00209017578289,0.00208766422204,0.0020881072369,0.00208717544652,0.00208717313561,0.00208710423844,0.00208715744793,0.00208863203541,0.00208796387873,0.00208853533371,0.00208720405804,0.00208710994603,0.00208715547386,0.00208719452124,0.00208694007358,0.00208849060224,0.00208816231242,0.0021298339092,0.00213728335327,0.00214409028844,0.0021190637474,0.00217372271783,0.726241413603,0.175360146469,0.00208614361234,0.00208614359093,0.00208614360328,0.00208614383948,0.00208679785029,0.00212707577067,0.00208620592846,0.00208614366877,0.00208614650688,0.00208616014483,0.00208637228269,0.00208621590478,0.00208882699278,0.0020861801469,0.0020861437288,0.00208614357684,0.00208615854921,0.00208614432258,0.00208627299389,0.00208617510778,0.00208615135735,0.0
0.00208600368124,0.00208597949447,0.00208598023282,0.00208597992535,0.00208867573642,0.00208650907441,0.00208685967101,0.00208600172519,0.00208600015688,0.00208595220592,0.00208598918935,0.00208709672419,0.00208660954169,0.0020869927496,0.00208602146793,0.00208595610678,0.00208598780931,0.00208601485782,0.00208586222259,0.00208706123634,0.00208690024404,0.00211593678881,0.00212101605142,0.00212617357229,0.00210825608088,0.00216401402178,0.726215935368,0.175498246806,0.00208528484335,0.00208528482199,0.00208528483459,0.00208528506747,0.00208594470588,0.0021263201991,0.00208534739814,0.00208528490007,0.00208528772578,0.00208530141296,0.00208551422897,0.00208535729391,0.00208798934562,0.00208532149719,0.00208528495945,0.00208528480787,0.00208529981051,0.00208528555436,0.00208541486467,0.00208531639425,0.00208529259102,0.0
0.00208518773367,0.00208517095957,0.0020851714406,0.00208517132607,0.00208763280791,0.00208570646435,0.00208599291528,0.00208518647571,0.00208518542317,0.00208515202132,0.00208517773432,0.00208603019134,0.00208566875377,0.0020859211922,0.0020852000586,0.00208515466738,0.00208517676689,0.00208519548131,0.00208511352865,0.00208606818296,0.00208602327106,0.00210628168296,0.00210971506772,0.00211372277889,0.00210074854303,0.00215718691556,0.72619699875,0.175595503216,0.00208468835571,0.00208468833437,0.00208468834714,0.00208468857761,0.00208535247099,0.00212579674228,0.00208475108929,0.00208468841261,0.00208469122886,0.0020847049524,0.00208491826396,0.00208476092231,0.00208740874114,0.0020847250986,0.00208468847158,0.00208468832022,0.00208470334491,0.00208468906725,0.00208481885598,0.00208471994725,0.00208469610517,0.0
