0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
1.22017401359e-09,0.999999980875,1.21835093169e-09,1.21836532745e-09,1.21841870634e-09,2.06653505634e-09,1.21834473924e-09,1.21834475095e-09,1.21834442675e-09,1.21846850503e-09,1.21834436969e-09,1.21834437011e-09,1.21834439858e-09,1.21842313148e-09,1.21834436928e-09,1.21834436957e-09,0.0
6.15871687928e-10,0.999999990327,6.14951417443e-10,6.14958722354e-10,6.1498562615e-10,1.06265817818e-09,6.1494829184e-10,6.14948297737e-10,6.14948134101e-10,6.1501077262e-10,6.14948105298e-10,6.14948105508e-10,6.14948119883e-10,6.14987950094e-10,6.14948105091e-10,6.14948105239e-10,0.0
3.10855607489e-10,0.999999995108,3.10391065686e-10,3.10394772347e-10,3.10408332255e-10,5.46442410969e-10,3.10389488056e-10,3.10389491026e-10,3.10389408432e-10,3.10421030275e-10,3.10389393893e-10,3.10389394e-10,3.10389401255e-10,3.10409550869e-10,3.10389393789e-10,3.10389393864e-10,0.0
1.5690152734e-10,0.999999997525,1.56667032061e-10,1.56668912844e-10,1.56675747223e-10,2.8099281025e-10,1.56666235762e-10,1.56666237258e-10,1.56666195568e-10,1.56682159243e-10,1.5666618823e-10,1.56666188284e-10,1.56666191946e-10,1.56676385335e-10,1.56666188177e-10,1.56666188215e-10,0.0
7.91946120944e-11,0.999999998748,7.90762416163e-11,7.90771959112e-11,7.9080640524e-11,1.44492736537e-10,7.90758396892e-11,7.90758404424e-11,7.90758193998e-11,7.90838783514e-11,7.90758156959e-11,7.9075815723e-11,7.90758175714e-11,7.90809742286e-11,7.90758156693e-11,7.90758156884e-11,0.0
3.9972756718e-11,0.999999999367,3.99130046837e-11,3.99134888723e-11,3.99152249969e-11,7.4301370491e-11,3.99128018134e-11,3.99128021927e-11,3.99127915715e-11,3.99168599768e-11,3.9912789702e-11,3.99127897157e-11,3.99127906486e-11,3.9915399298e-11,3.99127896886e-11,3.99127896982e-11,0.0
2.01758836479e-11,0.99999999968,2.01457215193e-11,2.01459671796e-11,2.01468422046e-11,3.82074129643e-11,2.01456191218e-11,2.01456193128e-11,2.01456139518e-11,2.01476678071e-11,2.01456130082e-11,2.01456130151e-11,2.0145613486e-11,2.01469331426e-11,2.01456130014e-11,2.01456130063e-11,0.0
1.01835928851e-11,0.999999999838,1.01683673953e-11,1.01684920313e-11,1.01689330521e-11,1.96470993141e-11,1.01683157107e-11,1.01683158069e-11,1.01683131009e-11,1.01693499499e-11,1.01683126247e-11,1.01683126282e-11,1.01683128658e-11,1.01689804469e-11,1.01683126212e-11,1.01683126237e-11,0.0
5.14007544108e-12,0.999999999918,5.13238979193e-12,5.13245302449e-12,5.13267530267e-12,1.01029743047e-11,5.13236370448e-12,5.13236375293e-12,5.13236238709e-12,5.1328858201e-12,5.13236214669e-12,5.13236214845e-12,5.13236226842e-12,5.13269997916e-12,5.13236214497e-12,5.13236214621e-12,0.0
2.59440610374e-12,0.999999999959,2.59052647799e-12,2.59055855741e-12,2.59067058723e-12,5.19517350455e-12,2.5905133105e-12,2.5905133349e-12,2.5905126455e-12,2.59077689046e-12,2.59051252416e-12,2.59051252505e-12,2.5905125856e-12,2.59068342324e-12,2.59051252329e-12,2.59051252391e-12,0.0
1.30950277056e-12,0.999999999979,1.3075443809e-12,1.30756065515e-12,1.30761711888e-12,2.67147346195e-12,1.30753773469e-12,1.30753774698e-12,1.307537399e-12,1.30767079792e-12,1.30753733776e-12,1.30753733821e-12,1.30753736877e-12,1.30762378993e-12,1.30753733732e-12,1.30753733763e-12,0.0
6.60959555877e-13,0.999999999989,6.59970983709e-13,6.59979239608e-13,6.60007697618e-13,1.37373091613e-12,6.59967629076e-13,6.59967635263e-13,6.59967459623e-13,6.60034803465e-13,6.5996742871e-13,6.59967428937e-13,6.59967444363e-13,6.6001116178e-13,6.59967428489e-13,6.59967428648e-13,0.0
3.33613295308e-13,0.999999999995,3.33114275659e-13,3.33118463756e-13,3.3313280671e-13,7.06402910901e-13,3.33112582429e-13,3.33112585544e-13,3.33112496891e-13,3.33146494115e-13,3.33112481288e-13,3.33112481402e-13,3.33112489188e-13,3.33134604177e-13,3.33112481176e-13,3.33112481256e-13,0.0
1.68388261909e-13,0.999999999997,1.68136362639e-13,1.68138487145e-13,1.68145716037e-13,3.63248047102e-13,1.68135507991e-13,1.6813550956e-13,1.68135464812e-13,1.68152627646e-13,1.68135456936e-13,1.68135456994e-13,1.68135460924e-13,1.68146648007e-13,1.6813545688e-13,1.68135456921e-13,0.0
8.4992436295e-14,0.999999999999,8.48652804967e-14,8.4866358174e-14,8.48700015492e-14,1.86790203845e-13,8.48648491184e-14,8.48648499084e-14,8.48648273221e-14,8.48734916433e-14,8.4864823347e-14,8.48648233762e-14,8.48648253598e-14,8.48704844265e-14,8.48648233185e-14,8.4864823339e-14,0.0
4.28991554724e-14,0.999999999999,4.28349687168e-14,4.28355153659e-14,4.283735163e-14,9.60516664318e-14,4.28347509812e-14,4.2834751379e-14,4.28347399786e-14,4.28391139917e-14,4.28347379723e-14,4.2834737987e-14,4.28347389882e-14,4.28376016542e-14,4.28347379579e-14,4.28347379682e-14,0.0
2.16529566685e-14,1.0,2.16205559474e-14,2.16208332269e-14,2.16217587036e-14,4.93918976179e-14,2.16204460467e-14,2.1620446247e-14,2.16204404927e-14,2.16226486275e-14,2.162043948e-14,2.16204394874e-14,2.16204399928e-14,2.1621888079e-14,2.16204394727e-14,2.16204394779e-14,0.0
1.09291319916e-14,1.0,1.09127764879e-14,1.09129171304e-14,1.09133835694e-14,2.53984094282e-14,1.09127210162e-14,1.09127211171e-14,1.09127182126e-14,1.09138329462e-14,1.09127177014e-14,1.09127177052e-14,1.09127179603e-14,1.09134504746e-14,1.09127176978e-14,1.09127177004e-14,0.0
5.51637949123e-15,1.0,5.508123425e-15,5.50819476039e-15,5.50842984451e-15,1.30604255474e-14,5.50809542598e-15,5.50809547679e-15,5.50809401075e-15,5.50865676213e-15,5.50809375276e-15,5.50809375465e-15,5.5080938834e-15,5.50846442388e-15,5.50809375091e-15,5.50809375224e-15,0.0
2.7843421339e-15,1.0,2.78017456865e-15,2.78021074986e-15,2.78032923143e-15,6.71596053923e-15,2.78016043631e-15,2.78016046189e-15,2.78015972192e-15,2.7804438159e-15,2.7801595917e-15,2.78015959265e-15,2.78015965764e-15,2.7803470937e-15,2.78015959076e-15,2.78015959143e-15,0.0
1.40537124593e-15,1.0,1.40326750796e-15,1.40328585859e-15,1.40334557275e-15,3.45349589114e-15,1.40326037475e-15,1.40326038763e-15,1.40326001413e-15,1.4034034334e-15,1.40325994841e-15,1.40325994889e-15,1.40325998169e-15,1.40335479484e-15,1.40325994793e-15,1.40325994827e-15,0.0
7.09348292667e-16,1.0,7.08286350472e-16,7.08295657452e-16,7.08325753048e-16,1.77586419701e-15,7.08282750028e-16,7.08282756515e-16,7.08282567991e-16,7.08354970385e-16,7.08282534815e-16,7.08282535058e-16,7.08282551614e-16,7.08330511921e-16,7.08282534577e-16,7.08282534748e-16,0.0
3.58037067976e-16,1.0,3.57501012044e-16,3.57505732202e-16,3.57520900177e-16,9.13188764551e-16,3.57499194742e-16,3.57499198008e-16,3.57499102851e-16,3.57535653775e-16,3.57499086106e-16,3.57499086229e-16,3.57499094585e-16,3.57523354723e-16,3.57499085986e-16,3.57499086072e-16,0.0
1.80715937953e-16,1.0,1.80445343225e-16,1.80447737061e-16,1.804553816e-16,4.69581920232e-16,1.80444425953e-16,1.80444427598e-16,1.80444379567e-16,1.80462831581e-16,1.80444371115e-16,1.80444371177e-16,1.80444375395e-16,1.80456647033e-16,1.80444371055e-16,1.80444371098e-16,0.0
9.12147181153e-17,1.0,9.10781250813e-17,9.10793390918e-17,9.10831918701e-17,2.41469440239e-16,9.10776620937e-17,9.10776629219e-17,9.10776386787e-17,9.10869538141e-17,9.10776344126e-17,9.10776344439e-17,9.10776365728e-17,9.10838439734e-17,9.1077634382e-17,9.1077634404e-17,0.0
4.60397953556e-17,1.0,4.59708448002e-17,4.59714604599e-17,4.5973402221e-17,1.24168942749e-16,4.597061111e-17,4.5970611527e-17,4.59705992903e-17,4.59753018527e-17,4.59705971371e-17,4.59705971529e-17,4.59705982274e-17,4.59737381214e-17,4.59705971216e-17,4.59705971327e-17,0.0
2.32381659472e-17,1.0,2.32033605189e-17,2.32036727308e-17,2.32046513564e-17,6.38504248331e-17,2.32032425652e-17,2.32032427752e-17,2.32032365987e-17,2.32056105944e-17,2.32032355119e-17,2.32032355198e-17,2.32032360622e-17,2.32048243097e-17,2.32032355041e-17,2.32032355097e-17,0.0
1.17292518878e-17,1.0,1.17116825177e-17,1.17118408423e-17,1.17123340575e-17,3.28333048595e-17,1.17116229812e-17,1.1711623087e-17,1.17116199694e-17,1.17128184343e-17,1.17116194209e-17,1.17116194249e-17,1.17116196986e-17,1.17124230756e-17,1.17116194169e-17,1.17116194198e-17,0.0
5.9202326965e-18,1.0,5.91136388554e-18,5.91144417127e-18,5.91169274504e-18,1.68836137083e-17,5.9113338349e-18,5.91133388814e-18,5.91133231457e-18,5.91193733583e-18,5.91133203768e-18,5.91133203971e-18,5.91133217788e-18,5.911738545e-18,5.91133203569e-18,5.91133203712e-18,0.0
2.98818334844e-18,1.0,2.98370647724e-18,2.98374718888e-18,2.98387246642e-18,8.68192870234e-18,2.98369130936e-18,2.98369133617e-18,2.98369054191e-18,2.98399597492e-18,2.98369040215e-18,2.98369040318e-18,2.98369047292e-18,2.9838960221e-18,2.98369040115e-18,2.98369040187e-18,0.0
1.50825823606e-18,1.0,1.50599836428e-18,1.50601900809e-18,1.50608214599e-18,4.46444033219e-18,1.50599070839e-18,1.50599072189e-18,1.50599032099e-18,1.50614451279e-18,1.50599025045e-18,1.50599025096e-18,1.50599028617e-18,1.50609425687e-18,1.50599024994e-18,1.5059902503e-18,0.0
7.61279560648e-19,1.0,7.60138804044e-19,7.60149271752e-19,7.60181092184e-19,2.29571425463e-18,7.60134939777e-19,7.60134946574e-19,7.60134744221e-19,7.60212584897e-19,7.60134708616e-19,7.60134708877e-19,7.60134726645e-19,7.60187316771e-19,7.60134708361e-19,7.60134708544e-19,0.0
3.84248900889e-19,1.0,3.83673060421e-19,3.83678368096e-19,3.83694405019e-19,1.18050719615e-18,3.83671109955e-19,3.83671113378e-19,3.8367101124e-19,3.83710307561e-19,3.83670993269e-19,3.83670993401e-19,3.83671002369e-19,3.83697603218e-19,3.8367099314e-19,3.83670993233e-19,0.0
1.93946121065e-19,1.0,1.93655443597e-19,1.9365813481e-19,1.93666217111e-19,6.07042987752e-19,1.93654459112e-19,1.93654460835e-19,1.93654409281e-19,1.93674247249e-19,1.9365440021e-19,1.93654400277e-19,1.93654404803e-19,1.93667859838e-19,1.93654400145e-19,1.93654400192e-19,0.0
9.78925321304e-20,1.0,9.77458015782e-20,9.77471661076e-20,9.77512394226e-20,3.12154970492e-19,9.77453046652e-20,9.77453055329e-20,9.77452795113e-20,9.77552943149e-20,9.77452749329e-20,9.77452749664e-20,9.77452772512e-20,9.77520829415e-20,9.77452749001e-20,9.77452749237e-20,0.0
4.9410360951e-20,1.0,4.93362931024e-20,4.93369849474e-20,4.93390378105e-20,1.6051701044e-19,4.93360422885e-20,4.93360427254e-20,4.93360295911e-20,4.93410853655e-20,4.93360272802e-20,4.93360272971e-20,4.93360284503e-20,4.93394708209e-20,4.93360272636e-20,4.93360272755e-20,0.0
2.49394281278e-20,1.0,2.49020395534e-20,2.49023903263e-20,2.49034249228e-20,8.25414075583e-20,2.49019129566e-20,2.49019131766e-20,2.49019065471e-20,2.49044588542e-20,2.49019053807e-20,2.49019053892e-20,2.49019059713e-20,2.49036471411e-20,2.49019053723e-20,2.49019053783e-20,0.0
1.25879484256e-20,1.0,1.25690751154e-20,1.25692529575e-20,1.25697743694e-20,4.24446228036e-20,1.25690112165e-20,1.25690113272e-20,1.2569007981e-20,1.25702964624e-20,1.25690073923e-20,1.25690073966e-20,1.25690076904e-20,1.25698883796e-20,1.2569007388e-20,1.25690073911e-20,0.0
6.35365192631e-21,1.0,6.34412490263e-21,6.34421506685e-21,6.34447784546e-21,2.18259666055e-20,6.34409265002e-21,6.34409270579e-21,6.34409101678e-21,6.34474148093e-21,6.34409071963e-21,6.3440907218e-21,6.34409087009e-21,6.34453632357e-21,6.34409071749e-21,6.34409071903e-21,0.0
3.20694774366e-21,1.0,3.20213861486e-21,3.20218432636e-21,3.20231675991e-21,1.12233961996e-20,3.20212233555e-21,3.20212236363e-21,3.20212151111e-21,3.20244988495e-21,3.20212136112e-21,3.20212136222e-21,3.20212143707e-21,3.20234674688e-21,3.20212136005e-21,3.20212136082e-21,0.0
1.61867756525e-21,1.0,1.61624997398e-21,1.61627314836e-21,1.61633989126e-21,5.77131929728e-21,1.61624175709e-21,1.61624177123e-21,1.61624134092e-21,1.6164071139e-21,1.61624126522e-21,1.61624126577e-21,1.61624130355e-21,1.61635526448e-21,1.61624126468e-21,1.61624126507e-21,0.0
8.17012707935e-22,1.0,8.15787288613e-22,8.15799037119e-22,8.15832673635e-22,2.96774040932e-21,8.15783141191e-22,8.1578314831e-22,8.15782931112e-22,8.15866618288e-22,8.15782892901e-22,8.15782893181e-22,8.15782912249e-22,8.15840553039e-22,8.15782892627e-22,8.15782892824e-22,0.0
4.12379697635e-22,1.0,4.11761120481e-22,4.11767076399e-22,4.11784028206e-22,1.52607795261e-21,4.11759027095e-22,4.11759030679e-22,4.11758921049e-22,4.11801168846e-22,4.11758901763e-22,4.11758901904e-22,4.11758911529e-22,4.11788065787e-22,4.11758901624e-22,4.11758901724e-22,0.0
2.08144883635e-22,1.0,2.0783263322e-22,2.07835652522e-22,2.0784419571e-22,7.84743136611e-22,2.07831576596e-22,2.07831578401e-22,2.07831523065e-22,2.0785285102e-22,2.07831513331e-22,2.07831513402e-22,2.0783151826e-22,2.07846264191e-22,2.07831513261e-22,2.07831513311e-22,0.0
1.05059227775e-22,1.0,1.04901607468e-22,1.04903138048e-22,1.04907443541e-22,4.03532329003e-22,1.04901074143e-22,1.04901075052e-22,1.04901047121e-22,1.04911814112e-22,1.04901042208e-22,1.04901042244e-22,1.04901044696e-22,1.04908503007e-22,1.04901042173e-22,1.04901042198e-22,0.0
5.3027685081e-23,1.0,5.29481202197e-23,5.29488961052e-23,5.29510659308e-23,2.07505275234e-22,5.29478510274e-23,5.29478514849e-23,5.2947837387e-23,5.29532728865e-23,5.2947834907e-23,5.29478349251e-23,5.29478361628e-23,5.29516084695e-23,5.29478348892e-23,5.2947834902e-23,0.0
2.67652394236e-23,1.0,2.67250760258e-23,2.67254693322e-23,2.67265628497e-23,1.06703815668e-22,2.67249401526e-23,2.67249403829e-23,2.67249332671e-23,2.67276772699e-23,2.67249320153e-23,2.67249320244e-23,2.67249326491e-23,2.67268406194e-23,2.67249320063e-23,2.67249320128e-23,0.0
1.3509509991e-23,1.0,1.34892359846e-23,1.34894353531e-23,1.3489986447e-23,5.48694690545e-23,1.34891674034e-23,1.34891675194e-23,1.34891639277e-23,1.34905491824e-23,1.34891632958e-23,1.34891633005e-23,1.34891636158e-23,1.34901286315e-23,1.34891632913e-23,1.34891632946e-23,0.0
6.81880170429e-24,1.0,6.8085676266e-24,6.80866868541e-24,6.80894641646e-24,2.82150981713e-23,6.80853301068e-24,6.80853306906e-24,6.80853125615e-24,6.80923057418e-24,6.80853093724e-24,6.80853093958e-24,6.80853109872e-24,6.80901918356e-24,6.80853093495e-24,6.8085309366e-24,0.0
3.44172784308e-24,1.0,3.43656180224e-24,3.43661302747e-24,3.43675299337e-24,1.45088293824e-23,3.43654433006e-24,3.43654435946e-24,3.4365434444e-24,3.43689648104e-24,3.43654328343e-24,3.43654328461e-24,3.43654336494e-24,3.43679022704e-24,3.43654328227e-24,3.43654328311e-24,0.0
1.73718067478e-24,1.0,1.73457291876e-24,1.73459888361e-24,1.73466942094e-24,7.46076192151e-24,1.73456409978e-24,1.73456411458e-24,1.7345636527e-24,1.73474187615e-24,1.73456357146e-24,1.73456357205e-24,1.7345636126e-24,1.73468846925e-24,1.73456357088e-24,1.73456357129e-24,0.0
8.76826069465e-25,1.0,8.7550970523e-25,8.75522865964e-25,8.75558413929e-25,3.83648928403e-24,8.75505253905e-25,8.75505261356e-25,8.75505028225e-25,8.75595000741e-25,8.75504987217e-25,8.75504987517e-25,8.75505007982e-25,8.75568157082e-25,8.75504986923e-25,8.75504987134e-25,0.0
4.42569945232e-25,1.0,4.41905460222e-25,4.4191213085e-25,4.41930045545e-25,1.97280789567e-24,4.41903213443e-25,4.41903217194e-25,4.41903099522e-25,4.41948520333e-25,4.41903078823e-25,4.41903078975e-25,4.41903089304e-25,4.41935028268e-25,4.41903078675e-25,4.41903078781e-25,0.0
2.23383135201e-25,1.0,2.23047711073e-25,2.23051092078e-25,2.23060120317e-25,1.01446158326e-24,2.23046577025e-25,2.23046578914e-25,2.23046519519e-25,2.23069449299e-25,2.23046509071e-25,2.23046509148e-25,2.23046514361e-25,2.23062668086e-25,2.23046508996e-25,2.2304650905e-25,0.0
1.1275059599e-25,1.0,1.12581277882e-25,1.12582991513e-25,1.12587541348e-25,5.2165865017e-25,1.12580705478e-25,1.12580706429e-25,1.1258067645e-25,1.12592252087e-25,1.12580671177e-25,1.12580671215e-25,1.12580673847e-25,1.1258884386e-25,1.12580671139e-25,1.12580671166e-25,0.0
5.69098328959e-26,1.0,5.68243631313e-26,5.68252316543e-26,5.68275245653e-26,2.68248450005e-25,5.68240742139e-26,5.68240746926e-26,5.68240595606e-26,5.68299032869e-26,5.68240568989e-26,5.68240569184e-26,5.68240582467e-26,5.68281903486e-26,5.68240568798e-26,5.68240568936e-26,0.0
2.87247180541e-26,1.0,2.8681573935e-26,2.86820141228e-26,2.86831696433e-26,1.37939303616e-25,2.86814281057e-26,2.86814283467e-26,2.86814207088e-26,2.86843707959e-26,2.86814193654e-26,2.86814193752e-26,2.86814200456e-26,2.86835099072e-26,2.86814193557e-26,2.86814193627e-26,0.0
