0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
4.57922871665e-143,3.73301950164e-25,0.999955668489,4.57922829516e-143,4.57922829516e-143,4.57925029925e-143,4.57925210772e-143,4.57922829516e-143,4.57922829516e-143,1.57796461966e-16,4.43315107364e-05,4.57922829516e-143,4.57922829516e-143,4.57922829526e-143,4.57922829524e-143,4.57922829516e-143,0.0
3.65774717404e-143,3.58080993043e-25,0.999954417429,3.65774683737e-143,3.65774683737e-143,3.65776441356e-143,3.65776585811e-143,3.65774683736e-143,3.65774683737e-143,1.58806498226e-16,4.55825709569e-05,3.65774683736e-143,3.65774683736e-143,3.65774683744e-143,3.65774683743e-143,3.65774683736e-143,0.0
2.92167544624e-143,3.43475904063e-25,0.999953131031,2.92167517731e-143,2.92167517731e-143,2.92168921653e-143,2.92169037039e-143,2.92167517731e-143,2.92167517731e-143,1.59820527977e-16,4.68689694264e-05,2.92167517731e-143,2.92167517731e-143,2.92167517737e-143,2.92167517736e-143,2.92167517731e-143,0.0
2.33371120323e-143,3.29461830719e-25,0.999951808294,2.33371098842e-143,2.33371098842e-143,2.33372220236e-143,2.33372312401e-143,2.33371098842e-143,2.33371098842e-143,1.60838475007e-16,4.81917061981e-05,2.33371098842e-143,2.33371098842e-143,2.33371098847e-143,2.33371098847e-143,2.33371098842e-143,0.0
1.86405625882e-143,3.16014922577e-25,0.99995044819,1.86405608724e-143,1.86405608724e-143,1.86406504439e-143,1.86406578057e-143,1.86405608724e-143,1.86405608724e-143,1.61860259097e-16,4.9551809733e-05,1.86405608724e-143,1.86405608724e-143,1.86405608728e-143,1.86405608727e-143,1.86405608724e-143,0.0
1.4889070726e-143,3.03112290882e-25,0.999949049662,1.48890693555e-143,1.48890693555e-143,1.48891409004e-143,1.48891467806e-143,1.48890693555e-143,1.48890693555e-143,1.62885795878e-16,5.09503377129e-05,1.48890693555e-143,1.48890693555e-143,1.48890693558e-143,1.48890693558e-143,1.48890693555e-143,0.0
1.18924887448e-143,2.90731969791e-25,0.999947611622,1.18924876501e-143,1.18924876501e-143,1.18925447959e-143,1.18925494926e-143,1.18924876501e-143,1.18924876501e-143,1.63914996692e-16,5.2388377877e-05,1.18924876501e-143,1.18924876501e-143,1.18924876504e-143,1.18924876504e-143,1.18924876501e-143,0.0
9.49892344322e-144,2.78852879176e-25,0.999946132951,9.4989225689e-144,9.4989225689e-144,9.49896821309e-144,9.49897196449e-144,9.49892256889e-144,9.4989225689e-144,1.64947768445e-16,5.38670488831e-05,9.49892256889e-144,9.49892256889e-144,9.4989225691e-144,9.49892256907e-144,9.49892256889e-144,0.0
7.58704061264e-144,2.67454788915e-25,0.999944612499,7.5870399143e-144,7.5870399143e-144,7.58707637151e-144,7.58707936786e-144,7.58703991429e-144,7.5870399143e-144,1.65984013456e-16,5.53875011934e-05,7.58703991429e-144,7.58703991429e-144,7.58703991446e-144,7.58703991443e-144,7.58703991429e-144,0.0
6.05991748861e-144,2.56518284631e-25,0.999943049082,6.05991693083e-144,6.05991693083e-144,6.05994604992e-144,6.05994844315e-144,6.05991693082e-144,6.05991693083e-144,1.670236293e-16,5.69509179864e-05,6.05991693082e-144,6.05991693082e-144,6.05991693095e-144,6.05991693093e-144,6.05991693082e-144,0.0
4.84013180841e-144,2.46024734811e-25,0.999941441484,4.8401313629e-144,4.8401313629e-144,4.84015462068e-144,4.84015653219e-144,4.8401313629e-144,4.8401313629e-144,1.6806650865e-16,5.85585160955e-05,4.8401313629e-144,4.8401313629e-144,4.84013136301e-144,4.84013136299e-144,4.8401313629e-144,0.0
3.86583874299e-144,2.35956259246e-25,0.999939788453,3.86583838716e-144,3.86583838716e-144,3.86585696327e-144,3.86585849e-144,3.86583838715e-144,3.86583838716e-144,1.69112539112e-16,6.02115469748e-05,3.86583838715e-144,3.86583838715e-144,3.86583838724e-144,3.86583838722e-144,3.86583838715e-144,0.0
3.08763699858e-144,2.26295698749e-25,0.999938088702,3.08763671438e-144,3.08763671438e-144,3.08765155108e-144,3.08765277048e-144,3.08763671438e-144,3.08763671438e-144,1.70161603058e-16,6.19112976928e-05,3.08763671438e-144,3.08763671438e-144,3.08763671445e-144,3.08763671444e-144,3.08763671438e-144,0.0
2.46606534925e-144,2.17026586086e-25,0.999936340908,2.46606512226e-144,2.46606512226e-144,2.46607697219e-144,2.46607794611e-144,2.46606512226e-144,2.46606512226e-144,1.71213577447e-16,6.36590919558e-05,2.46606512226e-144,2.46606512226e-144,2.46606512232e-144,2.46606512231e-144,2.46606512226e-144,0.0
1.96960278895e-144,2.08133118085e-25,0.999934543709,1.96960260766e-144,1.96960260766e-144,1.96961207199e-144,1.96961284984e-144,1.96960260766e-144,1.96960260766e-144,1.72268333653e-16,6.54562911608e-05,1.96960260766e-144,1.96960260766e-144,1.9696026077e-144,1.9696026077e-144,1.96960260766e-144,0.0
1.57307099848e-144,1.99600128869e-25,0.999932695705,1.57307085369e-144,1.57307085369e-144,1.5730784126e-144,1.57307903385e-144,1.57307085369e-144,1.57307085369e-144,1.73325737278e-16,6.73042954793e-05,1.57307085369e-144,1.57307085369e-144,1.57307085372e-144,1.57307085371e-144,1.57307085369e-144,0.0
1.25635819882e-144,1.91413064161e-25,0.999930795455,1.25635808318e-144,1.25635808318e-144,1.25636412023e-144,1.2563646164e-144,1.25635808318e-144,1.25635808318e-144,1.74385647964e-16,6.92045449729e-05,1.25635808318e-144,1.25635808318e-144,1.25635808321e-144,1.2563580832e-144,1.25635808318e-144,0.0
1.00339974074e-144,1.83557956635e-25,0.999928841479,1.00339964838e-144,1.00339964838e-144,1.00340446991e-144,1.00340486619e-144,1.00339964838e-144,1.00339964838e-144,1.75447919201e-16,7.11585207417e-05,1.00339964838e-144,1.00339964838e-144,1.0033996484e-144,1.0033996484e-144,1.00339964838e-144,0.0
8.01363784479e-145,1.7602140225e-25,0.999926832254,8.01363710718e-145,8.01363710718e-145,8.01367561428e-145,8.0136787791e-145,8.01363710718e-145,8.01363710718e-145,1.76512398126e-16,7.31677461064e-05,8.01363710718e-145,8.01363710718e-145,8.01363710735e-145,8.01363710732e-145,8.01363710718e-145,0.0
6.4000081205e-145,1.6879053755e-25,0.999924766212,6.40000753141e-145,6.40000753141e-145,6.40003828471e-145,6.40004081226e-145,6.40000753141e-145,6.40000753141e-145,1.77578925322e-16,7.52337878251e-05,6.40000753141e-145,6.40000753141e-145,6.40000753155e-145,6.40000753153e-145,6.40000753141e-145,0.0
5.11124013638e-145,1.61853017862e-25,0.999922641743,5.11123966592e-145,5.11123966592e-145,5.11126422643e-145,5.11126624501e-145,5.11123966592e-145,5.11123966592e-145,1.78647334609e-16,7.7358257346e-05,5.11123966592e-145,5.11123966592e-145,5.11123966603e-145,5.11123966601e-145,5.11123966592e-145,0.0
4.08194219464e-145,1.55196996392e-25,0.999920457188,4.08194181892e-145,4.08194181892e-145,4.08196143345e-145,4.08196304553e-145,4.08194181892e-145,4.08194181892e-145,1.79717452827e-16,7.95428120969e-05,4.08194181892e-145,4.08194181892e-145,4.08194181901e-145,4.08194181899e-145,4.08194181892e-145,0.0
3.25988344646e-145,1.4881110415e-25,0.999918210843,3.25988314641e-145,3.25988314641e-145,3.25989881079e-145,3.25990009821e-145,3.25988314641e-145,3.25988314641e-145,1.80789099619e-16,8.1789156813e-05,3.25988314641e-145,3.25988314641e-145,3.25988314648e-145,3.25988314647e-145,3.25988314641e-145,0.0
2.60334545625e-145,1.42684430687e-25,0.999915900955,2.60334521662e-145,2.60334521662e-145,2.60335772621e-145,2.60335875434e-145,2.60334521662e-145,2.60334521662e-145,1.81862087206e-16,8.40990449039e-05,2.60334521662e-145,2.60334521662e-145,2.60334521668e-145,2.60334521667e-145,2.60334521662e-145,0.0
2.07900666544e-145,1.36806505612e-25,0.99991352572,2.07900647408e-145,2.07900647408e-145,2.07901646412e-145,2.07901728518e-145,2.07900647408e-145,2.07900647408e-145,1.82936220152e-16,8.64742798607e-05,2.07900647408e-145,2.07900647408e-145,2.07900647413e-145,2.07900647412e-145,2.07900647408e-145,0.0
1.6602525407e-145,1.31167280854e-25,0.999911083283,1.66025238788e-145,1.66025238788e-145,1.66026036572e-145,1.66026102141e-145,1.66025238788e-145,1.66025238788e-145,1.84011295137e-16,8.8916716705e-05,1.66025238788e-145,1.66025238788e-145,1.66025238792e-145,1.66025238791e-145,1.66025238788e-145,0.0
1.3258257597e-145,1.25757113632e-25,0.999908571737,1.32582563767e-145,1.32582563767e-145,1.32583200852e-145,1.32583253213e-145,1.32582563767e-145,1.32582563767e-145,1.85087100704e-16,9.14282634812e-05,1.32582563767e-145,1.32582563767e-145,1.3258256377e-145,1.32582563769e-145,1.32582563767e-145,0.0
1.05874801856e-145,1.20566750118e-25,0.999905989117,1.05874792111e-145,1.05874792111e-145,1.0587530086e-145,1.05875342673e-145,1.05874792111e-145,1.05874792111e-145,1.86163417023e-16,9.40108827928e-05,1.05874792111e-145,1.05874792111e-145,1.05874792113e-145,1.05874792113e-145,1.05874792111e-145,0.0
8.4545880867e-146,1.15587309758e-25,0.999903333407,8.4545873085e-146,8.4545873085e-146,8.45462793445e-146,8.45463127342e-146,8.4545873085e-146,8.4545873085e-146,1.87240015629e-16,9.6666593384e-05,8.4545873085e-146,8.4545873085e-146,8.45458730868e-146,8.45458730865e-146,8.4545873085e-146,0.0
6.75127506222e-146,1.10810270224e-25,0.999900602528,6.75127444081e-146,6.7512744408e-146,6.751306882e-146,6.75130954828e-146,6.7512744408e-146,6.7512744408e-146,1.88316659169e-16,9.93974717693e-05,6.7512744408e-146,6.7512744408e-146,6.75127444095e-146,6.75127444092e-146,6.7512744408e-146,0.0
5.39103901006e-146,1.06227452968e-25,0.999897794346,5.39103851384e-146,5.39103851384e-146,5.39106441884e-146,5.39106654792e-146,5.39103851384e-146,5.39103851384e-146,1.89393101136e-16,0.000102205653911,5.39103851384e-146,5.39103851384e-146,5.39103851396e-146,5.39103851394e-146,5.39103851384e-146,0.0
4.30479307439e-146,1.01831009367e-25,0.999894906663,4.30479267816e-146,4.30479267816e-146,4.30481336353e-146,4.30481506362e-146,4.30479267816e-146,4.30479267816e-146,1.90469085602e-16,0.000105093336947,4.30479267816e-146,4.30479267816e-146,4.30479267825e-146,4.30479267824e-146,4.30479267816e-146,0.0
3.43736005681e-146,9.76134074221e-26,0.999891937219,3.43735974042e-146,3.43735974042e-146,3.43737625761e-146,3.43737761512e-146,3.43735974042e-146,3.43735974042e-146,1.91544346937e-16,0.000108062780972,3.43735974042e-146,3.43735974042e-146,3.43735974049e-146,3.43735974048e-146,3.43735974042e-146,0.0
2.74467237893e-146,9.35674189885e-26,0.999888883689,2.7446721263e-146,2.7446721263e-146,2.74468531498e-146,2.74468639894e-146,2.74467212629e-146,2.7446721263e-146,1.92618609535e-16,0.000111116310866,2.74467212629e-146,2.74467212629e-146,2.74467212635e-146,2.74467212634e-146,2.74467212629e-146,0.0
2.1915356124e-146,8.96861075304e-26,0.999885743682,2.19153541068e-146,2.19153541068e-146,2.19154594144e-146,2.19154680694e-146,2.19153541068e-146,2.19153541068e-146,1.93691587525e-16,0.000114256318188,2.19153541068e-146,2.19153541068e-146,2.19153541073e-146,2.19153541072e-146,2.19153541068e-146,0.0
1.74984216145e-146,8.5962816362e-26,0.999882514737,1.74984200038e-146,1.74984200038e-146,1.74985040872e-146,1.74985109978e-146,1.74984200038e-146,1.74984200038e-146,1.94762984478e-16,0.000117485263117,1.74984200038e-146,1.74984200038e-146,1.74984200042e-146,1.74984200041e-146,1.74984200038e-146,0.0
1.39714450454e-146,8.23911573654e-26,0.999879194324,1.39714437594e-146,1.39714437594e-146,1.3971510895e-146,1.39715164127e-146,1.39714437594e-146,1.39714437594e-146,1.95832493115e-16,0.000120805676454,1.39714437594e-146,1.39714437594e-146,1.39714437597e-146,1.39714437597e-146,1.39714437594e-146,0.0
1.11551563154e-146,7.89650001623e-26,0.999875779838,1.11551552887e-146,1.11551552887e-146,1.11552088914e-146,1.11552132969e-146,1.11551552887e-146,1.11551552887e-146,1.96899794999e-16,0.00012422016169,1.11551552887e-146,1.11551552887e-146,1.11551552889e-146,1.11551552889e-146,1.11551552887e-146,0.0
8.90638874467e-147,7.56784617227e-26,0.999872268603,8.90638792489e-147,8.90638792489e-147,8.90643072183e-147,8.90643423923e-147,8.90638792489e-147,8.90638792489e-147,1.97964560234e-16,0.000127731397128,8.90638792489e-147,8.90638792489e-147,8.90638792508e-147,8.90638792505e-147,8.90638792489e-147,0.0
7.11080961935e-147,7.25258963923e-26,0.999868657862,7.11080896484e-147,7.11080896484e-147,7.11084313367e-147,7.11084594194e-147,7.11080896483e-147,7.11080896484e-147,1.9902644715e-16,0.000131342138078,7.11080896483e-147,7.11080896483e-147,7.11080896499e-147,7.11080896496e-147,7.11080896483e-147,0.0
5.6771141869e-147,6.95018863219e-26,0.999864944781,5.67711366436e-147,5.67711366435e-147,5.677140944e-147,5.67714318606e-147,5.67711366435e-147,5.67711366435e-147,2.00085101985e-16,0.000135055219108,5.67711366435e-147,5.67711366435e-147,5.67711366448e-147,5.67711366445e-147,5.67711366435e-147,0.0
4.53238853408e-147,6.66012322821e-26,0.999861126444,4.5323881169e-147,4.5323881169e-147,4.53240989591e-147,4.53241168588e-147,4.5323881169e-147,4.5323881169e-147,2.0114015857e-16,0.000138873556371,4.5323881169e-147,4.5323881169e-147,4.53238811699e-147,4.53238811698e-147,4.5323881169e-147,0.0
3.61840606279e-147,6.38189448491e-26,0.99985719985,3.61840572973e-147,3.61840572973e-147,3.61842311688e-147,3.6184245459e-147,3.61840572973e-147,3.61840572973e-147,2.02191237997e-16,0.000142800150007,3.61840572973e-147,3.61840572973e-147,3.61840572981e-147,3.6184057298e-147,3.61840572973e-147,0.0
2.88866963281e-147,6.11502359449e-26,0.999853161913,2.88866936692e-147,2.88866936692e-147,2.88868324754e-147,2.88868438837e-147,2.88866936692e-147,2.88866936692e-147,2.03237948295e-16,0.000146838086603,2.88866936692e-147,2.88866936692e-147,2.88866936698e-147,2.88866936697e-147,2.88866936692e-147,0.0
2.30604926468e-147,5.85905107192e-26,0.999849009458,2.30604905242e-147,2.30604905242e-147,2.30606013343e-147,2.30606104416e-147,2.30604905242e-147,2.30604905242e-147,2.04279884093e-16,0.000150990541745,2.30604905242e-147,2.30604905242e-147,2.30604905247e-147,2.30604905246e-147,2.30604905242e-147,0.0
1.84089550878e-147,5.61353597581e-26,0.999844739217,1.84089533934e-147,1.84089533934e-147,1.8409041852e-147,1.84090491222e-147,1.84089533934e-147,1.84089533934e-147,2.05316626289e-16,0.000155260782637,1.84089533934e-147,1.84089533934e-147,1.84089533938e-147,1.84089533937e-147,1.84089533934e-147,0.0
1.46953271912e-147,5.3780551607e-26,0.999840347829,1.46953258386e-147,1.46953258386e-147,1.46953964525e-147,1.46954022561e-147,1.46953258386e-147,1.46953258386e-147,2.06347741705e-16,0.000159652170806,1.46953258386e-147,1.46953258386e-147,1.46953258389e-147,1.46953258389e-147,1.46953258386e-147,0.0
1.17305574583e-147,5.15220255947e-26,0.999835831835,1.17305563786e-147,1.17305563786e-147,1.17306127462e-147,1.17306173789e-147,1.17305563786e-147,1.17305563786e-147,2.07372782748e-16,0.000164168164886,1.17305563786e-147,1.17305563786e-147,1.17305563788e-147,1.17305563788e-147,1.17305563786e-147,0.0
9.36368956924e-148,4.93558849473e-26,0.999831187677,9.36368870737e-148,9.36368870737e-148,9.36373370173e-148,9.36373739973e-148,9.36368870736e-148,9.36368870737e-148,2.08391287067e-16,0.000168812323494,9.36368870736e-148,9.36368870736e-148,9.36368870757e-148,9.36368870753e-148,9.36368870736e-148,0.0
7.47418797188e-148,4.72783901787e-26,0.999826411692,7.47418728392e-148,7.47418728392e-148,7.47422319886e-148,7.47422615063e-148,7.47418728392e-148,7.47418728392e-148,2.09402777204e-16,0.000173588308187,7.47418728392e-148,7.47418728392e-148,7.47418728408e-148,7.47418728405e-148,7.47418728392e-148,0.0
5.96580914511e-148,4.52859527485e-26,0.999821500113,5.96580859599e-148,5.96580859599e-148,5.96583726287e-148,5.96583961895e-148,5.96580859599e-148,5.96580859599e-148,2.10406760252e-16,0.000178499886516,5.96580859599e-148,5.96580859599e-148,5.96580859612e-148,5.9658085961e-148,5.96580859599e-148,0.0
4.76170729334e-148,4.33751289749e-26,0.999816449065,4.76170685505e-148,4.76170685505e-148,4.76172973598e-148,4.76173161652e-148,4.76170685505e-148,4.76170685505e-148,2.11402727502e-16,0.000183550935176,4.76170685505e-148,4.76170685505e-148,4.76170685515e-148,4.76170685513e-148,4.76170685505e-148,0.0
3.80052588993e-148,4.15426141934e-26,0.999811254557,3.80052554011e-148,3.80052554011e-148,3.80054380238e-148,3.80054530332e-148,3.80052554011e-148,3.80052554011e-148,2.12390154098e-16,0.000188745443248,3.80052554011e-148,3.80052554011e-148,3.80052554019e-148,3.80052554018e-148,3.80052554011e-148,0.0
3.03327653633e-148,3.97852371505e-26,0.999805912484,3.03327625713e-148,3.03327625713e-148,3.03329083262e-148,3.03329203055e-148,3.03327625713e-148,3.03327625713e-148,2.13368498691e-16,0.000194087515547,3.03327625713e-148,3.03327625713e-148,3.0332762572e-148,3.03327625718e-148,3.03327625713e-148,0.0
2.42084657654e-148,3.80999546235e-26,0.999800418624,2.42084635372e-148,2.42084635372e-148,2.42085798636e-148,2.42085894242e-148,2.42084635372e-148,2.42084635372e-148,2.14337203095e-16,0.000199581376073,2.42084635372e-148,2.42084635372e-148,2.42084635377e-148,2.42084635376e-148,2.42084635372e-148,0.0
1.93200883362e-148,3.64838462575e-26,0.999794768628,1.93200865579e-148,1.93200865579e-148,1.93201793947e-148,1.93201870248e-148,1.93200865579e-148,1.93200865579e-148,2.15295691937e-16,0.000205231371571,1.93200865579e-148,1.93200865579e-148,1.93200865583e-148,1.93200865583e-148,1.93200865579e-148,0.0
1.54183233358e-148,3.49341096103e-26,0.999788958025,1.54183219167e-148,1.54183219167e-148,1.54183960047e-148,1.54184020939e-148,1.54183219167e-148,1.54183219167e-148,2.16243372326e-16,0.000211041975202,1.54183219167e-148,1.54183219167e-148,1.5418321917e-148,1.54183219169e-148,1.54183219167e-148,0.0
1.230413248e-148,3.34480553966e-26,0.99978298221,1.23041313475e-148,1.23041313475e-148,1.23041904713e-148,1.23041953305e-148,1.23041313475e-148,1.23041313475e-148,2.17179633513e-16,0.00021701779033,1.23041313475e-148,1.23041313475e-148,1.23041313478e-148,1.23041313477e-148,1.23041313475e-148,0.0
9.81861551677e-149,3.20231029246e-26,0.999776836446,9.81861461302e-149,9.81861461302e-149,9.81866179339e-149,9.81866567105e-149,9.81861461301e-149,9.81861461302e-149,2.18103846556e-16,0.00022316355443,9.81861461301e-149,9.81861461301e-149,9.81861461323e-149,9.81861461319e-149,9.81861461301e-149,0.0
7.83491882227e-149,3.06567757164e-26,0.999770515857,7.83491810111e-149,7.83491810111e-149,7.83495574943e-149,7.83495884367e-149,7.83491810111e-149,7.83491810111e-149,2.19015364004e-16,0.000229484143117,7.83491810111e-149,7.83491810111e-149,7.83491810128e-149,7.83491810125e-149,7.83491810111e-149,0.0
6.2517746324e-149,2.93466973041e-26,0.999764015426,6.25177405696e-149,6.25177405696e-149,6.25180409796e-149,6.25180656697e-149,6.25177405696e-149,6.25177405696e-149,2.19913519572e-16,0.000235984574306,6.25177405696e-149,6.25177405696e-149,6.25177405709e-149,6.25177405707e-149,6.25177405696e-149,0.0
4.98834238355e-149,2.80905871967e-26,0.999757329987,4.9883419244e-149,4.9883419244e-149,4.98836589436e-149,4.9883678644e-149,4.9883419244e-149,4.9883419244e-149,2.20797627837e-16,0.000242670012503,4.9883419244e-149,4.9883419244e-149,4.9883419245e-149,4.98834192449e-149,4.9883419244e-149,0.0
3.9800898088e-149,2.68862570084e-26,0.999750454227,3.98008944246e-149,3.98008944245e-149,3.98010856757e-149,3.98011013942e-149,3.98008944245e-149,3.98008944245e-149,2.21666983933e-16,0.000249545773233,3.98008944245e-149,3.98008944245e-149,3.98008944254e-149,3.98008944252e-149,3.98008944245e-149,0.0
3.17550428231e-149,2.57316067435e-26,0.999743382672,3.17550399003e-149,3.17550399002e-149,3.17551924894e-149,3.17552050304e-149,3.17550399002e-149,3.17550399002e-149,2.2252086327e-16,0.000256617327613,3.17550399002e-149,3.17550399002e-149,3.17550399009e-149,3.17550399008e-149,3.17550399002e-149,0.0
2.53346710877e-149,2.46246212311e-26,0.999736109693,2.53346687557e-149,2.53346687557e-149,2.53347904938e-149,2.53348004992e-149,2.53346687557e-149,2.53346687557e-149,2.23358521254e-16,0.000263890307067,2.53346687557e-149,2.53346687557e-149,2.53346687563e-149,2.53346687562e-149,2.53346687557e-149,0.0
2.02115715901e-149,2.35633667034e-26,0.999728629492,2.02115697297e-149,2.02115697297e-149,2.02116668503e-149,2.02116748324e-149,2.02115697297e-149,2.02115697297e-149,2.24179193027e-16,0.000271370508196,2.02115697297e-149,2.02115697297e-149,2.02115697302e-149,2.02115697301e-149,2.02115697297e-149,0.0
1.61237716892e-149,2.25459875113e-26,0.999720936102,1.61237702051e-149,1.61237702051e-149,1.6123847683e-149,1.61238540508e-149,1.61237702051e-149,1.61237702051e-149,2.24982093225e-16,0.00027906389781,1.61237702051e-149,1.61237702051e-149,1.61237702055e-149,1.61237702054e-149,1.61237702051e-149,0.0
1.2862175131e-149,2.15707029737e-26,0.999713023382,1.28621739471e-149,1.28621739471e-149,1.28622357524e-149,1.2862240832e-149,1.28621739471e-149,1.28621739471e-149,2.25766415744e-16,0.000286976618113,1.28621739471e-149,1.28621739471e-149,1.28621739474e-149,1.28621739473e-149,1.28621739471e-149,0.0
1.02598942973e-149,2.06358043526e-26,0.999704885008,1.02598933529e-149,1.02598933529e-149,1.02599426537e-149,1.02599467056e-149,1.02598933529e-149,1.02598933529e-149,2.26531333543e-16,0.000295114992067,1.02598933529e-149,1.02598933529e-149,1.02598933531e-149,1.02598933531e-149,1.02598933529e-149,0.0
8.18373380414e-150,1.97396519506e-26,0.999696514471,8.18373305087e-150,8.18373305087e-150,8.18377237532e-150,8.18377560731e-150,8.18373305087e-150,8.18373305087e-150,2.27275998448e-16,0.000303485528929,8.18373305087e-150,8.18373305087e-150,8.18373305105e-150,8.18373305102e-150,8.18373305087e-150,0.0
6.52739174291e-150,1.88806723254e-26,0.99968790507,6.5273911421e-150,6.5273911421e-150,6.5274225075e-150,6.52742508536e-150,6.5273911421e-150,6.5273911421e-150,2.27999541e-16,0.000312094929963,6.5273911421e-150,6.5273911421e-150,6.52739114224e-150,6.52739114222e-150,6.5273911421e-150,0.0
5.20603226553e-150,1.80573556166e-26,0.999679049906,5.20603178635e-150,5.20603178635e-150,5.20605680235e-150,5.20605885836e-150,5.20603178634e-150,5.20603178634e-150,2.28701070312e-16,0.00032095009435,5.20603178634e-150,5.20603178634e-150,5.20603178646e-150,5.20603178644e-150,5.20603178634e-150,0.0
4.15195301039e-150,1.72682529799e-26,0.999669941875,4.15195262823e-150,4.15195262822e-150,4.15197257917e-150,4.1519742189e-150,4.15195262822e-150,4.15195262822e-150,2.29379673968e-16,0.000330058125289,4.15195262822e-150,4.15195262822e-150,4.15195262831e-150,4.1519526283e-150,4.15195262822e-150,0.0
3.31112659807e-150,1.65119741249e-26,0.999660573664,3.3111262933e-150,3.3111262933e-150,3.31114220391e-150,3.31114351157e-150,3.3111262933e-150,3.3111262933e-150,2.30034417946e-16,0.000339426336297,3.3111262933e-150,3.3111262933e-150,3.31112629337e-150,3.31112629336e-150,3.3111262933e-150,0.0
2.64043992861e-150,1.57871849526e-26,0.999650937742,2.64043968558e-150,2.64043968558e-150,2.64045237341e-150,2.64045341619e-150,2.64043968557e-150,2.64043968557e-150,2.30664346575e-16,0.000349062257724,2.64043968557e-150,2.64043968557e-150,2.64043968563e-150,2.64043968562e-150,2.64043968557e-150,0.0
2.10549054642e-150,1.50926052874e-26,0.999641026357,2.10549035262e-150,2.10549035262e-150,2.10550046991e-150,2.10550130143e-150,2.10549035262e-150,2.10549035262e-150,2.31268482535e-16,0.000358973643487,2.10549035262e-150,2.10549035262e-150,2.10549035266e-150,2.10549035266e-150,2.10549035262e-150,0.0
1.67882771213e-150,1.44270067006e-26,0.999630831522,1.67882755761e-150,1.67882755761e-150,1.6788356247e-150,1.67883628772e-150,1.67882755761e-150,1.67882755761e-150,2.31845826887e-16,0.000369168478022,1.67882755761e-150,1.67882755761e-150,1.67882755764e-150,1.67882755764e-150,1.67882755761e-150,0.0
1.33854847556e-150,1.37892104223e-26,0.999620345017,1.33854835235e-150,1.33854835235e-150,1.33855478434e-150,1.33855531297e-150,1.33854835235e-150,1.33854835235e-150,2.32395359152e-16,0.000379654983477,1.33854835235e-150,1.33854835235e-150,1.33854835238e-150,1.33854835238e-150,1.33854835235e-150,0.0
1.06717713212e-150,1.31780853365e-26,0.999609558373,1.06717703389e-150,1.06717703389e-150,1.06718216189e-150,1.06718258335e-150,1.06717703389e-150,1.06717703389e-150,2.3291603744e-16,0.00039044162715,1.06717703389e-150,1.06717703389e-150,1.06717703392e-150,1.06717703391e-150,1.06717703389e-150,0.0
8.50770887829e-151,1.25925460576e-26,0.999598462871,8.50770809521e-151,8.50770809521e-151,8.50774897641e-151,8.50775233636e-151,8.5077080952e-151,8.50770809521e-151,2.33406798616e-16,0.000401537129172,8.5077080952e-151,8.5077080952e-151,8.50770809539e-151,8.50770809536e-151,8.5077080952e-151,0.0
6.78206088458e-151,1.20315510844e-26,0.99958704953,6.78206026033e-151,6.78206026033e-151,6.78209284946e-151,6.7820955279e-151,6.78206026033e-151,6.78206026033e-151,2.33866558532e-16,0.000412950470457,6.78206026033e-151,6.78206026033e-151,6.78206026048e-151,6.78206026045e-151,6.78206026033e-151,0.0
5.40608575013e-151,1.14941010282e-26,0.999575309099,5.40608525253e-151,5.40608525253e-151,5.40611122983e-151,5.40611336485e-151,5.40608525253e-151,5.40608525253e-151,2.34294212307e-16,0.000424690900928,5.40608525253e-151,5.40608525253e-151,5.40608525264e-151,5.40608525262e-151,5.40608525253e-151,0.0
4.30899077555e-151,1.09792369124e-26,0.999563232052,4.30899037894e-151,4.30899037894e-151,4.30901108448e-151,4.30901278623e-151,4.30899037893e-151,4.30899037894e-151,2.34688634675e-16,0.000436767948017,4.30899037893e-151,4.30899037893e-151,4.30899037903e-151,4.30899037901e-151,4.30899037893e-151,0.0
3.43430427487e-151,1.04860385408e-26,0.999550808575,3.43430395876e-151,3.43430395876e-151,3.43432046127e-151,3.43432181757e-151,3.43430395876e-151,3.43430395876e-151,2.35048680388e-16,0.000449191425465,3.43430395876e-151,3.43430395876e-151,3.43430395883e-151,3.43430395882e-151,3.43430395876e-151,0.0
2.73698053081e-151,1.00136229314e-26,0.999538028558,2.73698027888e-151,2.73698027888e-151,2.73699343061e-151,2.73699451152e-151,2.73698027888e-151,2.73698027888e-151,2.35373184697e-16,0.00046197144243,2.73698027888e-151,2.73698027888e-151,2.73698027894e-151,2.73698027893e-151,2.73698027888e-151,0.0
2.18108962985e-151,9.56114281344e-27,0.999524881587,2.18108942909e-151,2.18108942909e-151,2.18109990966e-151,2.18110077103e-151,2.18108942909e-151,2.18108942909e-151,2.35660963902e-16,0.000475118412902,2.18108942909e-151,2.18108942909e-151,2.18108942914e-151,2.18108942913e-151,2.18108942909e-151,0.0
