0.0 0.0 0.0 0.0,0.0 0.0 0.0 10.0,0.0 0.0 10.0 0.0,0.0 0.0 10.0 10.0,0.0 10.0 0.0 0.0,0.0 10.0 0.0 10.0,0.0 10.0 10.0 0.0,0.0 10.0 10.0 10.0,10.0 0.0 0.0 0.0,10.0 0.0 0.0 10.0,10.0 0.0 10.0 0.0,10.0 0.0 10.0 10.0,10.0 10.0 0.0 0.0,10.0 10.0 0.0 10.0,10.0 10.0 10.0 0.0,10.0 10.0 10.0 10.0,other
2.51441544713e-169,2.51050800138e-169,2.5105140832e-169,2.51050702964e-169,2.51182501873e-169,2.5105078773e-169,2.51051108273e-169,2.51050702964e-169,3.90048766106e-168,2.51373803576e-169,1.0,2.51050702964e-169,2.51105346876e-169,2.51050710206e-169,2.51429794187e-169,2.51050702964e-169,0.0
1.25720772357e-169,1.25525400069e-169,1.2552570416e-169,1.25525351482e-169,1.25591250936e-169,1.25525393865e-169,1.25525554136e-169,1.25525351482e-169,1.95024383053e-168,1.25686901788e-169,1.0,1.25525351482e-169,1.25552673438e-169,1.25525355103e-169,1.25714897093e-169,1.25525351482e-169,0.0
6.28603861783e-170,6.27627000345e-170,6.27628520799e-170,6.27626757409e-170,6.27956254682e-170,6.27626969324e-170,6.27627770681e-170,6.27626757409e-170,9.75121915264e-169,6.28434508939e-170,1.0,6.27626757409e-170,6.27763367189e-170,6.27626775515e-170,6.28574485467e-170,6.27626757409e-170,0.0
3.14301930891e-170,3.13813500172e-170,3.138142604e-170,3.13813378704e-170,3.13978127341e-170,3.13813484662e-170,3.13813885341e-170,3.13813378704e-170,4.87560957632e-169,3.14217254469e-170,1.0,3.13813378705e-170,3.13881683594e-170,3.13813387758e-170,3.14287242733e-170,3.13813378704e-170,0.0
1.57150965446e-170,1.56906750086e-170,1.569071302e-170,1.56906689352e-170,1.56989063671e-170,1.56906742331e-170,1.5690694267e-170,1.56906689352e-170,2.43780478816e-169,1.57108627235e-170,1.0,1.56906689352e-170,1.56940841797e-170,1.56906693879e-170,1.57143621367e-170,1.56906689352e-170,0.0
7.85754827229e-171,7.84533750431e-171,7.84535650999e-171,7.84533446761e-171,7.84945318353e-171,7.84533711655e-171,7.84534713352e-171,7.84533446761e-171,1.21890239408e-169,7.85543136173e-171,1.0,7.84533446761e-171,7.84704208986e-171,7.84533469394e-171,7.85718106834e-171,7.84533446761e-171,0.0
3.92877413614e-171,3.92266875215e-171,3.922678255e-171,3.9226672338e-171,3.92472659176e-171,3.92266855827e-171,3.92267356676e-171,3.9226672338e-171,6.0945119704e-170,3.92771568087e-171,1.0,3.92266723381e-171,3.92352104493e-171,3.92266734697e-171,3.92859053417e-171,3.9226672338e-171,0.0
1.96438706807e-171,1.96133437608e-171,1.9613391275e-171,1.9613336169e-171,1.96236329588e-171,1.96133427914e-171,1.96133678338e-171,1.9613336169e-171,3.0472559852e-170,1.96385784043e-171,1.0,1.9613336169e-171,1.96176052247e-171,1.96133367349e-171,1.96429526708e-171,1.9613336169e-171,0.0
9.82193534036e-172,9.80667188038e-172,9.80669563749e-172,9.80666808451e-172,9.81181647941e-172,9.80667139569e-172,9.8066839169e-172,9.80666808451e-172,1.5236279926e-170,9.81928920217e-172,1.0,9.80666808452e-172,9.80880261233e-172,9.80666836743e-172,9.82147633542e-172,9.80666808451e-172,0.0
4.91096767018e-172,4.90333594019e-172,4.90334781875e-172,4.90333404226e-172,4.9059082397e-172,4.90333569784e-172,4.90334195845e-172,4.90333404226e-172,7.618139963e-171,4.90964460108e-172,1.0,4.90333404226e-172,4.90440130616e-172,4.90333418371e-172,4.91073816771e-172,4.90333404226e-172,0.0
2.45548383509e-172,2.4516679701e-172,2.45167390937e-172,2.45166702113e-172,2.45295411985e-172,2.45166784892e-172,2.45167097922e-172,2.45166702113e-172,3.8090699815e-171,2.45482230054e-172,1.0,2.45166702113e-172,2.45220065308e-172,2.45166709186e-172,2.45536908385e-172,2.45166702113e-172,0.0
1.22774191754e-172,1.22583398505e-172,1.22583695469e-172,1.22583351056e-172,1.22647705993e-172,1.22583392446e-172,1.22583548961e-172,1.22583351056e-172,1.90453499075e-171,1.22741115027e-172,1.0,1.22583351056e-172,1.22610032654e-172,1.22583354593e-172,1.22768454193e-172,1.22583351056e-172,0.0
6.13870958772e-173,6.12916992524e-173,6.12918477343e-173,6.12916755282e-173,6.13238529963e-173,6.1291696223e-173,6.12917744806e-173,6.12916755282e-173,9.52267495375e-172,6.13705575136e-173,1.0,6.12916755282e-173,6.1305016327e-173,6.12916772964e-173,6.13842270964e-173,6.12916755282e-173,0.0
3.06935479386e-173,3.06458496262e-173,3.06459238672e-173,3.06458377641e-173,3.06619264981e-173,3.06458481115e-173,3.06458872403e-173,3.06458377641e-173,4.76133747688e-172,3.06852787568e-173,1.0,3.06458377641e-173,3.06525081635e-173,3.06458386482e-173,3.06921135482e-173,3.06458377641e-173,0.0
1.53467739693e-173,1.53229248131e-173,1.53229619336e-173,1.5322918882e-173,1.53309632491e-173,1.53229240558e-173,1.53229436202e-173,1.5322918882e-173,2.38066873844e-172,1.53426393784e-173,1.0,1.53229188821e-173,1.53262540818e-173,1.53229193241e-173,1.53460567741e-173,1.5322918882e-173,0.0
7.67338698465e-174,7.66146240655e-174,7.66148096679e-174,7.66145944102e-174,7.66548162454e-174,7.66146202788e-174,7.66147181008e-174,7.66145944102e-174,1.19033436922e-172,7.67131968919e-174,1.0,7.66145944103e-174,7.66312704088e-174,7.66145966205e-174,7.67302838705e-174,7.66145944102e-174,0.0
3.83669349233e-174,3.83073120327e-174,3.83074048339e-174,3.83072972051e-174,3.83274081227e-174,3.83073101394e-174,3.83073590504e-174,3.83072972051e-174,5.95167184609e-173,3.8356598446e-174,1.0,3.83072972051e-174,3.83156352044e-174,3.83072983103e-174,3.83651419352e-174,3.83072972051e-174,0.0
1.91834674616e-174,1.91536560164e-174,1.9153702417e-174,1.91536486026e-174,1.91637040613e-174,1.91536550697e-174,1.91536795252e-174,1.91536486026e-174,2.97583592305e-173,1.9178299223e-174,1.0,1.91536486026e-174,1.91578176022e-174,1.91536491551e-174,1.91825709676e-174,1.91536486026e-174,0.0
9.59173373082e-175,9.57682800819e-175,9.57685120849e-175,9.57682430128e-175,9.58185203067e-175,9.57682753485e-175,9.5768397626e-175,9.57682430128e-175,1.48791796152e-173,9.58914961149e-175,1.0,9.57682430129e-175,9.5789088011e-175,9.57682457756e-175,9.59128548381e-175,9.57682430128e-175,0.0
4.79586686541e-175,4.78841400409e-175,4.78842560424e-175,4.78841215064e-175,4.79092601534e-175,4.78841376742e-175,4.7884198813e-175,4.78841215064e-175,7.43958980762e-174,4.79457480575e-175,1.0,4.78841215064e-175,4.78945440055e-175,4.78841228878e-175,4.7956427419e-175,4.78841215064e-175,0.0
2.3979334327e-175,2.39420700205e-175,2.39421280212e-175,2.39420607532e-175,2.39546300767e-175,2.39420688371e-175,2.39420994065e-175,2.39420607532e-175,3.71979490381e-174,2.39728740287e-175,1.0,2.39420607532e-175,2.39472720028e-175,2.39420614439e-175,2.39782137095e-175,2.39420607532e-175,0.0
1.19896671635e-175,1.19710350102e-175,1.19710640106e-175,1.19710303766e-175,1.19773150383e-175,1.19710344186e-175,1.19710497032e-175,1.19710303766e-175,1.8598974519e-174,1.19864370144e-175,1.0,1.19710303766e-175,1.19736360014e-175,1.1971030722e-175,1.19891068548e-175,1.19710303766e-175,0.0
5.99483358176e-176,5.98551750512e-176,5.9855320053e-176,5.9855151883e-176,5.98865751917e-176,5.98551720928e-176,5.98552485162e-176,5.9855151883e-176,9.29948725952e-175,5.99321850718e-176,1.0,5.9855151883e-176,5.98681800069e-176,5.98551536098e-176,5.99455342738e-176,5.9855151883e-176,0.0
2.99741679088e-176,2.99275875256e-176,2.99276600265e-176,2.99275759415e-176,2.99432875958e-176,2.99275860464e-176,2.99276242581e-176,2.99275759415e-176,4.64974362976e-175,2.99660925359e-176,1.0,2.99275759415e-176,2.99340900034e-176,2.99275768049e-176,2.99727671369e-176,2.99275759415e-176,0.0
1.49870839544e-176,1.49637937628e-176,1.49638300133e-176,1.49637879708e-176,1.49716437979e-176,1.49637930232e-176,1.49638121291e-176,1.49637879708e-176,2.32487181488e-175,1.4983046268e-176,1.0,1.49637879708e-176,1.49670450017e-176,1.49637884024e-176,1.49863835684e-176,1.49637879708e-176,0.0
7.4935419772e-177,7.4818968814e-177,7.48191500663e-177,7.48189398538e-177,7.48582189896e-177,7.4818965116e-177,7.48190606453e-177,7.48189398538e-177,1.16243590744e-175,7.49152313398e-177,1.0,7.48189398538e-177,7.48352250086e-177,7.48189420122e-177,7.49319178422e-177,7.48189398538e-177,0.0
3.7467709886e-177,3.7409484407e-177,3.74095750332e-177,3.74094699269e-177,3.74291094948e-177,3.7409482558e-177,3.74095303226e-177,3.74094699269e-177,5.8121795372e-176,3.74576156699e-177,1.0,3.74094699269e-177,3.74176125043e-177,3.74094710061e-177,3.74659589211e-177,3.74094699269e-177,0.0
1.8733854943e-177,1.87047422035e-177,1.87047875166e-177,1.87047349634e-177,1.87145547474e-177,1.8704741279e-177,1.87047651613e-177,1.87047349634e-177,2.9060897686e-176,1.87288078349e-177,1.0,1.87047349634e-177,1.87088062522e-177,1.87047355031e-177,1.87329794606e-177,1.87047349634e-177,0.0
9.3669274715e-178,9.35237110174e-178,9.35239375829e-178,9.35236748172e-178,9.3572773737e-178,9.3523706395e-178,9.35238258066e-178,9.35236748172e-178,1.4530448843e-176,9.36440391747e-178,1.0,9.35236748172e-178,9.35440312608e-178,9.35236775153e-178,9.36648973028e-178,9.35236748172e-178,0.0
4.68346373575e-178,4.67618555087e-178,4.67619687914e-178,4.67618374086e-178,4.67863868685e-178,4.67618531975e-178,4.67619129033e-178,4.67618374086e-178,7.2652244215e-177,4.68220195874e-178,1.0,4.67618374086e-178,4.67720156304e-178,4.67618387576e-178,4.68324486514e-178,4.67618374086e-178,0.0
2.34173186788e-178,2.33809277544e-178,2.33809843957e-178,2.33809187043e-178,2.33931934343e-178,2.33809265988e-178,2.33809564517e-178,2.33809187043e-178,3.63261221075e-177,2.34110097937e-178,1.0,2.33809187043e-178,2.33860078152e-178,2.33809193788e-178,2.34162243257e-178,2.33809187043e-178,0.0
1.17086593394e-178,1.16904638772e-178,1.16904921979e-178,1.16904593521e-178,1.16965967171e-178,1.16904632994e-178,1.16904782258e-178,1.16904593521e-178,1.81630610538e-177,1.17055048968e-178,1.0,1.16904593522e-178,1.16930039076e-178,1.16904596894e-178,1.17081121629e-178,1.16904593521e-178,0.0
5.85432966969e-179,5.84523193859e-179,5.84524609893e-179,5.84522967607e-179,5.84829835856e-179,5.84523164969e-179,5.84523911291e-179,5.84522967607e-179,9.08153052688e-178,5.85275244842e-179,1.0,5.84522967608e-179,5.8465019538e-179,5.84522984471e-179,5.85405608143e-179,5.84522967607e-179,0.0
2.92716483484e-179,2.9226159693e-179,2.92262304947e-179,2.92261483804e-179,2.92414917928e-179,2.92261582484e-179,2.92261955646e-179,2.92261483804e-179,4.54076526344e-178,2.92637622421e-179,1.0,2.92261483804e-179,2.9232509769e-179,2.92261492235e-179,2.92702804071e-179,2.92261483804e-179,0.0
1.46358241742e-179,1.46130798465e-179,1.46131152473e-179,1.46130741902e-179,1.46207458964e-179,1.46130791242e-179,1.46130977823e-179,1.46130741902e-179,2.27038263172e-178,1.46318811211e-179,1.0,1.46130741902e-179,1.46162548845e-179,1.46130746118e-179,1.46351402036e-179,1.46130741902e-179,0.0
7.31791208711e-180,7.30653992324e-180,7.30655762366e-180,7.30653709509e-180,7.31037294821e-180,7.30653956211e-180,7.30654889114e-180,7.30653709509e-180,1.13519131586e-178,7.31594056053e-180,1.0,7.3065370951e-180,7.30812744225e-180,7.30653730588e-180,7.31757010178e-180,7.30653709509e-180,0.0
3.65895604356e-180,3.65326996162e-180,3.65327881183e-180,3.65326854755e-180,3.6551864741e-180,3.65326978106e-180,3.65327444557e-180,3.65326854755e-180,5.6759565793e-179,3.65797028026e-180,1.0,3.65326854755e-180,3.65406372112e-180,3.65326865294e-180,3.65878505089e-180,3.65326854755e-180,0.0
1.82947802178e-180,1.82663498081e-180,1.82663940592e-180,1.82663427377e-180,1.82759323705e-180,1.82663489053e-180,1.82663722279e-180,1.82663427377e-180,2.83797828965e-179,1.82898514013e-180,1.0,1.82663427377e-180,1.82703186056e-180,1.82663432647e-180,1.82939252545e-180,1.82663427377e-180,0.0
9.14739010889e-181,9.13317490405e-181,9.13319702958e-181,9.13317136887e-181,9.13796618526e-181,9.13317445264e-181,9.13318611393e-181,9.13317136887e-181,1.41898914482e-179,9.14492570066e-181,1.0,9.13317136887e-181,9.13515930281e-181,9.13317163235e-181,9.14696262723e-181,9.13317136887e-181,0.0
4.57369505444e-181,4.56658745202e-181,4.56659851479e-181,4.56658568443e-181,4.56898309263e-181,4.56658722632e-181,4.56659305696e-181,4.56658568443e-181,7.09494572412e-180,4.57246285033e-181,1.0,4.56658568444e-181,4.5675796514e-181,4.56658581618e-181,4.57348131361e-181,4.56658568443e-181,0.0
2.28684752722e-181,2.28329372601e-181,2.28329925739e-181,2.28329284222e-181,2.28449154631e-181,2.28329361316e-181,2.28329652848e-181,2.28329284222e-181,3.54747286206e-180,2.28623142516e-181,1.0,2.28329284222e-181,2.2837898257e-181,2.28329290809e-181,2.28674065681e-181,2.28329284222e-181,0.0
1.14342376361e-181,1.14164686301e-181,1.1416496287e-181,1.14164642111e-181,1.14224577316e-181,1.14164680658e-181,1.14164826424e-181,1.14164642111e-181,1.77373643103e-180,1.14311571258e-181,1.0,1.14164642111e-181,1.14189491285e-181,1.14164645404e-181,1.1433703284e-181,1.14164642111e-181,0.0
5.71711881805e-182,5.70823431503e-182,5.70824814349e-182,5.70823210554e-182,5.71122886579e-182,5.7082340329e-182,5.7082413212e-182,5.70823210554e-182,8.86868215515e-181,5.71557856291e-182,1.0,5.70823210554e-182,5.70947456425e-182,5.70823227022e-182,5.71685164202e-182,5.70823210554e-182,0.0
2.85855940903e-182,2.85411715751e-182,2.85412407174e-182,2.85411605277e-182,2.85561443289e-182,2.85411701645e-182,2.8541206606e-182,2.85411605277e-182,4.43434107758e-181,2.85778928146e-182,1.0,2.85411605277e-182,2.85473728213e-182,2.85411613511e-182,2.85842582101e-182,2.85411605277e-182,0.0
1.42927970451e-182,1.42705857876e-182,1.42706203587e-182,1.42705802639e-182,1.42780721645e-182,1.42705850822e-182,1.4270603303e-182,1.42705802639e-182,2.21717053879e-181,1.42889464073e-182,1.0,1.42705802639e-182,1.42736864106e-182,1.42705806755e-182,1.4292129105e-182,1.42705802639e-182,0.0
7.14639852257e-183,7.13529289379e-183,7.13531017936e-183,7.13529013193e-183,7.13903608223e-183,7.13529254112e-183,7.1353016515e-183,7.13529013193e-183,1.10858526939e-181,7.14447320364e-183,1.0,7.13529013193e-183,7.13684320532e-183,7.13529033777e-183,7.14606455252e-183,7.13529013193e-183,0.0
3.57319926128e-183,3.56764644689e-183,3.56765508968e-183,3.56764506596e-183,3.56951804112e-183,3.56764627056e-183,3.56765082575e-183,3.56764506596e-183,5.54292634697e-182,3.57223660182e-183,1.0,3.56764506597e-183,3.56842160266e-183,3.56764516889e-183,3.57303227626e-183,3.56764506596e-183,0.0
1.78659963064e-183,1.78382322345e-183,1.78382754484e-183,1.78382253298e-183,1.78475902056e-183,1.78382313528e-183,1.78382541288e-183,1.78382253298e-183,2.77146317349e-182,1.78611830091e-183,1.0,1.78382253298e-183,1.78421080133e-183,1.78382258444e-183,1.78651613813e-183,1.78382253298e-183,0.0
8.93299815321e-184,8.91911611723e-184,8.9191377242e-184,8.91911266491e-184,8.92379510279e-184,8.9191156764e-184,8.91912706438e-184,8.91911266491e-184,1.38573158674e-182,8.93059150455e-184,1.0,8.91911266491e-184,8.92105400665e-184,8.91911292222e-184,8.93258069065e-184,8.91911266491e-184,0.0
4.46649907661e-184,4.45955805862e-184,4.4595688621e-184,4.45955633245e-184,4.46189755139e-184,4.4595578382e-184,4.45956353219e-184,4.45955633245e-184,6.92865793371e-183,4.46529575227e-184,1.0,4.45955633246e-184,4.46052700332e-184,4.45955646111e-184,4.46629034533e-184,4.45955633245e-184,0.0
2.2332495383e-184,2.22977902931e-184,2.22978443105e-184,2.22977816623e-184,2.2309487757e-184,2.2297789191e-184,2.2297817661e-184,2.22977816623e-184,3.46432896686e-183,2.23264787614e-184,1.0,2.22977816623e-184,2.23026350166e-184,2.22977823055e-184,2.23314517266e-184,2.22977816623e-184,0.0
1.11662476915e-184,1.11488951465e-184,1.11489221552e-184,1.11488908311e-184,1.11547438785e-184,1.11488945955e-184,1.11489088305e-184,1.11488908311e-184,1.73216448343e-183,1.11632393807e-184,1.0,1.11488908311e-184,1.11513175083e-184,1.11488911528e-184,1.11657258633e-184,1.11488908311e-184,0.0
5.58312384576e-185,5.57444757327e-185,5.57446107762e-185,5.57444541557e-185,5.57737193924e-185,5.57444729775e-185,5.57445441524e-185,5.57444541557e-185,8.66082241714e-184,5.58161969034e-185,1.0,5.57444541557e-185,5.57565875416e-185,5.57444557639e-185,5.58286293166e-185,5.57444541557e-185,0.0
2.79156192288e-185,2.78722378664e-185,2.78723053881e-185,2.78722270778e-185,2.78868596962e-185,2.78722364888e-185,2.78722720762e-185,2.78722270778e-185,4.33041120857e-184,2.79080984517e-185,1.0,2.78722270779e-185,2.78782937708e-185,2.78722278819e-185,2.79143146583e-185,2.78722270778e-185,0.0
1.39578096144e-185,1.39361189332e-185,1.39361526941e-185,1.39361135389e-185,1.39434298481e-185,1.39361182444e-185,1.39361360381e-185,1.39361135389e-185,2.16520560429e-184,1.39540492259e-185,1.0,1.39361135389e-185,1.39391468854e-185,1.3936113941e-185,1.39571573291e-185,1.39361135389e-185,0.0
6.9789048072e-186,6.96805946659e-186,6.96807634703e-186,6.96805676946e-186,6.97171492405e-186,6.96805912219e-186,6.96806801905e-186,6.96805676946e-186,1.08260280214e-184,6.97702461293e-186,1.0,6.96805676946e-186,6.96957344269e-186,6.96805697048e-186,6.97857866457e-186,6.96805676946e-186,0.0
3.4894524036e-186,3.48402973329e-186,3.48403817351e-186,3.48402838473e-186,3.48585746203e-186,3.4840295611e-186,3.48403400952e-186,3.48402838473e-186,5.41301401071e-185,3.48851230646e-186,1.0,3.48402838473e-186,3.48478672135e-186,3.48402848524e-186,3.48928933229e-186,3.48402838473e-186,0.0
1.7447262018e-186,1.74201486665e-186,1.74201908676e-186,1.74201419237e-186,1.74292873101e-186,1.74201478055e-186,1.74201700476e-186,1.74201419237e-186,2.70650700536e-185,1.74425615323e-186,1.0,1.74201419237e-186,1.74239336067e-186,1.74201424262e-186,1.74464466614e-186,1.74201419237e-186,0.0
8.72363100899e-187,8.71007433324e-187,8.71009543379e-187,8.71007096183e-187,8.71464365507e-187,8.71007390274e-187,8.71008502381e-187,8.71007096183e-187,1.35325350268e-185,8.72128076616e-187,1.0,8.71007096183e-187,8.71196680337e-187,8.7100712131e-187,8.72322333071e-187,8.71007096183e-187,0.0
4.3618155045e-187,4.35503716662e-187,4.35504771689e-187,4.35503548091e-187,4.35732182753e-187,4.35503695137e-187,4.3550425119e-187,4.35503548091e-187,6.76626751339e-186,4.36064038308e-187,1.0,4.35503548091e-187,4.35598340168e-187,4.35503560655e-187,4.36161166536e-187,4.35503548091e-187,0.0
2.18090775225e-187,2.17751858331e-187,2.17752385845e-187,2.17751774046e-187,2.17866091377e-187,2.17751847568e-187,2.17752125595e-187,2.17751774046e-187,3.3831337567e-186,2.18032019154e-187,1.0,2.17751774046e-187,2.17799170084e-187,2.17751780328e-187,2.18080583268e-187,2.17751774046e-187,0.0
1.09045387612e-187,1.08875929165e-187,1.08876192922e-187,1.08875887023e-187,1.08933045688e-187,1.08875923784e-187,1.08876062798e-187,1.08875887023e-187,1.69156687835e-186,1.09016009577e-187,1.0,1.08875887023e-187,1.08899585042e-187,1.08875890164e-187,1.09040291634e-187,1.08875887023e-187,0.0
5.45226938062e-188,5.44379645827e-188,5.44380964612e-188,5.44379435114e-188,5.44665228442e-188,5.44379618921e-188,5.44380313988e-188,5.44379435114e-188,8.45783439174e-187,5.45080047885e-188,1.0,5.44379435114e-188,5.4449792521e-188,5.44379450819e-188,5.4520145817e-188,5.44379435114e-188,0.0
2.72613469031e-188,2.72189822914e-188,2.72190482306e-188,2.72189717557e-188,2.72332614221e-188,2.72189809461e-188,2.72190156994e-188,2.72189717557e-188,4.22891719587e-187,2.72540023943e-188,1.0,2.72189717557e-188,2.72248962605e-188,2.72189725409e-188,2.72600729085e-188,2.72189717557e-188,0.0
1.36306734516e-188,1.36094911457e-188,1.36095241153e-188,1.36094858779e-188,1.3616630711e-188,1.3609490473e-188,1.36095078497e-188,1.36094858779e-188,2.11445859794e-187,1.36270011971e-188,1.0,1.36094858779e-188,1.36124481303e-188,1.36094862705e-188,1.36300364542e-188,1.36094858779e-188,0.0
6.81533672578e-189,6.80474557284e-189,6.80476205765e-189,6.80474293893e-189,6.80831535552e-189,6.80474523651e-189,6.80475392485e-189,6.80474293893e-189,1.05722929897e-187,6.81350059856e-189,1.0,6.80474293893e-189,6.80622406513e-189,6.80474313524e-189,6.81501822712e-189,6.80474293893e-189,0.0
3.40766836289e-189,3.40237278642e-189,3.40238102882e-189,3.40237146946e-189,3.40415767776e-189,3.40237261826e-189,3.40237696243e-189,3.40237146946e-189,5.28614649484e-188,3.40675029928e-189,1.0,3.40237146946e-189,3.40311203257e-189,3.40237156762e-189,3.40750911356e-189,3.40237146946e-189,0.0
1.70383418144e-189,1.70118639321e-189,1.70119051441e-189,1.70118573473e-189,1.70207883888e-189,1.70118630913e-189,1.70118848121e-189,1.70118573473e-189,2.64307324742e-188,1.70337514964e-189,1.0,1.70118573473e-189,1.70155601628e-189,1.70118578381e-189,1.70375455678e-189,1.70118573473e-189,0.0
8.51917090722e-190,8.50593196605e-190,8.50595257206e-190,8.50592867366e-190,8.5103941944e-190,8.50593154564e-190,8.50594240606e-190,8.50592867366e-190,1.32153662371e-188,8.5168757482e-190,1.0,8.50592867366e-190,8.50778008141e-190,8.50592891905e-190,8.5187727839e-190,8.50592867366e-190,0.0
4.25958545361e-190,4.25296598303e-190,4.25297628603e-190,4.25296433683e-190,4.2551970972e-190,4.25296577282e-190,4.25297120303e-190,4.25296433683e-190,6.60768311855e-189,4.2584378741e-190,1.0,4.25296433683e-190,4.25389004071e-190,4.25296445952e-190,4.25938639195e-190,4.25296433683e-190,0.0
2.12979272681e-190,2.12648299151e-190,2.12648814301e-190,2.12648216841e-190,2.1275985486e-190,2.12648288641e-190,2.12648560152e-190,2.12648216841e-190,3.30384155927e-189,2.12921893705e-190,1.0,2.12648216842e-190,2.12694502035e-190,2.12648222976e-190,2.12969319598e-190,2.12648216841e-190,0.0
1.0648963634e-190,1.06324149576e-190,1.06324407151e-190,1.06324108421e-190,1.0637992743e-190,1.06324144321e-190,1.06324280076e-190,1.06324108421e-190,1.65192077964e-189,1.06460946853e-190,1.0,1.06324108421e-190,1.06347251018e-190,1.06324111488e-190,1.06484659799e-190,1.06324108421e-190,0.0
5.32448181701e-191,5.31620747878e-191,5.31622035754e-191,5.31620542104e-191,5.3189963715e-191,5.31620721603e-191,5.31621400379e-191,5.31620542104e-191,8.25960389818e-190,5.32304734263e-191,1.0,5.31620542104e-191,5.31736255088e-191,5.3162055744e-191,5.32423298994e-191,5.31620542104e-191,0.0
2.66224090851e-191,2.65810373939e-191,2.65811017877e-191,2.65810271052e-191,2.65949818575e-191,2.65810360801e-191,2.65810700189e-191,2.65810271052e-191,4.12980194909e-190,2.66152367131e-191,1.0,2.65810271052e-191,2.65868127544e-191,2.6581027872e-191,2.66211649497e-191,2.65810271052e-191,0.0
1.33112045425e-191,1.3290518697e-191,1.32905508938e-191,1.32905135526e-191,1.32974909288e-191,1.32905180401e-191,1.32905350095e-191,1.32905135526e-191,2.06490097455e-190,1.33076183566e-191,1.0,1.32905135526e-191,1.32934063772e-191,1.3290513936e-191,1.33105824748e-191,1.32905135526e-191,0.0
6.65560227127e-192,6.64525934848e-192,6.64527544692e-192,6.64525677629e-192,6.64874546438e-192,6.64525902003e-192,6.64526750474e-192,6.64525677629e-192,1.03245048727e-190,6.65380917828e-192,1.0,6.6452567763e-192,6.6467031886e-192,6.64525696801e-192,6.65529123742e-192,6.64525677629e-192,0.0
3.32780113563e-192,3.32262967424e-192,3.32263772346e-192,3.32262838815e-192,3.32437273219e-192,3.32262951002e-192,3.32263375237e-192,3.32262838815e-192,5.16225243637e-191,3.32690458914e-192,1.0,3.32262838815e-192,3.3233515943e-192,3.322628484e-192,3.32764561871e-192,3.32262838815e-192,0.0
1.66390056782e-192,1.66131483712e-192,1.66131886173e-192,1.66131419407e-192,1.66218636609e-192,1.66131475501e-192,1.66131687618e-192,1.66131419407e-192,2.58112621818e-191,1.66345229457e-192,1.0,1.66131419407e-192,1.66167579715e-192,1.661314242e-192,1.66382280936e-192,1.66131419407e-192,0.0
8.31950283908e-193,8.3065741856e-193,8.30659430865e-193,8.30657097037e-193,8.31093183047e-193,8.30657377504e-193,8.30658438092e-193,8.30657097037e-193,1.29056310909e-191,8.31726147286e-193,1.0,8.30657097037e-193,8.30837898576e-193,8.30657121001e-193,8.31911404678e-193,8.30657097037e-193,0.0
4.15975141954e-193,4.1532870928e-193,4.15329715432e-193,4.15328548518e-193,4.15546591524e-193,4.15328688752e-193,4.15329219046e-193,4.15328548518e-193,6.45281554546e-192,4.15863073643e-193,1.0,4.15328548519e-193,4.15418949288e-193,4.153285605e-193,4.15955702339e-193,4.15328548518e-193,0.0
2.07987570977e-193,2.0766435464e-193,2.07664857716e-193,2.07664274259e-193,2.07773295762e-193,2.07664344376e-193,2.07664609523e-193,2.07664274259e-193,3.22640777273e-192,2.07931536821e-193,1.0,2.07664274259e-193,2.07709474644e-193,2.0766428025e-193,2.07977851169e-193,2.07664274259e-193,0.0
1.03993785489e-193,1.0383217732e-193,1.03832428858e-193,1.0383213713e-193,1.03886647881e-193,1.03832172188e-193,1.03832304762e-193,1.0383213713e-193,1.61320388636e-192,1.03965768411e-193,1.0,1.0383213713e-193,1.03854737322e-193,1.03832140125e-193,1.03988925585e-193,1.0383213713e-193,0.0
5.19968927443e-194,5.191608866e-194,5.19162144291e-194,5.19160685648e-194,5.19433239404e-194,5.1916086094e-194,5.19161523808e-194,5.19160685648e-194,8.06601943182e-193,5.19828842053e-194,1.0,5.19160685648e-194,5.1927368661e-194,5.19160700625e-194,5.19944627924e-194,5.19160685648e-194,0.0
2.59984463721e-194,2.595804433e-194,2.59581072145e-194,2.59580342824e-194,2.59716619702e-194,2.5958043047e-194,2.59580761904e-194,2.59580342824e-194,4.03300971591e-193,2.59914421027e-194,1.0,2.59580342824e-194,2.59636843305e-194,2.59580350313e-194,2.59972313962e-194,2.59580342824e-194,0.0
1.29992231861e-194,1.2979022165e-194,1.29790536073e-194,1.29790171412e-194,1.29858309851e-194,1.29790215235e-194,1.29790380952e-194,1.29790171412e-194,2.01650485796e-193,1.29957210513e-194,1.0,1.29790171412e-194,1.29818421652e-194,1.29790175156e-194,1.29986156981e-194,1.29790171412e-194,0.0
6.49961159303e-195,6.4895110825e-195,6.48952680363e-195,6.4895085706e-195,6.49291549256e-195,6.48951076175e-195,6.4895190476e-195,6.4895085706e-195,1.00825242898e-193,6.49786052567e-195,1.0,6.4895085706e-195,6.49092108262e-195,6.48950875782e-195,6.49930784905e-195,6.4895085706e-195,0.0
3.24980579652e-195,3.24475554125e-195,3.24476340182e-195,3.2447542853e-195,3.24645774628e-195,3.24475538088e-195,3.2447595238e-195,3.2447542853e-195,5.04126214489e-194,3.24893026283e-195,1.0,3.2447542853e-195,3.24546054131e-195,3.24475437891e-195,3.24965392452e-195,3.2447542853e-195,0.0
